,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
894,2020-01-22,541.0,3745.0,61650.0,98889.0,328.0,40228.0,83454.0,53.0,18298.0,121531.0,108897.0,104763.0,98889.0,40228.0,328.0,61650.0,3745.0,83454.0,18298.0,53.0,26908.0,88.0,48178.0,774.0,4.0,72153.0,7089.0,24.0,1614335549.0,148209825.22922748,0.6519636,0.387922,241268836.490604,143556312.67349768,370064886.74857247,0.0,0.0,0.856318611076,240.24956057,217.84322141688358,142.94983777,129.61794014678736,2.7899122708015588e-05,0.241268836490604,-15.897614710601108,31.469253392515807,0.241033742744518,2.76070781148159e-05,0.00142478787702176,0.21753086881418698,0.241033742744518,0.001007152452,1000000000.0,525203776.97214407,61144127.471867286,614293281.2418953,931946690.7166305,367269016.5922855,1000000000.0,1000000000.0,1000000000.0,85097435.68611291,406837744.19392806,1000000000.0,61.429328000000005,946716468.638584,999892386.7479426,999999713.8243133,856318611.0757293,999092370.0675787,999992999.9880767,791177325.4728628,990422978.0607381,999999998.4570737,999999980.5343053,999999713.8243133,999992999.9880767,999892386.7479426,999092370.0675787,856318611.0757293,946716468.638584,990422978.0607381,791177325.4728628,999967111.8662018,999611175.7309102,996123132.6483035,813233644.0564238,883939453.3612522,462828308.72920424,967779050.5738747,736030468.1665126,817931258.4344281,981904922.7388839,901184254.8776753,1000000000.0,595005615.9826025,760.0,0.0087963,806.0,4162338.5185182933,1004242.5714429329,6725.74945246,1622.7137449223412,812.2714663883212,195.975791610027,3.255303480283364,0.04666362750745977,0.04343644712748016
895,2020-01-23,533.0,3746.0,61669.0,98925.0,327.0,40232.0,83476.0,53.0,18290.0,121599.0,108960.0,104808.0,98925.0,40232.0,327.0,61669.0,3746.0,83476.0,18290.0,53.0,26415.0,82.0,47646.0,731.0,4.0,71602.0,6840.0,23.0,1614335549.0,140520628.31670836,0.61593449,0.36648448,227110632.06157997,135132101.52599865,368725305.06505984,0.0,0.0,0.8563985434020001,347.41681239,209.6230702332556,206.71495446,124.72690402830263,2.7145612177857345e-05,0.22711063206157997,-23.589334105308186,23.85825287049448,0.241268836490604,2.78991227080156e-05,0.0014400221472146801,0.21768851665093697,0.241268836490604,0.001007888381,1000000000.0,529654825.8651677,65256153.68765424,618732056.0078706,931282273.8761063,371593950.365423,1000000000.0,1000000000.0,1000000000.0,79812627.79041202,411215546.54536957,1000000000.0,61.873206,946741528.3143806,999892354.8837284,999999713.3841819,856398543.4022323,999091656.04948,999992994.2667991,791520734.1682721,990419780.8493363,999999998.456318,999999980.43928,999999713.3841819,999992994.2667991,999892354.8837284,999091656.04948,856398543.4022323,946741528.3143806,990419780.8493363,791520734.1682721,999964657.1035415,999587714.0425035,995912250.9783106,811034551.5340116,882178348.2812425,462828308.72920424,966727170.607788,732105131.751759,818229040.3089614,981923413.0934085,901234668.2233024,1000000000.0,595005615.9826025,763.0,0.00883102,874.0,2878386.8953516963,653712.2671210928,4829.36715611,1096.8006272815778,590.980329595,134.21791619028133,3.241754302859305,0.046717138514416584,0.04523528620587396
896,2020-01-24,564.0,3742.0,61628.0,98925.0,329.0,40181.0,83462.0,53.0,18242.0,121637.0,108986.0,104816.0,98925.0,40181.0,329.0,61628.0,3742.0,83462.0,18242.0,53.0,26358.0,84.0,47598.0,733.0,4.0,71562.0,6823.0,23.0,1614335549.0,140360812.3034203,0.61555731,0.36626067,226842566.240487,134972827.69956154,368515752.6156382,0.0,0.0,0.8566344532260001,286.69946172,214.50548867094142,170.58807652,127.63218492379141,2.6930076897466406e-05,0.226842566240487,-24.41601210363251,25.368152318825373,0.22711063206157997,2.71456121778574e-05,0.00140056424632035,0.20551547942116502,0.22711063206157997,0.001008270814,1000000000.0,529706528.0978492,74519597.002126,618758704.0194955,930957542.3500696,381609398.8366928,1000000000.0,1000000000.0,1000000000.0,88812688.21202357,410894395.7389732,1000000000.0,61.87586999999999,946854283.7695744,999892263.1579591,999999712.9630479,856634453.2263267,999091119.0292674,999992986.9099215,791506222.4806856,990419655.4181185,999999998.4550415,999999980.3532748,999999712.9630479,999992986.9099215,999892263.1579591,999091119.0292674,856634453.2263267,946854283.7695744,990419655.4181185,791506222.4806856,999964587.154041,999587445.5988097,995907833.7094613,811805009.0210136,882405570.5463355,462828308.72920424,966780390.5176803,732157515.2072419,818228966.2372149,982009630.750635,901425448.6013974,1000000000.0,595006615.9826027,936.0,0.01083333,988.0,3487973.0641943673,791220.7608595451,4814.30398124,1092.089069766275,300.034014375,68.06048578026017,3.2179278988880387,0.046688467528075366,0.04510047380128624
897,2020-01-25,491.0,3741.0,61659.0,98989.0,328.0,40195.0,83508.0,51.0,18248.0,121719.0,109066.0,104884.0,98989.0,40195.0,328.0,61659.0,3741.0,83508.0,18248.0,51.0,26180.0,80.0,47516.0,720.0,4.0,71493.0,6765.0,24.0,1614335549.0,138391132.98836067,0.6097361,0.36899067,223600301.200796,135314975.4017218,366716519.90631115,0.0,0.0,0.856640657912,51.20175197,206.56309014166308,30.98548513,125.00465925724464,2.6795247655026244e-05,0.22360030120079602,-22.21052326300094,23.311218481570826,0.226842566240487,2.6930076897466396e-05,0.00139812594598014,0.20580138259719602,0.226842566240487,0.001008964917,1000000000.0,529886694.43670744,206039904.50686434,618921943.5088488,930647899.1274736,377665408.65965825,1000000000.0,1000000000.0,1000000000.0,220559797.9336163,403630255.15227705,1000000000.0,61.892193999999996,946824901.414971,999892224.2682846,999999712.6000705,856640657.9117916,999090446.46362,999992980.0773041,791392788.7562354,990418287.0501473,999999998.455893,999999980.2962202,999999712.6000705,999992980.0773041,999892224.2682846,999090446.46362,856640657.9117916,946824901.414971,990418287.0501473,791392788.7562354,999964098.5772688,999582478.2127461,995824937.1283425,810770896.3619047,881852431.5946517,452771066.22920454,966499580.6586162,739012558.631801,818748619.8016906,982012441.6664577,901471915.0578121,1000000000.0,605164548.8626026,783.0,0.0090625,863.0,19530581.70013071,4367043.950775981,32270.55010041,7215.704722367052,359.76652299891737,80.44390290452102,3.239952891240897,0.04667178939704334,0.04526945776595282
898,2020-01-26,490.0,3734.0,61668.0,99025.0,327.0,40199.0,83530.0,51.0,18246.0,121786.0,109125.0,104926.0,99025.0,40199.0,327.0,61668.0,3734.0,83530.0,18246.0,51.0,26455.0,81.0,47734.0,739.0,4.0,71734.0,6864.0,24.0,1614335549.0,143005670.3125645,0.62808236,0.3814008,229808450.092202,139550372.55880556,365889039.31774724,0.0,0.0,0.8567209732209999,179.89172547,212.82668794349053,109.23861720000001,129.23825725753218,2.680333632062028e-05,0.22980845009220197,-19.911197697104253,23.993923336276488,0.22360030120079602,2.67952476550263e-05,0.0013929620869723,0.20315551966093698,0.22360030120079602,0.0010094025079999999,1000000000.0,533426579.58554304,324099011.7657932,622282036.4315972,930300889.5934607,381425684.15734553,1000000000.0,1000000000.0,1000000000.0,337873138.1572528,406822314.3217364,1000000000.0,62.228204000000005,946805333.4023422,999892161.4008027,999999712.2193055,856720973.2212434,999089940.7027699,999992972.1323291,791810043.4257419,990413936.8752755,999999998.4543524,999999980.2097543,999999712.2193055,999992972.1323291,999892161.4008027,999089940.7027699,856720973.2212434,946805333.4023422,990413936.8752755,791810043.4257419,999965077.0614141,999591682.0518829,995943971.0876763,811627866.2905947,882813854.1752557,451721684.60139227,966954757.1858006,740172800.3878177,819107787.9386598,982028053.7335047,901582163.5663009,1000000000.0,607246480.7226024,632.0,0.00731481,724.0,5558899.373385368,1277482.0492162053,9206.01398614,2115.619805681968,665.574676075,152.95468472941516,3.2420169493365583,0.04671305302240098,0.04534320062188499
899,2020-01-27,704.0,3733.0,61701.0,99072.0,324.0,40227.0,83567.0,51.0,18262.0,121851.0,109178.0,104979.0,99072.0,40227.0,324.0,61701.0,3733.0,83567.0,18262.0,51.0,26522.0,81.0,47815.0,737.0,4.0,71814.0,6898.0,24.0,1614335549.0,143785967.60582379,0.63125455,0.3833271,231011351.18237403,140280830.01246992,365955939.00695926,0.0,0.0,0.856609481312,260.16065241,220.30414893999713,157.9816406,133.7789191324014,2.5950618711006416e-05,0.23101135118237398,-15.093147188498836,25.172864901144447,0.22980845009220197,2.68033363206203e-05,0.0013747886430023801,0.208543355995684,0.22980845009220197,0.001009488149,1000000000.0,532597285.5764841,196679053.0942437,622419490.9466189,929838182.0024084,381513068.36031276,1000000000.0,1000000000.0,1000000000.0,336937478.2253558,406613093.7033568,1000000000.0,62.241949,946746590.0874859,999892159.7661363,999999712.0470988,856609481.3117332,999089788.2861816,999992969.6101457,792146903.7536597,990410870.1047908,999999998.4515196,999999980.2197855,999999712.0470988,999992969.6101457,999892159.7661363,999089788.2861816,856609481.3117332,946746590.0874859,990410870.1047908,792146903.7536597,999965272.7182784,999593679.1660305,995962768.124761,811970153.5440265,882790750.6086591,451721684.60139227,967053388.2108439,740167563.7461095,819497902.8784115,982010685.0810399,901656660.7045952,1000000000.0,607246480.7226024,1032.0,0.01194444,1106.0,3843778.798763205,887956.5339484503,4975.16938497,1149.3206019831005,450.0000006902762,103.9551081915299,3.239256211517576,0.046714546037048665,0.0452939686588423
900,2020-01-28,1207.0,3733.0,61154.0,98569.0,327.0,39686.0,83040.0,52.0,18252.0,121383.0,108688.0,104478.0,98569.0,39686.0,327.0,61154.0,3733.0,83040.0,18252.0,52.0,26417.0,83.0,47301.0,741.0,4.0,71288.0,6907.0,25.0,1614335549.0,144160357.8016594,0.63134005,0.38988246,231604135.88666698,143026550.64174655,366845309.5925929,0.0,0.0,0.8569995146289999,37.00426296,210.82350673559003,22.85188937,130.19352546166832,2.4910666089635228e-05,0.231604135886667,-10.467903806806136,18.046430175397827,0.23101135118237398,2.59506187110064e-05,0.00135941556584349,0.209569980054163,0.23101135118237398,0.001009597942,1000000000.0,532677378.26950914,203018954.33402532,622442933.7142872,929159623.352674,378517934.14267033,1000000000.0,1000000000.0,1000000000.0,334876980.316553,405015435.9431328,1000000000.0,62.244293000000006,946944307.1714739,999892092.8774847,999999711.8549749,856999514.6291535,999089691.4517713,999992958.740056,792057300.7539501,990587765.3748697,999999998.4455303,999999980.1374509,999999711.8549749,999992958.740056,999892092.8774847,999089691.4517713,856999514.6291535,946944307.1714739,990587765.3748697,792057300.7539501,999965303.0109055,999594925.0976865,996084027.9483547,812477639.7685314,883118991.2014376,441721684.6013923,967291745.4695654,739767440.4585537,819206554.9738854,982106213.0565854,901654520.7823225,1000000000.0,617547480.7226026,1431.0,0.0165625,1514.0,27023913.46156552,6258850.125541951,27218.17834201,6303.842675310419,423.325995445265,98.04405137346373,3.2745349395509167,0.04669653237471519,0.04414754385046853
901,2020-01-29,691.0,3737.0,61195.0,98640.0,327.0,39713.0,83091.0,53.0,18271.0,121489.0,108781.0,104559.0,98640.0,39713.0,327.0,61195.0,3737.0,83091.0,18271.0,53.0,26240.0,83.0,47129.0,722.0,4.0,71104.0,6824.0,25.0,1614335550.0,140607391.1910882,0.61654449,0.38074549,225879180.49250698,139491118.8608338,366363150.2033368,0.0,0.0,0.856897250194,166.80472468,205.0973665373437,103.0098375,126.65736200797687,2.4256921491054072e-05,0.225879180492507,-9.707457451555538,20.353144757255087,0.231604135886667,2.49106660896353e-05,0.00132136679766297,0.20999494710601102,0.231604135886667,0.001010537427,1000000000.0,512924590.76632017,205003212.3996234,622489380.75881,928600364.0538443,378632662.2735109,1000000000.0,1000000000.0,1000000000.0,334782771.6780779,404968851.5554921,1000000000.0,62.248938,946884287.8459256,999892047.5075856,999999711.4943314,856897250.1940207,999088909.6224592,999992948.3775768,792214511.5150566,990578791.2252187,999999998.4433607,999999980.0546609,999999711.4943314,999992948.3775768,999892047.5075856,999088909.6224592,856897250.1940207,946884287.8459256,990578791.2252187,792214511.5150566,999964273.1044796,999585662.8620254,995993125.2708019,812085828.1793408,882186243.5668331,441721684.6013923,966860420.6436164,738308359.2382579,819023711.1714034,982084061.5042676,901589939.593001,1000000000.0,617547480.7226026,896.0,0.01037037,1005.0,5995034.025237558,1354153.3726453553,9594.85794978,2167.2786506383227,600.0,135.52750829550422,3.2806607318485543,0.04670730664591584,0.04353016137347443
902,2020-01-30,718.0,3733.0,61211.0,98669.0,326.0,39739.0,83114.0,53.0,18273.0,121551.0,108832.0,104599.0,98669.0,39739.0,326.0,61211.0,3733.0,83114.0,18273.0,53.0,26529.0,86.0,47436.0,743.0,4.0,71436.0,6936.0,25.0,1614335550.0,145282948.47562674,0.63609546,0.39281915,233339499.218329,144098219.89535284,366830947.795024,0.0,0.0,0.857002708414,163.62242904,214.9086094744733,101.04461884,132.71627036655872,2.453900921869512e-05,0.23333949921832897,-8.936687819642367,29.421962538094334,0.225879180492507,2.4256921491054102e-05,0.00129312656659514,0.20516792657146599,0.225879180492507,0.001009832593,1000000000.0,513032823.2256889,84827036.83160324,622624754.7556864,928163023.0665756,378747572.8940765,1000000000.0,1000000000.0,1000000000.0,335467133.6173247,404904294.49139225,1000000000.0,62.262475,946905874.1029834,999891986.5810524,999999711.1773262,857002708.4138542,999089376.4058254,999992947.4176482,792829468.5445467,990568575.494994,999999998.4393936,999999979.9987766,999999711.1773262,999992947.4176482,999891986.5810524,999089376.4058254,857002708.4138542,946905874.1029834,990568575.494994,792829468.5445467,999965607.6771858,999598183.7898955,996112391.5822746,813984353.2696509,883256194.0523896,441721684.6013923,967362409.1211689,736715541.742208,819380087.2104949,982091405.6828381,901756985.0564525,1000000000.0,617547480.7226026,946.0,0.01094907,1054.0,6111631.552344255,1426085.045830947,10374.67759531,2420.8220746412526,644.944556337714,150.4910397994296,3.287680169699548,0.046768724397295784,0.04287984994160245
903,2020-01-31,648.0,3731.0,61242.0,98740.0,325.0,39769.0,83165.0,53.0,18274.0,121653.0,108925.0,104681.0,98740.0,39769.0,325.0,61242.0,3731.0,83165.0,18274.0,53.0,26350.0,84.0,47254.0,733.0,4.0,71249.0,6844.0,25.0,1614335550.0,141975574.52783924,0.62212018,0.38418875,228012507.113846,140808549.34140018,366508779.7010134,0.0,0.0,0.8569023966830001,177.94285966,209.6417380908957,109.8881647,129.46372721234033,2.436737925755109e-05,0.22801250711384602,-7.424985838302512,25.097926173138795,0.23333949921832897,2.4539009218695103e-05,0.00126638237412511,0.211598828892493,0.23333949921832897,0.0010095367570000001,1000000000.0,513086722.1426462,87491411.13956524,622665731.476525,927620249.938684,378585384.55643684,1000000000.0,1000000000.0,1000000000.0,331022576.57147175,404875693.4754042,1000000000.0,62.266573,946892073.4900482,999891915.5681926,999999710.5987828,856902396.6829697,999089569.5736414,999992938.4689752,792538948.7236637,990557252.7116222,999999998.4375423,999999979.9550669,999999710.5987828,999992938.4689752,999891915.5681926,999089569.5736414,856902396.6829697,946892073.4900482,990557252.7116222,792538948.7236637,999964594.8834167,999589073.9728152,996025591.0310049,812873428.6435431,882857577.5640749,441721684.6013923,966953171.891696,736733005.5715954,819321211.3517785,982097713.807434,901829893.6272193,1000000000.0,617547480.7226026,950.0,0.01099537,1054.0,5619781.551799752,1281380.4810580008,11453.53970628,2611.5503037568865,995.8825,227.0736656158048,3.2950903408552272,0.04679355011818368,0.04326436066634902
904,2020-02-01,643.0,3733.0,61281.0,98821.0,326.0,39800.0,83229.0,53.0,18288.0,121754.0,109019.0,104770.0,98821.0,39800.0,326.0,61281.0,3733.0,83229.0,18288.0,53.0,26492.0,85.0,47411.0,739.0,4.0,71440.0,6918.0,25.0,1614335550.0,143785304.80334824,0.6316724,0.3900877,231560523.230671,142999617.75590852,366583250.7856186,0.0,0.0,0.856842837701,292.08464369,212.65943225233326,180.37613587,131.32729663932741,2.4681660225228932e-05,0.23156052323067103,-5.602074559874325,32.192785842496725,0.22801250711384602,2.43673792575511e-05,0.00126558537938226,0.205668366353909,0.22801250711384602,0.0010099563490000001,1000000000.0,513278724.03546804,88792105.76514529,620940490.18932,927065654.877469,378425431.35562855,1000000000.0,1000000000.0,1000000000.0,331603974.82298124,404877088.61505365,1000000000.0,62.094049,946803379.5515594,999891828.2156723,999999710.291412,856842837.7011887,999089277.3611001,999992931.8613167,792380397.3209487,990552386.9618642,999999998.4366506,999999979.9405267,999999710.291412,999992931.8613167,999891828.2156723,999089277.3611001,856842837.7011887,946803379.5515594,990552386.9618642,792380397.3209487,999965181.1117713,999594296.2374605,996076854.4567169,813227106.7361845,882998316.4194009,441721684.6013923,967202230.3034728,736724345.701188,819285800.2246369,982078081.8732303,901744555.0150207,1000000000.0,617547480.7226026,806.0,0.0093287,904.0,3423665.0970966406,792785.6812502843,6627.97417171,1534.777167160541,928.96726722,215.1121464616297,3.297434690229601,0.04680699345766888,0.042352310769584484
905,2020-02-02,787.0,3732.0,61327.0,98901.0,325.0,39824.0,83285.0,53.0,18297.0,121859.0,109117.0,104856.0,98901.0,39824.0,325.0,61327.0,3732.0,83285.0,18297.0,53.0,26785.0,88.0,47765.0,766.0,4.0,71827.0,7056.0,26.0,1614335550.0,149003173.4789972,0.65356552,0.40360774,239963447.00966,148188822.16632727,367160508.329035,0.0,0.0,0.85677144729,144.79610015,219.42873177238855,89.41846687,135.50766050419426,2.5693704028738532e-05,0.23996344700966002,-3.190226689206124,32.22077823863214,0.23156052323067103,2.46816602252289e-05,0.00126148049613808,0.20874486171511603,0.23156052323067103,0.001011010358,1000000000.0,513345885.13418686,83922348.09389943,620941128.0585535,926317863.8253437,377716646.39106804,1000000000.0,1000000000.0,1000000000.0,331611870.06242,404794315.3316263,1000000000.0,62.094113,946790536.9502726,999891815.9408784,999999709.9318545,856771447.2895188,999088286.5456825,999992917.4695493,792692367.5614241,990544809.0388548,999999998.4352875,999999979.8874683,999999709.9318545,999992917.4695493,999891815.9408784,999088286.5456825,856771447.2895188,946790536.9502726,990544809.0388548,792692367.5614241,999966599.8058411,999607594.0018234,996191615.3010346,814784669.793333,884155503.1975274,441721684.6013923,967777546.85204,739937199.431557,819357507.3936386,982080771.1170336,901784484.3147951,1000000000.0,617547480.7226026,1148.0,0.01328704,1281.0,6906263.352004716,1657250.759903541,10714.79123381,2571.158238453936,1202.569097470698,288.57262589636457,3.3060968002033384,0.04659803444612413,0.04235683280823725
906,2020-02-03,601.0,3737.0,61344.0,98940.0,324.0,39838.0,83312.0,51.0,18313.0,121922.0,109172.0,104902.0,98940.0,39838.0,324.0,61344.0,3737.0,83312.0,18313.0,51.0,26636.0,88.0,47610.0,755.0,4.0,71651.0,6967.0,24.0,1614335550.0,145956550.45989046,0.64042184,0.39549089,235051286.081429,145155329.56019425,367025718.69270027,0.0,0.0,0.856561266524,93.45290957,211.40415217055863,57.71160887,130.55210158722625,2.53293140957121e-05,0.23505128608142897,-1.8438259726062771,26.293517470249718,0.23996344700966002,2.5693704028738502e-05,0.0012737041198457699,0.216527691856448,0.23996344700966002,0.0010114391460000001,1000000000.0,513345863.0024087,84515809.52850917,620956187.4480731,926168798.824874,377155323.9824853,1000000000.0,1000000000.0,1000000000.0,215939037.6440679,402164983.54752195,1000000000.0,62.09561899999999,946818293.22275,999891776.1477485,999999709.4874943,856561266.5238581,999087904.5304857,999992910.5978849,791082509.0881783,990547107.2749403,999999998.4326417,999999979.8332605,999999709.4874943,999992910.5978849,999891776.1477485,999087904.5304857,856561266.5238581,946818293.22275,990547107.2749403,791082509.0881783,999965752.5886065,999600269.81686,996123302.0942498,814522035.2198101,883632362.5858341,444277137.52512,967381740.6484551,734136572.4714026,819164937.0253369,982076714.1654965,901779878.2616023,1000000000.0,617547480.7226026,816.0,0.00944444,905.0,10700576.414078664,2515184.247941796,23865.32100053,5609.574393920712,1063.60789248,250.00240301378227,3.3256838288241295,0.04662383771891248,0.042591279706947836
907,2020-02-04,948.0,3732.0,61383.0,99015.0,327.0,39852.0,83371.0,50.0,18317.0,122036.0,109276.0,104991.0,99015.0,39852.0,327.0,61383.0,3732.0,83371.0,18317.0,50.0,27406.0,90.0,48372.0,814.0,4.0,72408.0,7395.0,26.0,1614335550.0,161078841.85232455,0.69099991,0.42702606,253264123.114369,156512872.37803593,366518317.947191,0.0,0.0,0.856910291565,26.30522737,208.91903153811063,16.25617811,129.1083684430944,2.7644011009024684e-05,0.25326412311436897,8.15352644427935,36.067261067977064,0.23505128608142897,2.53293140957121e-05,0.0012414135687829199,0.21274185776345897,0.23505128608142897,0.001012628115,1000000000.0,528400578.06701785,91579851.65087327,636011290.7882521,925943864.7719802,392556768.8322153,1000000000.0,1000000000.0,1000000000.0,232273420.44909802,417154106.8049559,1000000000.0,63.601129,946799135.6361016,999891670.3673548,999999708.7161324,856910291.5653694,999086720.7408907,999992901.2169702,791594803.6111437,990545040.7401167,999999998.4302325,999999979.7624807,999999708.7161324,999992901.2169702,999891670.3673548,999086720.7408907,856910291.5653694,946799135.6361016,990545040.7401167,791594803.6111437,999968618.5766158,999629842.9453169,996431024.56691,815577253.235178,886108687.5414336,444277137.52512,969125690.7009935,744810018.0623705,819294759.0663491,982090847.1106968,901890087.1810076,1000000000.0,617982801.7226027,1584.0,0.01833333,1750.0,38015257.80361037,9627900.932598054,33151.43159748,8396.068253521755,2100.01,531.857191181406,3.3800324972345384,0.04679340794375714,0.04426828436847337
908,2020-02-05,979.0,3730.0,61419.0,99103.0,327.0,39890.0,83429.0,50.0,18327.0,122165.0,109388.0,105089.0,99103.0,39890.0,327.0,61419.0,3730.0,83429.0,18327.0,50.0,27593.0,95.0,48574.0,1126.0,4.0,72610.0,7451.0,26.0,1614335551.0,163939068.19840363,0.70185523,0.43373446,257731383.716469,159273562.60094666,367214451.2516542,0.0,0.0,0.8571267638590001,76.9847573,209.42762236296682,47.575256,129.4226688259694,2.6768562777650465e-05,0.257731383716469,10.867478691036906,31.40604794866665,0.25326412311436897,2.76440110090247e-05,0.00134517000176118,0.22946439520425,0.25326412311436897,0.001012674583,1000000000.0,528459801.92511284,92255669.71517232,636085003.8300086,925622919.5271382,390088433.65988106,1000000000.0,1000000000.0,1000000000.0,96742739.95149402,414590848.6372868,1000000000.0,63.6085,946793455.1538874,999891572.0371548,999999708.1141771,857126763.8593657,999086487.1280248,999992890.6119201,791454592.7504662,990531899.8730552,999999998.4290761,999999979.7097529,999999708.1141771,999992890.6119201,999891572.0371548,999086487.1280248,857126763.8593657,946793455.1538874,990531899.8730552,791454592.7504662,999969194.6714925,999636133.8772635,996492038.9376018,817462848.0393771,898583322.009252,446810300.06114566,969327509.1460752,745409671.5034434,819267995.3870742,982089385.554105,902079392.0708853,1000000000.0,617982801.7226027,1498.0,0.01733796,1694.0,12989584.368517252,3347823.5531997676,12210.94895069,3147.1447695524985,2267.45,584.3930260079076,3.3945143913378084,0.04680803707365705,0.043577894893471004
909,2020-02-06,1078.0,3737.0,61507.0,99244.0,326.0,39947.0,83550.0,50.0,18352.0,122319.0,109525.0,105238.0,99244.0,39947.0,326.0,61507.0,3737.0,83550.0,18352.0,50.0,28223.0,97.0,49156.0,1201.0,4.0,73315.0,7763.0,28.0,1614335551.0,176385430.6598133,0.7518031999999999,0.46460145,277341395.12606096,171392212.39365855,368901591.31791884,0.0,0.0,0.8567376071520001,113.51721395,224.78302982531991,70.15168592,138.91204655114657,2.847657965443966e-05,0.27734139512606104,27.166625620499488,46.882845511783145,0.257731383716469,2.67685627776504e-05,0.00125645958937913,0.234274521947335,0.257731383716469,0.001014344352,1000000000.0,528245404.5592089,91128002.39859459,635986671.1553825,925130685.592123,390075546.8165608,1000000000.0,1000000000.0,1000000000.0,96705702.5133504,414388852.8353576,1000000000.0,63.598667000000006,946720659.9267164,999891467.7529658,999999707.634944,856737607.1523253,999085189.8614941,999992883.3809042,791121748.3665278,990513302.6150337,999999998.4243933,999999979.7590652,999999707.634944,999992883.3809042,999891467.7529658,999085189.8614941,856737607.1523253,946720659.9267164,990513302.6150337,791121748.3665278,999971418.4767933,999654882.8902196,996707233.3597009,817935758.1403757,901090373.8659427,446810300.06114566,970400752.3498628,751694674.4551879,819002904.1029264,982052285.1289071,901873349.8642257,1000000000.0,617982801.7226027,1681.0,0.01945602,1894.0,8809236.63651569,2443165.978766871,7947.39036868,2204.1403324611315,1844.0540686341055,511.4325280828719,3.4010409901335716,0.04709593435791341,0.04416424827580852
