,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
971,2021-03-31,31510.0,4441.0,175548.0,526852.0,695.0,60229.0,275262.0,111.0,18590.0,776744.0,728985.0,704562.0,650330.0,185415.0,4935.0,282417.0,20176.0,533482.0,68297.0,775.0,185435.0,4940.0,282428.0,20181.0,123.0,533527.0,68322.0,775.0,1617240628.0,10555217902.239681,1.021999114204,1.0000278505840001,10822085903.021305,10589429241.201723,10589134327.621893,108218410.18,108221299.6424817,0.823139042249,3.369824022833,4.554839822689589,3.2973784688889998,4.456918420312439,1.700951466803519e-05,1.00002670028581,0.02153848404544366,-0.012158005820505084,0.999617019331218,1.70337345471439e-05,0.00054301218936045,0.8527841863441479,0.999617019331218,0.005658019506,10589146299.399323,10415046390.821451,3963917242.851643,10554936082.429571,10586511142.935623,7687937149.355285,10589146299.399323,10589146299.399323,10589146299.399323,5706175777.642891,10116263248.675669,10589146299.399323,97.53404285299999,10103575886.950584,10815881673.852629,10821733368.81578,8907843583.37745,10763212504.710035,10820865947.302855,7207498280.467758,10618389040.380964,10821796945.804031,10821796833.019674,10821794470.40552,10821740118.466784,10820938300.324457,10816884056.869688,10154101897.011265,10634557400.67127,10771422604.024055,8989552789.344854,10821740163.46646,10820938410.323912,10816886056.853588,10154601890.409151,10634607400.009892,7330046926.098694,10771447603.833479,8989552789.344854,7077688971.144737,10780256349.615013,10354233169.24872,10821796957.94955,10589146507.963482,49926.0,0.577847222222,53971.0,3211383408.9328427,3211469153.787707,87460.46824415,87462.80346364918,1590.926649,1590.969127196231,50.591649806463,0.0003732109441811784,0.00034730514757626204
972,2021-04-01,33142.0,4479.0,180628.0,533564.0,706.0,60834.0,281623.0,113.0,18758.0,784333.0,736518.0,711981.0,657594.0,190964.0,4985.0,288965.0,20415.0,540409.0,71421.0,793.0,191065.0,5012.0,288990.0,20431.0,131.0,540499.0,71488.0,795.0,1617326943.0,10604909171.776104,1.023131960237,1.0001198945460001,10883647774.574265,10638855091.635319,10637579703.84435,140038915.29,140064459.35700673,0.822120701995,4.418319436742,4.559659745325027,4.318943538936,4.457104851463583,1.7004416877938902e-05,1.00018240691849,-0.024375606614000424,0.008663815999968232,1.00002670028581,1.7009514668035097e-05,0.0005216949888484889,0.8509417219822621,1.00002670028581,0.005977678319,10636914636.212088,10462033964.726692,4243400410.7181406,10602975115.75841,10634559263.062826,7737932118.057103,10636914636.212088,10636914636.212088,10636914636.212088,5867254854.793679,10158406668.172377,10636914636.212088,97.4389229735,10151974613.826435,10875653842.728292,10881598919.324837,8946040329.047045,10819457642.097694,10880727880.669327,7169069694.937686,10672366458.910248,10881662871.829836,10881662758.648222,10881660389.368885,10881605901.38687,10880802241.852516,10876705237.687685,10203745166.80923,10689292676.676592,10830225256.212204,9035363741.510015,10881605991.382092,10880802491.839113,10876715336.943806,10206444898.4438,10689452664.069937,7353451514.470688,10830292252.2196,9037363628.248856,7017548413.053204,10837010046.73084,10406254495.419529,10881662883.97955,10636914844.776245,50111.0,0.5799884259260001,53596.0,2462851099.784743,2463300340.864554,68303.96464156,68316.42375727092,1737.429113,1737.7460320905973,50.640744247643994,0.0003733827582381358,0.0003483818568853275
973,2021-04-02,41043.0,4435.0,171295.0,526048.0,697.0,56061.0,273555.0,112.0,18589.0,777712.0,729822.0,705150.0,650565.0,181935.0,4959.0,281058.0,20276.0,533119.0,64593.0,798.0,182039.0,4983.0,281083.0,20297.0,127.0,533210.0,64651.0,801.0,1617413383.0,10669460246.714191,1.021744834438,1.0001212654459999,10935656194.712605,10704220802.788097,10702922908.070448,73028840.57,73042405.29600129,0.823569796398,3.18036884553,4.59278781048618,3.113061507304,4.495588920175426,1.6943245019776153e-05,1.00018574478104,0.017704654068920748,-0.01820864435525484,1.00018240691849,1.70044168779389e-05,0.000507387233338265,0.849601192061149,1.00018240691849,0.005512601968,10702232710.313782,10526784486.977512,4376664868.403032,10667478818.196848,10699832267.813679,7011331769.468943,10702232710.313782,10702232710.313782,10702232710.313782,5162510351.766243,9432556181.379177,10702232710.313782,97.5657981263,10214941249.10695,10927531660.978891,10933560990.513308,9004603587.638517,10875911599.93651,10932685639.66437,7263721729.21126,10735005246.967493,10933625318.714895,10933625205.051249,10933622827.52804,10933568219.27912,10932761733.83458,10928615758.064756,10268650758.112663,10752248188.98457,10884590448.717035,9108592222.187412,10933568310.274343,10932761983.821173,10928626157.29088,10271050521.386412,10752458175.016441,7416911171.957112,10884648445.348648,9111592093.926252,7124754555.866299,10896047072.88807,10469417394.657032,10933625330.86955,10702232918.877941,57529.0,0.665844907407,60871.0,3437848206.265585,3438486768.6279073,73658.45179938,73672.13347238122,1311.403463,1311.6470493490897,50.796685050068,0.0003733512486321007,0.00034465669749725623
974,2021-04-03,29320.0,4438.0,171327.0,527086.0,696.0,55907.0,274116.0,111.0,18761.0,779100.0,731112.0,706280.0,651486.0,181686.0,4930.0,281406.0,20376.0,533820.0,63960.0,781.0,181973.0,4964.0,281541.0,20491.0,125.0,534100.0,64195.0,784.0,1617499919.0,10597645292.032265,1.022549074966,1.000739008054,10864178160.90243,10632454854.47926,10624603187.153269,107200231.16,107333584.87669359,0.822927842728,3.475967248005,4.574236006376867,3.4018279425010003,4.476671600118132,1.7479088688755473e-05,1.00124396855539,0.14177000676306292,0.11742879418693353,1.00018574478104,1.69432450197762e-05,0.00046867548323641903,0.8497287215330991,1.00018574478104,0.0055105777679999995,10619244639.242443,10442128054.764727,4829632345.707881,10584478533.561316,10616841548.66466,6915250521.073439,10619244639.242443,10619244639.242443,10619244639.242443,5680844687.608906,9334872649.343441,10619244639.242443,97.5466817193,10132316373.972149,10844591708.874996,10850616188.27595,8929326895.083506,10793444134.587698,10849741144.739006,7189486598.601491,10653851320.959572,10850680243.675348,10850680129.410378,10850677743.9349,10850623048.94357,10849814913.08548,10845644755.5293,10182662188.670916,10670327404.704077,10801617922.73728,9016722563.348135,10850623328.781263,10849816262.25831,10845673443.46684,10186060967.776949,10671476808.92032,7331862463.465672,10801852789.5452,9019722435.086977,7062288108.174663,10813589895.639502,10386591693.394268,10850680255.85955,10619244847.8066,45206.0,0.523217592593,48527.0,3121629026.3051915,3125512234.655508,90412.89460731,90525.36540520328,1497.5,1499.3628429116961,51.573436272736,0.0003815411359313791,0.0003908147115121666
975,2021-04-04,24293.0,4364.0,170992.0,527518.0,690.0,55123.0,274246.0,112.0,18469.0,781149.0,733067.0,708050.0,653061.0,182548.0,4938.0,282495.0,20329.0,535206.0,64100.0,783.0,182590.0,4945.0,282516.0,20343.0,127.0,535273.0,64138.0,787.0,1617586223.0,10820872518.305801,1.019756114038,0.999982142015,11070449703.93781,10855783903.245302,10855977769.136108,218725601.37,218747336.94213098,0.8254665692030001,5.881502295663,4.686447840369092,5.767454769741,4.595573476186878,1.7183188679238227e-05,1.00009937369926,-0.02425468787712131,0.008885596844991166,1.00124396855539,1.7479088688755402e-05,0.0004944051171831821,0.854792897208898,1.00124396855539,0.005512612429,10854705022.467958,10676984688.292969,4222896836.2885327,10819797315.021364,10852299753.388046,7144607050.326662,10854705022.467958,10854705022.467958,10854705022.467958,5905535411.568939,9564877544.420609,10854705022.467958,97.7455551282,10345269018.438536,11063124465.34085,11069284480.530815,9137378121.578548,11010873343.628174,11068398563.583523,7392582865.269062,10869083309.608128,11069349689.491646,11069349574.481508,11069347181.262707,11069292387.82285,11068482841.433336,11064308324.587278,10404526387.662128,10888235028.01658,11020056080.92123,9233552749.260765,11069292454.821156,11068483051.425991,11064312524.467672,10405226361.507069,10888375025.08144,7546229569.753493,11020094079.951748,9237552605.999607,7251289345.908736,11032073550.065012,10607739767.166592,11069349701.70955,10854705231.032116,37477.0,0.43376157407399996,41226.0,1882061613.7262406,1882248641.1510322,63801.2575375,63807.59770447897,1494.0502345,1494.1987037986821,50.788780935598,0.00039105519278426274,0.00044643589107041935
976,2021-04-05,28513.0,4422.0,173459.0,531582.0,706.0,56190.0,277720.0,115.0,18712.0,785725.0,737568.0,712402.0,657260.0,185036.0,5012.0,285950.0,20579.0,539188.0,65200.0,802.0,179214.0,4862.0,280912.0,19898.0,126.0,535159.0,60928.0,781.0,1617672706.0,10771250066.423552,1.021706398589,0.9999004342030001,11041918295.027403,10806254040.187792,10807330080.618225,161943569.11,161927023.33386075,0.82353684577,4.337318104387,4.655382134535467,4.244748062501,4.556023750202644,1.7017842256434383e-05,0.999897829989606,-0.03632206449214447,-0.07043807717243869,1.00009937369926,1.71831886792383e-05,0.00048141980400385706,0.851460266690872,1.00009937369926,0.005591276838,10807358019.526129,10631940661.740257,4717609509.40894,10772350677.604254,10804952204.988977,7089240179.271327,10807358019.526129,10807358019.526129,10807358019.526129,5857968686.23635,9508456385.221478,10807358019.526129,97.5487209616,10308519898.986765,11036776603.638704,11042981319.465996,9094355734.357004,10983936659.045395,11042093075.389784,7316080093.180055,10839732058.001577,11043046550.966305,11043046435.363724,11043044035.595829,11042989135.558815,11042177109.610777,11037961921.544464,10369382671.921644,10858928177.271069,10993148552.60112,9193561398.597395,11042985106.556395,11042126729.597738,11037379721.195723,10354382633.177595,10852118148.74601,7430515656.845563,10988876550.442715,9172561281.79155,7135914798.610212,11004740223.163116,10571807813.498508,11043046563.20955,10807358228.090284,43052.0,0.498287037037,45922.0,2546054104.733738,2545793974.3593946,80838.33269838,80830.07344508798,1578.683218,1578.5219239192083,51.24123324297,0.00039133967228312017,0.00043366079256062167
977,2021-04-06,35927.0,4459.0,173942.0,533679.0,700.0,56831.0,279267.0,109.0,18814.0,788108.0,739873.0,714521.0,659173.0,184891.0,4996.0,286845.0,20567.0,540776.0,65183.0,786.0,184933.0,5003.0,286864.0,20581.0,125.0,540842.0,65223.0,792.0,1617758950.0,10668152150.613749,1.021682332665,1.000040046503,10935950811.027765,10704294679.423372,10703866027.024292,48104624.05,48109192.96980489,0.8222151386579999,3.538190176292,4.5884127759167495,3.4632407308090003,4.491216476094224,1.7218060655762355e-05,1.0000949788070301,-0.0044058377497349106,0.0480734887898522,0.999897829989606,1.70178422564344e-05,0.000476249027750995,0.8457806021653961,0.999897829989606,0.005543421661,10703277887.314457,10525055153.340929,4251971281.1534452,10667138998.47725,10700847631.027113,6536340558.084998,10703277887.314457,10703277887.314457,10703277887.314457,5313511305.747877,8956285021.403837,10703277887.314457,97.5512082576,10206005919.535534,10928663646.796488,10934847392.278034,8990850372.203693,10876893599.532995,10933962595.35864,7224501717.125996,10732553525.358149,10934912213.84004,10934912097.47923,10934909689.735996,10934854648.257864,10934039428.049654,10929779367.420841,10261052853.560484,10750474972.3239,10885389250.525484,9079280682.225555,10934854714.256264,10934039618.04424,10929783567.301235,10261752832.374405,10750614969.474936,7389101777.234519,10885429249.534605,9085280488.427572,7118632547.645424,10897200568.26804,10466212048.188993,10934912226.10955,10703278094.838614,54546.0,0.631319444444,58030.0,3090538292.5369444,3090831828.1770496,71272.27492573,71279.04428137676,1360.5041904999996,1360.6334095649722,52.110016174914996,0.00039125278787661006,0.00039501932380568494
978,2021-04-07,32695.0,4446.0,174306.0,535940.0,704.0,56895.0,280733.0,111.0,18886.0,791674.0,743345.0,717815.0,662284.0,186052.0,5051.0,288991.0,20806.0,543522.0,65915.0,807.0,186165.0,5067.0,289013.0,20823.0,127.0,543606.0,65964.0,812.0,1617845452.0,10760995736.813112,1.021936475739,1.0000681926819999,11033228375.887316,10797129785.72791,10796393550.69497,271760697.76,271798013.2709758,0.821461172563,3.5217017359680005,4.6135875139757765,3.446341307769,4.514861966881397,1.7774899120195346e-05,1.00013731018239,0.03565252255652564,0.029129058263508145,1.0000949788070301,1.72180606557624e-05,0.00047243345580378894,0.843858641627578,1.0000949788070301,0.00556302221,10795647225.88565,10617647449.45849,4517487588.492015,10759518345.38668,10793209306.129416,7264682661.873575,10795647225.88565,10795647225.88565,10795647225.88565,6081760938.960961,9038868570.299784,10795647225.88565,97.53261121950001,10288830805.626484,11025331951.82612,11031648072.748943,9062124396.858429,10972992115.67352,11030753499.819729,7253601121.194319,10826121111.67564,11031713596.990284,11031713479.91954,11031711065.316296,11031655860.86202,11030837778.490864,11026534192.996916,10351214968.444523,10845852827.906096,10982213822.692308,9168492470.470612,11031655944.858368,11030837998.482449,11026545492.15335,10352814845.971106,10846022820.932869,7418840255.128778,10982262820.600163,9173492291.672628,7124849238.232523,10993693500.885757,10555682035.933815,11031713609.27955,10795647433.40981,52110.0,0.603125,55706.0,3132495150.458049,3132925273.9384937,78156.76933081,78167.50105106182,1987.219278,1987.4921434415107,52.033732156469,0.0003906587419908972,0.0003929616878928288
979,2021-04-08,34660.0,4359.0,174729.0,537788.0,700.0,56530.0,282311.0,112.0,18654.0,794997.0,746575.0,720875.0,665101.0,187061.0,4981.0,290901.0,20771.0,545920.0,66000.0,809.0,187067.0,4982.0,290906.0,20773.0,125.0,545937.0,66007.0,809.0,1617931909.0,10898702080.338118,1.0212439564700002,0.9999687451270001,11167041958.272678,10934402953.429987,10934744717.485733,174590803.13,174591069.0540587,0.8254124633329999,4.0180414554890005,4.654876069629734,3.9343350299989996,4.557902695610799,1.7252308852060517e-05,1.00000152312753,-0.028487608957172224,-0.012375114486652064,1.00013731018239,1.77748991201953e-05,0.000503746535930753,0.8441459778325879,1.00013731018239,0.005583579577999999,10934386094.541037,10755885279.55756,5231740325.819035,10898685480.250223,10931945492.183828,7463509172.359416,10934386094.541037,10934386094.541037,10934386094.541037,6224169037.646853,9164997658.048277,10934386094.541037,97.5970370763,10421479197.201841,11160535405.030958,11166958589.6479,9217401571.644121,11107305679.26334,11166058844.558851,7433252888.857263,10958296622.475307,11167024937.145494,11167024819.383652,11167022394.399065,11166966986.496668,11166146778.315872,11161802277.802315,10485904286.221668,10980120398.441662,11117021592.585087,9330416145.621052,11166967003.49665,11166146828.315863,11161802877.802263,10486004286.22098,10980140398.421663,7567325076.390506,11117028592.5848,9330416145.621052,7292268865.864917,11128744125.346365,10695516984.107887,11167024949.46955,10934386298.965193,54144.0,0.626666666667,57491.0,2779220939.6481085,2779225172.756033,71346.44806193,71346.55673166919,1475.968729,1475.9709770886045,51.759972546346,0.0003868860365105081,0.0003904432173259333
980,2021-04-09,32691.0,4400.0,175595.0,540485.0,696.0,56773.0,284426.0,113.0,18791.0,798820.0,750330.0,724465.0,668437.0,188137.0,5029.0,293117.0,20912.0,548746.0,66335.0,814.0,188169.0,5034.0,293130.0,20920.0,135.0,548802.0,66367.0,816.0,1618017947.0,10936747379.288893,1.020491546316,1.000006541996,11197534050.146217,10972758515.043966,10972686731.774914,195281186.94,195291132.78440896,0.823365833889,4.747020497783,4.643761856475645,4.651730403754,4.550544541707747,1.7226883161681215e-05,1.00005093088876,0.004418283427505779,0.03519142324325923,1.00000152312753,1.72523088520605e-05,0.00048110534066283205,0.839775065963785,1.00000152312753,0.005588560383,10972199486.737888,10794925937.738516,4389542117.656347,10936190389.392712,10969682965.485851,7450291534.3268175,10972199486.737888,10972199486.737888,10972199486.737888,6133273192.963379,9197424502.546185,10972199486.737888,97.6710348038,10444362403.471941,11190398860.113966,11196897027.427635,9219197418.782768,11137054670.132671,11195993440.692831,7405218455.977762,10987466650.054728,11196963766.46808,11196963648.012064,11196961213.262144,11196905569.242537,11196082478.141212,11191687991.44514,10509502834.414862,11009362536.8868,11146870337.571388,9341691586.904251,11196905625.241888,11196082608.139894,11191691191.382805,10510002824.813005,11009442535.570969,7634490413.1044655,11146902337.087505,9343691516.36743,7251002923.929279,11158531627.29833,10719953725.18688,11196963778.82955,10972199691.162045,50061.0,0.5794097222219999,53605.0,2358735081.101837,2358855213.575866,66817.79586067,66821.19895039815,1365.0,1365.0695206631574,51.933379377939,0.00038559880200386026,0.00038228468044040876
981,2021-04-10,34456.0,4435.0,177608.0,544134.0,709.0,56714.0,287479.0,115.0,18859.0,803494.0,754844.0,728752.0,672470.0,190209.0,5067.0,296139.0,20962.0,552320.0,66249.0,815.0,190363.0,5090.0,296169.0,20985.0,137.0,552418.0,66308.0,818.0,1618104535.0,10914963677.276402,1.020932017629,1.000123057386,11178008749.651789,10950175029.430527,10948827695.312855,14196565.12,14199921.586009553,0.823354676627,5.961404527302,4.6240293234578695,5.839897289151,4.5297808909534325,1.676798469327217e-05,1.0002364280360199,0.0024357635942315273,0.008334407458226658,1.00005093088876,1.7226883161681198e-05,0.000484039198620931,0.8418230583252941,1.00005093088876,0.005684338632999999,10947586508.58066,10770113845.394316,4342807897.935798,10912383683.833736,10944979600.304632,7409047019.802027,10947586508.58066,10947586508.58066,10947586508.58066,5972507915.52492,9167255669.837244,10947586508.58066,97.64676269030001,10422231275.29784,11168746276.864685,11175299697.142298,9201290336.39985,11114556322.913792,11174394121.084715,7380682546.93599,10964669303.403343,11175366567.266384,11175366447.867609,11175364003.179977,11175308154.03686,11174482787.08988,11170041043.735172,10487611504.858551,10986357476.934662,11124328194.046413,9311660328.533484,11175308252.030916,11174483087.0681,11170056442.21401,10489911245.936472,10986587453.46084,7609830298.2215185,11124387190.039629,9314660112.221928,7200299380.28719,11136397801.071716,10697859626.554272,11175366579.67955,10947586713.004818,55488.0,0.642222222222,59699.0,1874619735.7517226,1875062948.414131,46155.74134631,46166.65385758757,1240.0,1240.2931707646649,52.26890396440601,0.00038580973287184587,0.0003746400720621832
982,2021-04-11,34597.0,4410.0,182066.0,549449.0,709.0,56891.0,292439.0,119.0,18901.0,810137.0,761339.0,735040.0,678544.0,195120.0,5062.0,301354.0,21035.0,558013.0,66402.0,819.0,195161.0,5069.0,301373.0,21045.0,140.0,558075.0,66440.0,821.0,1618190797.0,11001208497.935507,1.02060064317,1.000020438471,11263279484.456652,11036157741.072088,11035932183.490993,97420277.49,97428762.18043818,0.824329167522,8.388192762237,4.691305626713332,8.219046558715,4.596706401491288,1.6686771076993304e-05,1.00008709367964,-0.027103321955862743,-0.0005164023456569592,1.0002364280360199,1.6767984693272197e-05,0.000469553169251835,0.839417117366012,1.0002364280360199,0.005842857412000001,11035196440.766552,10857423876.59424,4201415124.553157,11000250445.647236,11031589703.98576,7473554478.457205,11035196440.766552,11035196440.766552,11035196440.766552,6031814548.131784,9245776433.129696,11035196440.766552,97.6732266399,10500765830.026196,11255628556.11748,11262231121.884495,9283841237.09262,11199294674.667936,11261321278.341328,7476126543.614843,11048436427.499048,11262298596.954851,11262298476.63129,11262296023.73304,11262240002.57256,11261412741.528294,11256972861.476143,10568572814.91857,11070483180.295496,11209039083.485619,9398223967.998951,11262240064.571402,11261412931.523712,11256976961.372179,10569272792.734673,11070583177.72553,7695136506.283102,11209077082.640377,9400223897.46213,7247748486.233345,11221477107.388905,10783069022.879757,11262298609.42955,11035196645.190708,54057.0,0.625659722222,58314.0,1342637076.740932,1342754011.9443657,35151.01497948,35154.07641071764,1066.5741449999998,1066.6670368668968,52.042671269918,0.0003857717760464704,0.00037550550652272
983,2021-04-12,45030.0,4582.0,193000.0,563046.0,731.0,58382.0,304769.0,114.0,19362.0,823924.0,775022.0,748505.0,691800.0,205233.0,5158.0,313197.0,21426.0,570665.0,67820.0,832.0,205445.0,5183.0,313253.0,21472.0,140.0,570783.0,67915.0,837.0,1618277123.0,10754815746.674955,1.0211757830580002,1.000228936488,11015732468.485285,10789772490.086042,10787302882.853106,41389307.82,41406679.581869744,0.8176366918260001,3.7353091317979996,4.5717031986541325,3.658688682532,4.477926233847571,1.6699842732100985e-05,1.00041971617272,-0.007716083588611756,0.08317121893505176,1.00008709367964,1.66867710769934e-05,0.00046637758720828896,0.8401341275962692,1.00008709367964,0.006373947802999999,10785245544.494684,10607241183.637337,4418255658.978535,10750303670.362854,10781638602.954065,7088359800.100422,10785245544.494684,10785245544.494684,10785245544.494684,5786732736.456607,8906165941.042498,10785245544.494684,97.63141740639999,10244681566.807535,11004449431.368202,11011044201.135296,9003088311.804705,10944049429.911457,11010135366.40247,7095211497.684291,10790960074.14535,11011110914.622995,11011110793.440784,11011108330.934414,11011052023.36855,11010221366.654987,11005701108.862951,10304052757.235485,10812137666.179628,10953670231.756908,9107033597.528084,11011052141.355295,11010221926.541565,11005722305.601957,10306552443.106695,10812597575.589363,7365723026.770337,10953765216.944124,9112033352.581327,6929704301.505597,10966166467.719406,10521187074.416086,11011110927.14955,10785245748.018843,65686.0,0.76025462963,70511.0,2947844619.716576,2949081877.7781363,62800.05683928,62826.415038783176,1000.0,1000.4197161727199,53.62725644391401,0.00038608680487642636,0.000367782848073714
984,2021-04-13,51535.0,4542.0,203922.0,576638.0,718.0,60021.0,317743.0,108.0,19616.0,839164.0,790147.0,763419.0,706482.0,216988.0,5166.0,326536.0,21932.0,584822.0,69846.0,822.0,216996.0,5167.0,326541.0,21936.0,133.0,584843.0,69854.0,822.0,1618363796.0,10817281916.80199,1.02766954484,0.9999425672490001,11153137249.086544,10852220686.818964,10852843995.507746,246258377.23,246258923.86193436,0.8165338577050001,3.040283298297,4.5829412783570485,2.958255113939,4.459291501280171,1.576155975913739e-05,1.0000022197496,-0.0697055192545757,0.04525825772846154,1.00041971617272,1.6699842732101002e-05,0.000466868687517771,0.838592792677878,1.00041971617272,0.0067623227289999996,10852196394.135752,10671290178.68582,4593773217.6455965,10817257905.198084,10848587007.687592,7165410213.651227,10852196394.135752,10852196394.135752,10852196394.135752,5868024926.33884,8967192589.26555,10852196394.135752,96.9886918381,10362039100.839909,11146283014.55188,11153044884.833815,9106893968.487026,11081087337.427284,11152128911.814669,7211463402.735469,10920905556.780396,11153112479.404896,11153112357.530329,11153109885.105938,11153053330.96687,11152218912.498787,11147625084.093815,10426615810.029707,10944767830.830359,11091135085.722418,9214293121.932,11153053351.966845,11152218962.49878,11147625884.093763,10426715810.02902,10944807830.789892,7472437007.130866,11091143085.720064,9214293121.932,7117975145.90324,11103277610.110596,10650949004.402195,11153112491.96955,10852196597.659908,73352.0,0.848981481481,78041.0,3668445140.693368,3668453283.7230015,75804.51268562,75804.6809526567,1000.0,1000.0022197496,53.460157301427,0.00038701965636947483,0.0003765369731910768
985,2021-04-14,44902.0,4609.0,207499.0,581876.0,738.0,60003.0,322901.0,117.0,19752.0,846818.0,797688.0,770750.0,713612.0,221882.0,5334.0,332405.0,22212.0,591483.0,70484.0,855.0,222051.0,5360.0,332438.0,22241.0,141.0,591579.0,70552.0,860.0,1618450257.0,11220735740.146563,1.0203954888959998,1.00010937737,11484169212.338676,11255856621.817934,11254625620.46779,439442026.62,439550210.3858796,0.8169806543260001,2.869771035104,4.681649790005675,2.8127181610900003,4.5885756135716775,1.590988085782733e-05,1.00024618438685,0.02297442841878606,0.07259598986571629,1.0000022197496,1.57615597591374e-05,0.000435182486413041,0.8365175467112841,1.0000022197496,0.006837368776,11253085969.135876,11071271378.2277,4572589287.873642,11217974050.08334,11249470120.78314,7554038055.331125,11253085969.135876,11253085969.135876,11253085969.135876,6207020357.817884,9364328762.235407,11253085969.135876,97.70611641709999,10667076107.38731,11474331916.112913,11481273241.286188,9380034859.355684,11406368607.06793,11480347348.6964,7439932779.193189,11244078116.459436,11481342672.431236,11481342549.808043,11481340069.228958,11481283293.829329,11480445326.461248,11475821737.659605,10743105964.814112,11269656163.464808,11417155332.684326,9502301987.221628,11481283389.823679,11480445656.434315,11475838635.999752,10745705668.65787,11269946137.08518,7692257918.157784,11417223327.370771,9507301727.513123,7237150742.809854,11429588596.435371,10965340676.757841,11481342685.02955,11253086287.67003,72958.0,0.844421296296,78493.0,4000787012.129873,4001771943.427372,75529.61481105,75548.20902296127,1700.0,1700.4185134576448,52.43500085163,0.0003873974525139692,0.000378724688370853
986,2021-04-15,34094.0,4650.0,208037.0,584200.0,747.0,60435.0,324742.0,120.0,19920.0,850513.0,801237.0,774182.0,716936.0,223211.0,5431.0,334588.0,22530.0,594481.0,71190.0,875.0,223410.0,5460.0,334629.0,22568.0,149.0,594583.0,71274.0,879.0,1618537225.0,11353167128.800058,1.021565632038,1.000163064049,11632042226.175266,11388342196.733423,11386485470.312782,219823212.79,219895331.97539312,0.815022658361,4.969820653349,4.745985597479254,4.865699174421,4.6465536312477695,1.5820175224657908e-05,1.00032807811549,0.12111767960256672,0.03480937479800493,1.00024618438685,1.5909880857827403e-05,0.00041157331412036203,0.835549830049932,1.00024618438685,0.006788530446,11384606837.737843,11199503194.337456,4607142310.347542,11349443624.7238,11380988371.97267,7658584967.606253,11384606837.737843,11384606837.737843,11384606837.737843,5969250242.567448,9397231224.210176,11384606837.737843,97.60252677950001,10797254046.065277,11621086622.77127,11628156874.492887,9477268692.89604,11552875998.739119,11627224357.208393,7485943093.769542,11386794995.16933,11628227246.64722,11628227123.578535,11628224638.054121,11628167700.27727,11627326244.23723,11622666887.991152,10879665642.881313,11414093254.907787,11563981828.896729,9611814577.437737,11628167802.269941,11627326654.192076,11622686785.532946,10882565326.408548,11414473204.928076,7790682288.142882,11564065819.573936,9615814463.503965,7239653140.9007015,11576060382.623848,11099789732.7828,11628227259.28955,11384607156.272,52928.0,0.612592592593,59050.0,2339767985.682636,2340535612.3540616,56558.51291261,56577.06852294128,1990.0,1990.652875449825,52.049251625214005,0.00038728745260853186,0.00036992953112904733
