,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
248,2018-01-18,409.0,2723.0,17549.0,18160.0,537.0,15352.0,17959.0,77.0,9105.0,19068.0,18271.0,18067.0,17821.0,6273.0,35.0,13264.0,276.0,17145.0,1491.0,6.0,11130.0,122.0,16127.0,797.0,4.0,17686.0,3944.0,15.0,1614335362.0,127981789.69491263,4.04672245,188238514.05066952,46516289.8131744,0.0,0.0,0.914158017897,189.67259919,337.51252019930126,0.00042258030391583866,4.75235488706908,,45.76046685690464,4.40804539328317,0.000395,0.00435309672903474,3.6358789823814703,4.40804539328317,0.000121397628,26930183.611317556,16728400.727309002,5718525.461361056,26930183.611317556,26930183.611317556,8128729.054711691,26930183.611317556,26930183.611317556,26930183.611317556,6012552.845833756,10348557.342436887,26930183.611317556,67.989163,38641747.3232056,39609449.187757455,39609523.480271205,36209363.77557492,39605430.50875548,39609520.69273128,31211407.293325618,39499984.2861768,39609523.72995805,39609522.87027627,39609510.88623827,39609163.042519115,39591813.38771184,39320772.805967964,28676384.547636244,34652858.5241586,37898023.61842201,22835254.25112072,39609491.10612146,39607761.21138703,39561090.211942516,32546858.06066592,36945061.586108364,19422114.251120716,38990269.927417606,26083107.37392888,31990391.486978658,38233886.53494521,33718128.10288969,39609523.80952381,400.0,0.00462963,400.0,208831.02766646058,992439.1549023623,547.42176827,2601.5425157259324,63.08711614,299.8123646990236,2.527886452213885,,0.12751413501016792
249,2018-01-19,376.0,2721.0,17590.0,18203.0,537.0,15391.0,18003.0,77.0,9128.0,19113.0,18314.0,18110.0,17864.0,6293.0,35.0,13302.0,275.0,17186.0,1490.0,6.0,11613.0,148.0,16399.0,914.0,5.0,17760.0,4411.0,19.0,1614335362.0,146676930.5600412,4.28319165,215696103.72694314,50358732.82565194,0.0,0.0,0.914006444486,679.83641364,385.4583106567563,0.00047600000000000203,5.44556164735009,,53.22416846808774,4.75235488706908,0.00042258030391583904,0.00466481096450359,3.9498550539409103,4.75235488706908,0.00012151274799999999,26935133.61131756,16728093.831277205,5687648.78241157,26935133.61131756,26935133.61131756,8071020.3150682775,26935133.61131756,26935133.61131756,26935133.61131756,5983860.364360322,10341379.102767287,26935133.61131756,68.00166,38636584.50724582,39609448.81785166,39609523.47962589,36203360.02494428,39605425.17119545,39609520.71708596,31209927.5379361,39499499.73763028,39609523.72931275,39609522.86963097,39609510.820592955,39609162.6726133,39591799.70390439,39320012.79460776,28674613.568246722,34643955.53892877,37894165.72888963,22833483.271731194,39609497.29108099,39608220.51734406,39569870.483484186,33058190.464679368,37174514.624681115,21333483.271731194,39078802.80733835,26889219.936198514,31988911.73158913,38233265.98902224,33730109.884743705,39609523.80952381,369.0,0.00427083,369.0,58263.31601990452,317276.4791654301,194.74674151,1060.5053865132575,40.386502,219.9271863618277,2.5297007014324424,,0.1288280755173611
250,2018-01-20,412.0,2736.0,17636.0,18249.0,537.0,15432.0,18049.0,77.0,9163.0,19163.0,18360.0,18156.0,17909.0,6318.0,35.0,13342.0,275.0,17231.0,1496.0,6.0,12071.0,168.0,16587.0,1018.0,5.0,17833.0,4856.0,20.0,1614335362.0,179201280.82638904,4.58839105,263495971.65624323,57426659.74989375,0.0,0.0,0.9135379478360001,298.28183870000004,463.1637771589395,0.0005210000000000015,6.652338789109289,,84.87500860300841,5.44556164735009,0.00047599999999999997,0.00528728987878326,4.52531169386293,5.44556164735009,0.00012182671200000001,26938086.965709556,16772789.297418956,5636655.792132262,26938086.965709556,26938086.965709556,8097238.1397187235,26938086.965709556,26938086.965709556,26938086.965709556,6020679.732715276,10378222.868288457,26938086.965709556,68.009116,38633782.84363968,39609448.9918132,39609523.47930711,36184803.09573261,39605416.90374932,39609520.71676717,31201572.382262062,39499375.12263489,39609523.72899395,39609522.86931216,39609510.77195278,39609162.26962624,39591780.51157424,39319229.1911087,28668041.29250306,34624679.501717106,37885710.046032436,22826910.995987546,39609502.04221603,39608457.546591714,39576830.734277636,33380427.526078273,37330642.53342169,21326910.995987546,39147839.80248837,27037856.26521907,31980556.575915083,38224763.55279042,33711045.16494069,39609523.80952381,432.0,0.005,432.0,132792.27452046712,883379.1986865527,383.25312114,2549.5296038068245,61.54986153,409.4505313203248,2.5338806392961173,,0.13322261275657332
251,2018-01-21,340.0,2747.0,17669.0,18286.0,535.0,15461.0,18086.0,77.0,9197.0,19201.0,18397.0,18193.0,17944.0,6354.0,35.0,13367.0,274.0,17262.0,1497.0,6.0,11919.0,162.0,16551.0,977.0,5.0,17861.0,4685.0,19.0,1614335362.0,163639653.65320393,4.42331974,240695737.79561526,54415179.4857596,0.0,0.0,0.913056756142,310.53817264,417.9738149425463,0.0005320000000000006,6.07671374574167,,92.50523624966185,6.652338789109289,0.000521,0.0057748726843316394,5.479550054756089,6.652338789109289,0.000121918994,26928971.891736113,16760380.134360591,5644223.1100065615,26928971.891736113,26928971.891736113,8079320.221177106,26928971.891736113,26928971.891736113,26928971.891736113,5966750.244012862,10402231.788806152,26928971.891736113,67.986104,38628687.67405429,39609448.354367584,39609523.47966421,36165743.3218495,39605412.28782175,39609520.717124276,31219213.784462698,39499599.03369813,39609523.72935106,39609522.86966928,39609510.645809636,39609160.347277984,39591747.61355961,39319632.499176934,28646732.231730267,34611339.89346755,37873384.528918795,22805601.93521475,39609500.82702915,39608350.25418979,39573998.572146334,33288598.40418332,37251963.46366001,21305601.935214747,39115862.34012758,26861338.599682067,31997360.352776323,38215505.699083775,33723389.47179826,39609523.80952381,360.0,0.00416667,360.0,127551.22332459484,775092.2720627311,403.63045262,2452.746719635886,58.15301551,353.37922870594554,2.537549124775565,,0.13183479899564005
252,2018-01-22,352.0,2759.0,17706.0,18325.0,538.0,15490.0,18125.0,77.0,9227.0,19242.0,18436.0,18232.0,17982.0,6380.0,35.0,13397.0,275.0,17298.0,1505.0,6.0,11589.0,139.0,16459.0,894.0,4.0,17865.0,4345.0,19.0,1614335362.0,137674567.54282162,4.08610018,202298896.63359052,49509039.80274153,0.0,0.0,0.9128280731659999,303.42647141,348.0698289825625,0.00047566014026884855,5.10732968178096,,48.27887266127549,6.07671374574167,0.000532,0.0058462362138663295,5.02095605387778,6.07671374574167,0.000122671469,26956271.891736124,16770203.992950197,5645258.286314683,26956271.891736124,26956271.891736124,8128840.478207742,26956271.891736124,26956271.891736124,26956271.891736124,6046149.0611019265,10472630.886166297,26956271.891736124,68.055026,38625916.00773008,39609447.913930014,39609523.47896792,36156685.2980871,39605391.00905991,39609520.71642799,31189023.15527962,39499502.457647644,39609523.72865477,39609522.86897298,39609510.556947485,39609159.46734041,39591723.502907656,39319084.738804795,28623471.0084883,34588352.72534756,37869073.526588224,22782340.711972777,39609494.61343943,39608119.95209309,39567472.9083073,32836098.588724907,37087610.85415237,19369200.711972777,39049978.98225764,26838077.37644009,31957169.723593246,38208321.84827507,33689989.23218028,39609523.80952381,359.0,0.00415509,359.0,130540.76536238474,666714.7256177112,387.4906702,1979.0426013256572,54.472316455166066,278.2080786668351,2.5410611374741223,,0.13591950681707385
253,2018-01-23,624.0,2754.0,17741.0,18361.0,535.0,15526.0,18161.0,79.0,9253.0,19284.0,18472.0,18268.0,18018.0,6372.0,35.0,13436.0,275.0,17331.0,1497.0,6.0,12096.0,167.0,16657.0,1004.0,5.0,17938.0,4822.0,19.0,1614335363.0,173255286.11192104,4.48214445,254534907.01119876,56788644.353065595,0.0,0.0,0.912866256795,202.27568583,428.13905782895796,0.0005923008182349536,6.426103687467151,,65.96241576674203,5.10732968178096,0.00047566014026884904,0.0051483235389449605,4.19609065174131,5.10732968178096,0.000122424267,26961171.89173612,16773431.948364878,5598339.445637942,26961171.89173612,26961171.89173612,7824245.342170375,26961171.89173612,26961171.89173612,26961171.89173612,5997338.753862362,10465885.218468135,26961171.89173612,68.067397,38625021.24173803,39609447.60337811,39609523.47813232,36158197.73344562,39605398.715462185,39609520.71559239,31234409.56268229,39499206.53306599,39609523.727819175,39609522.8681374,39609510.55611189,39609157.85461307,39591754.59606993,39316700.02757777,28571712.969317038,34598933.83482741,37864704.57714767,22730582.672801513,39609501.21900261,39608406.736482814,39575729.07232369,33330464.08498155,37286039.75899303,21230582.672801513,39132476.79627239,26786319.337268837,31944393.75633531,38212688.58382569,33695068.416809,39609523.80952381,714.0,0.00826389,725.0,195819.5007352401,1258356.4157527022,333.47284182,2142.9310584896516,71.27325547,458.00932979355514,2.547164917248868,,0.1403727451587515
254,2018-01-24,328.0,2755.0,17771.0,18393.0,535.0,15548.0,18193.0,79.0,9269.0,19316.0,18504.0,18300.0,18049.0,6382.0,35.0,13459.0,276.0,17360.0,1497.0,6.0,11793.0,149.0,16578.0,919.0,5.0,17946.0,4491.0,19.0,1614335363.0,148427248.74973705,4.20454852,218039658.19869572,51858043.049918845,0.0,0.0,0.912759107358,1003.19967413,366.1561781808387,0.0004903597895967273,5.5047280862859,,36.54982234088247,6.426103687467151,0.00059230081823495,0.00652255420805109,5.2441741743766395,6.426103687467151,0.00012287994699999998,26963593.19173611,16747267.155537311,5499307.3790341355,26963593.19173611,26963593.19173611,7809417.21351568,26963593.19173611,26963593.19173611,26963593.19173611,5954629.030559737,10469809.14350841,26963593.19173611,68.07351,38622645.15121025,39609447.16294862,39609523.47811953,36153953.59526845,39605382.29710609,39609520.715579584,31225692.06033812,39499023.312724255,39609523.72780637,39609522.8681246,39609510.50568242,39609156.418994814,39591749.94498073,39316140.07362632,28562445.619966656,34604439.58614896,37861935.68639013,22721315.323451135,39609497.196503,39608224.717765555,39570222.0024108,33018665.50273031,37138960.66292577,21221315.323451135,39074765.953423776,26777051.987918444,31935676.253991157,38212342.304290995,33703729.00528006,39609523.80952381,361.0,0.00417824,361.0,39483.190466502754,217344.22749713334,139.29899662,766.8030990855585,45.48251703,250.36888893001773,2.5484344840839044,,0.1437282410377752
255,2018-01-25,373.0,2753.0,17770.0,18396.0,534.0,15549.0,18195.0,79.0,9278.0,19323.0,18508.0,18303.0,18050.0,6378.0,35.0,13458.0,275.0,17357.0,1497.0,6.0,11966.0,161.0,16628.0,969.0,5.0,17963.0,4648.0,19.0,1614335363.0,160500343.0973996,4.33292493,235769498.29696715,54413474.09875534,0.0,0.0,0.912747773973,464.42498397,392.89397299702375,0.0005347794272355338,5.95234366943533,,57.95476860059722,5.5047280862859,0.000490359789596727,0.0052570164231734206,4.46003785974705,5.5047280862859,0.00012255263499999999,26964226.531736117,16199868.942024304,5507353.979201234,26964226.531736117,26964226.531736117,7662719.141290542,26964226.531736117,26964226.531736117,26964226.531736117,5974490.571901318,10488366.854451025,26964226.531736117,68.075109,38622653.49519678,39609446.75662259,39609523.47696443,36153504.68525647,39605391.33516674,39609520.70047827,31243110.605071057,39499306.58033893,39609523.72790128,39609522.86696951,39609510.399703115,39609154.12262776,39591735.31997983,39315712.61343718,28579867.674712233,34606898.927303866,37863104.92822378,22738737.37819672,39609499.952609554,39608314.38989807,39573240.75795984,33246027.83465071,37228154.18148272,21238737.378196716,39102448.25969674,26794474.042664036,31953094.79872409,38214071.64892009,33719995.88945418,39609523.80952381,389.0,0.00450231,389.0,85287.23728674678,507658.94694739586,273.76658077,1629.5527739492657,37.73260870000001,224.59745452672544,2.551123110193898,,0.1434679774686772
256,2018-01-26,481.0,2762.0,17810.0,18441.0,535.0,15581.0,18238.0,79.0,9283.0,19370.0,18553.0,18347.0,18091.0,6378.0,36.0,13479.0,275.0,17397.0,1498.0,6.0,12309.0,180.0,16769.0,1060.0,6.0,18015.0,5011.0,21.0,1614335363.0,183638142.1413366,4.53542953,269754708.34324634,59477213.01356441,0.0,0.0,0.91276554271,124.3948483,433.09274774281954,0.0006171279953243702,6.810349693686191,,72.19993544302919,5.95234366943533,0.0005347794272355349,0.00570354493244064,4.835889690778759,5.95234366943533,0.000123377793,26964568.6933794,16191628.430079933,5545282.5848585665,26964568.6933794,26964568.6933794,7674671.772623498,26964568.6933794,26964568.6933794,26964568.6933794,5890494.191019959,10462982.83488024,26964568.6933794,68.075973,38624203.18795079,39609446.36332812,39609523.47692598,36154208.496481806,39605365.717966706,39609520.672445975,31220091.9800423,39498856.773024894,39609523.72786283,39609522.85694684,39609510.17803014,39609153.729333304,39591623.18313495,39314512.42316834,28677475.289154496,34591577.58798822,37861957.74682604,22644875.538859166,39609501.471325666,39608472.264161035,39578168.5148835,33519809.87405788,37365249.854573764,22644875.538859166,39157971.98499138,27048260.160259843,31930076.173695322,38214496.76671071,33702106.76102115,39609523.80952381,572.0,0.00662037,572.0,318417.71866527584,2168536.0127763166,610.29036656,4156.290810961527,59.936406999999996,408.18789105310077,2.559936295915312,,0.14501220588935632
257,2018-01-27,523.0,2762.0,17855.0,18488.0,535.0,15620.0,18284.0,79.0,9308.0,19419.0,18602.0,18394.0,18136.0,6394.0,36.0,13519.0,275.0,17443.0,1502.0,6.0,12347.0,179.0,16811.0,1063.0,6.0,18059.0,5023.0,21.0,1614335363.0,184189369.347518,4.51321979,270354684.1619855,59902840.233943045,0.0,0.0,0.91249357124,280.56584691,427.45090843340967,0.0006029074225599048,6.82549695527975,,88.04686337511663,6.810349693686191,0.0006171279953243719,0.00654546663293251,5.5202141608037305,6.810349693686191,0.000123546803,26985488.46396324,16199680.778563982,5585384.276708618,26985488.46396324,26985488.46396324,7679232.917884626,26985488.46396324,26985488.46396324,26985488.46396324,5955599.663025437,10485511.437877722,26985488.46396324,68.128788,38619593.29151305,39609446.44435624,39609523.47326229,36143435.836078204,39605358.067133516,39609520.64958284,31230326.07466002,39498557.48216137,39609523.727820285,39609522.85328313,39609510.08554301,39609154.760361426,39591628.406378575,39313814.12901785,28689649.82868521,34592333.322263904,37859362.381981276,22657050.07838986,39609501.27007604,39608469.04133727,39578162.77264405,33509892.27738357,37362138.418585755,22657050.07838986,39156885.30952016,27060434.699790537,31940310.268313047,38211477.72746651,33717929.34896829,39609523.80952381,631.0,0.00730324,645.0,141177.28242833307,963605.1113692569,306.121197,2089.4292980700925,70.0,477.78478686958255,2.564921162004881,,0.14372154720441538
258,2018-01-28,407.0,2757.0,17875.0,18508.0,534.0,15632.0,18303.0,79.0,9310.0,19440.0,18623.0,18414.0,18154.0,6400.0,36.0,13532.0,275.0,17463.0,1502.0,6.0,12168.0,168.0,16780.0,1003.0,5.0,18072.0,4832.0,20.0,1614335364.0,172427113.93991733,4.40168286,253217852.0547414,57527509.452481054,0.0,0.0,0.9125593554189999,474.10315153,397.1516973354842,0.000550350847457625,6.39285272078573,,62.11427698083629,6.82549695527975,0.000602907422559906,0.00624606090431815,5.527764826646861,6.82549695527975,0.000124068894,26971857.709045537,16172916.379454445,5439202.616194041,26971857.709045537,26971857.709045537,7633420.369490431,26971857.709045537,26971857.709045537,26971857.709045537,5841818.0504251495,10455933.296790438,26971857.709045537,68.094375,38616684.49406334,39609446.86565151,39609523.47216228,36146041.51608556,39605339.24105401,39609520.6170031,31232715.46113625,39498368.96485419,39609523.727820285,39609522.85218313,39609509.9836414,39609155.1816567,39591606.06932614,39313752.53897993,28678186.86887391,34601035.19294941,37860720.04039865,22645587.11857856,39609500.40710694,39608392.68756244,39575246.793189414,33354777.82614221,37273872.19382928,21145587.11857856,39127068.26855609,26893763.135215037,31942699.654789276,38213828.51402578,33727780.813942745,39609523.80952381,435.0,0.00503472,435.0,83546.21495759055,534098.647602982,256.58338996,1640.2998226142115,33.937382899999996,216.95669060861212,2.5677390139732768,,0.14407241987834127
259,2018-01-29,378.0,2763.0,17914.0,18550.0,535.0,15664.0,18343.0,79.0,9343.0,19487.0,18665.0,18454.0,18194.0,6430.0,36.0,13563.0,274.0,17502.0,1501.0,6.0,12267.0,170.0,16840.0,1014.0,5.0,18115.0,4916.0,22.0,1614335364.0,177594509.68385375,4.44395602,260757129.00465322,58676802.29733562,0.0,0.0,0.912430517143,286.17114515,403.535673628584,0.0005913461133839885,6.58319272553224,,99.07145532648876,6.39285272078573,0.000550350847457627,0.00526233784459126,5.17973936988164,6.39285272078573,0.000124457147,26976957.395622272,15645528.697170066,5365870.552111246,26976957.395622272,26976957.395622272,7398233.177863487,26976957.395622272,26976957.395622272,26976957.395622272,5816509.904213311,10471224.3868819,26976957.395622272,68.10725,38611876.3376097,39609446.59751932,39609523.47131432,36140938.293317385,39605327.030951925,39609520.60577768,31226399.440612927,39498319.955600336,39609523.72697233,39609522.84095769,39609509.97241597,39609155.17166375,39591600.27656245,39313663.00675271,28671950.5093334,34582317.770852685,37852337.74070536,22594988.135728016,39609500.85815403,39608425.783436775,39576272.26078494,33379310.878108915,37283588.63267536,21094988.135728013,39135623.43146083,27152088.243049398,31936383.634265948,38208757.050599284,33720671.43063498,39609523.80952381,412.0,0.00476852,411.0,138412.01141638705,911192.9466826447,397.51750789,2616.9343662131528,57.09500568,375.8674260567979,2.5718637718604977,,0.1394330157535955
260,2018-01-30,390.0,2767.0,17947.0,18587.0,537.0,15684.0,18379.0,79.0,9359.0,19524.0,18701.0,18491.0,18228.0,6436.0,36.0,13583.0,275.0,17535.0,1504.0,6.0,11901.0,150.0,16742.0,921.0,5.0,18125.0,4528.0,20.0,1614335364.0,149485483.7678145,4.10486215,219238566.09545055,53409483.25802339,0.0,0.0,0.912319988298,314.00923856,336.3999241652295,0.00055574780829924,5.5349962587214,,46.98397327230751,6.58319272553224,0.000591346113383986,0.00566535775018229,5.33623932522224,6.58319272553224,0.00012543069499999998,27007332.395622276,15672941.002078269,5416758.61857307,27007332.395622276,27007332.395622276,7400894.388846004,27007332.395622276,27007332.395622276,27007332.395622276,5770007.150389955,10491327.388648603,27007332.395622276,68.183936,38610366.47500244,39609445.88518483,39609523.47235672,36136560.298376165,39605295.39221626,39609520.57493583,31204840.52699717,39498151.68844661,39609523.72691473,39609522.84200011,39609509.851574115,39609154.459329285,39591553.62567256,39312656.49489309,28680427.345717654,34570150.514915586,37849538.23917625,22603464.97211226,39609496.677492306,39608208.86122226,39569771.00126198,33018993.974913135,37120259.82979681,21103464.97211226,39069205.23542162,26851640.988748726,31914824.7206502,38206941.61912181,33711184.50281241,39609523.80952381,407.0,0.00471065,407.0,126141.26893705485,698191.4516369688,452.33521543,2503.673725092989,54.31732177,300.64617278071637,2.5765116548687987,,0.14237663428127098
261,2018-01-31,303.0,2770.0,17975.0,18616.0,538.0,15706.0,18408.0,80.0,9373.0,19555.0,18732.0,18520.0,18256.0,6444.0,37.0,13607.0,275.0,17562.0,1505.0,6.0,12129.0,165.0,16834.0,979.0,5.0,18170.0,4733.0,20.0,1614335364.0,163225872.52841282,4.24112821,239818870.35983163,56546008.20475113,0.0,0.0,0.9121701919859999,180.66918244,361.26691496847786,0.0006024396259497381,6.054575952820951,,46.4034012627751,5.5349962587214,0.00055574780829924,0.00526173595595749,4.478301712628429,5.5349962587214,0.000125878101,26959092.395622272,15666729.252206067,5378385.11158902,26959092.395622272,26959092.395622272,7431312.901757103,26959092.395622272,26959092.395622272,26959092.395622272,5797676.182603286,10533454.08502388,26959092.395622272,68.062147,38607827.11679937,39609445.81948154,39609523.46939418,36130626.93780173,39605282.050295554,39609520.57197329,31202806.609617263,39497994.231584765,39609523.72689071,39609522.8390376,39609509.78587081,39609153.50023834,39591551.44642354,39312033.36010586,28720016.206550688,34558196.42562226,37845584.82168141,22493053.824039973,39609499.563068226,39608319.68951086,39573349.45367697,33260858.789982107,37214917.617027715,20993053.824039973,39102389.625194885,26741229.840676446,31883310.563270282,38204546.18983459,33697356.23666963,39609523.80952381,347.0,0.0040162,347.0,219237.8538228765,1327392.2377040626,695.83159652,4212.965251503001,47.7,288.80327294955924,2.582607501038393,,0.142300957071319
262,2018-02-01,307.0,2772.0,17989.0,18632.0,536.0,15710.0,18423.0,80.0,9387.0,19574.0,18748.0,18535.0,18270.0,6455.0,37.0,13613.0,274.0,17572.0,1506.0,6.0,11930.0,150.0,16782.0,920.0,5.0,18167.0,4549.0,20.0,1614335364.0,149276264.5265672,4.05014052,219005836.9429104,54073639.09611947,0.0,0.0,0.911998876094,257.31249841,328.1657287441852,0.0006116375219170074,5.529120672999659,,17.06509511105899,6.054575952820951,0.000602439625949737,0.0055229880393138295,4.87080352816934,6.054575952820951,0.000126438673,26998192.543622274,15696563.091875803,5362237.0659963405,26998192.543622274,26998192.543622274,7459718.2605650155,26998192.543622274,26998192.543622274,26998192.543622274,5837599.758180853,10572188.113484684,26998192.543622274,68.160861,38605444.74337408,39609445.72263603,39609523.46936442,36123841.196890526,39605261.747048944,39609520.565127805,31239233.830891944,39498110.90033264,39609523.72686093,39609522.8321921,39609509.68902532,39609150.9232755,39591531.1564318,39312014.935647674,28759335.663155325,34556575.39204232,37842478.65975486,22532373.280644625,39609496.51494349,39608209.630682155,39569746.84216305,33016344.675190415,37108856.25595706,21032373.280644625,39068360.99704223,26780549.297281086,31911691.391127747,38202187.164935246,33708535.20308967,39609523.80952381,351.0,0.0040625,351.0,153935.48333140538,851127.8631958683,611.29226074,3379.908676102232,50.0,276.456033649983,2.588024470567029,,0.14164627293799176
263,2018-02-02,469.0,2784.0,18046.0,18690.0,533.0,15765.0,18481.0,79.0,9433.0,19633.0,18805.0,18593.0,18328.0,6483.0,37.0,13675.0,273.0,17628.0,1510.0,6.0,11906.0,143.0,16796.0,904.0,5.0,18210.0,4462.0,20.0,1614335364.0,142089207.468376,3.94517114,208297345.93714893,52798050.70041218,0.0,0.0,0.9112649596700001,241.11348845,308.6529255623016,0.0005985343658679133,5.25876925304175,,-20.42178505138301,5.529120672999659,0.000611637521917008,0.00542511573641208,4.40198019100252,5.529120672999659,0.00012647810299999999,27019479.39362228,15705182.702299355,5311571.5863834405,27019479.39362228,27019479.39362228,7415200.209919411,27019479.39362228,27019479.39362228,27019479.39362228,5826936.625990202,10581630.868390601,27019479.39362228,68.214603,38600751.65310076,39609445.58137377,39609523.4700034,36094771.1168242,39605260.07249047,39609520.565766774,31192787.24396172,39497653.10653049,39609523.72594616,39609522.832831055,39609509.68966428,39609149.824013256,39591584.02447917,39309976.49624858,28756263.156826086,34536606.779949576,37833719.36257524,22519968.409065995,39609493.76754757,39608131.34636488,39568189.84165113,32876019.063097678,37062592.9342473,21019968.409066,39045257.81941314,26768144.42570246,31900457.899413858,38195159.617173135,33711266.590996936,39609523.80952381,526.0,0.00608796,526.0,164277.51124402788,863897.525096314,404.43170423,2126.813011159999,79.916994695,420.2650344975666,2.5933951757905174,,0.12739391762709962
264,2018-02-03,278.0,2787.0,18070.0,18715.0,533.0,15788.0,18504.0,79.0,9455.0,19659.0,18829.0,18617.0,18351.0,6496.0,37.0,13699.0,273.0,17652.0,1508.0,6.0,12062.0,153.0,16873.0,940.0,5.0,18251.0,4605.0,20.0,1614335364.0,151670269.34505165,4.06437605,222342816.3548464,54705276.71353949,0.0,0.0,0.911168548218,1033.93103018,329.2714383242219,0.0006146852717708943,5.61336756846811,,-9.568945605233582,5.25876925304175,0.0005985343658679139,0.00576100863566993,4.24005067095237,5.25876925304175,0.000126609721,27019479.39362228,15707845.468754876,5309292.2157383775,27019479.39362228,27019479.39362228,7391698.169615782,27019479.39362228,27019479.39362228,27019479.39362228,5645940.387939378,10578573.449115565,27019479.39362228,68.214603,38598809.29044112,39609445.79896988,39609523.47180564,36090952.305111825,39605256.35764912,39609520.5264561,31186074.748210218,39497662.75064182,39609523.72522725,39609522.82696772,39609509.65035361,39609150.04160934,39591582.7889836,39309394.878976874,28749849.72812262,34530902.84678891,37828806.89387168,22513554.980362523,39609497.05154895,39608228.27269116,39570625.544778004,33054610.94794322,37125038.886561334,21013554.980362523,39069026.43385351,26761730.996998996,31893745.40366234,38192701.43639814,33705562.65783627,39609523.80952381,288.0,0.00333333,288.0,38309.638315688615,215046.08128102968,162.62769843,912.8890481015742,47.10339065,264.408645439594,2.5945776383056542,,0.12762948994590126
265,2018-02-04,255.0,2796.0,18098.0,18742.0,533.0,15814.0,18531.0,79.0,9473.0,19688.0,18856.0,18644.0,18379.0,6505.0,37.0,13723.0,272.0,17680.0,1515.0,6.0,11607.0,124.0,16666.0,818.0,4.0,18241.0,4123.0,16.0,1614335364.0,130820730.05101395,3.78153703,191761156.41068402,50709844.89328172,0.0,0.0,0.9107384727169999,961.54270659,283.8530621517764,0.0005867854471069548,4.84128911351811,,-21.513761168208266,5.61336756846811,0.000614685271770894,0.00584181874818025,4.526208317554009,5.61336756846811,0.000126764224,27021879.293622274,15671734.703142215,5253598.049520567,27021879.293622274,27021879.293622274,7381591.232304574,27021879.293622274,27021879.293622274,27021879.293622274,5595261.689911636,10580307.588476084,27021879.293622274,68.220662,38597169.97812889,39609445.88831988,39609523.47115565,36073917.21933299,39605252.50884257,39609520.52580609,31176424.565456662,39497407.63485442,39609523.72457725,39609522.82631772,39609509.739703596,39609150.13095935,39591565.821862146,39308457.64901201,28740333.49658532,34508947.82689565,37825723.53968231,22504038.748825222,39609489.780793615,39607768.21558944,39561258.061996646,32481732.66400476,36870914.61690959,19090898.748825222,38972227.52292502,25959485.36182794,31884095.22090879,38187536.4056037,33694843.50494082,39609523.80952381,258.0,0.00298611,258.0,41193.722897738044,199430.72221010094,196.01416252,948.9612311034456,39.619355815,191.80875599175994,2.5958543932137417,,0.13033454622937465
