,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
920,2020-06-25,108.0,452.0,9369.0,45921.0,103.0,4838.0,45165.0,41.0,1790.0,49945.0,46330.0,46125.0,45905.0,4560.0,98.0,9014.0,413.0,44289.0,1616.0,38.0,1539.0,37.0,4451.0,93.0,1.0,8624.0,386.0,18.0,1614335804.0,55809890.50870528,0.89484271,84997954.38346931,94986474.89588916,0.0,0.0,0.985505595055,282.52043946,118.87025052851112,1.0445259666292489e-05,0.0965885845281552,-54.5819985410201,7.96422233655549,0.10045491818525698,1.0809806141033699e-05,0.000427788572270172,0.0893889810976928,0.10045491818525698,0.00025950324199999997,733973166.6263252,451623429.1409772,338470161.65784657,577810419.122944,723258933.2001388,394942566.0133995,733973166.6263252,733973166.6263252,733973166.6263252,361892881.38286793,448718042.3052644,733973166.6263252,65.660275,875396129.5648972,879907317.8846271,879999990.3461062,867244923.6352618,879772736.0831889,879999652.2572455,849020957.4756688,878833379.9670875,879999999.8596042,879999998.818688,879999988.8462138,879998801.2953387,879904006.8801578,879746562.8606956,866783102.1173042,875024796.8689215,878666510.8891577,846288087.9684099,879900094.3818343,879735575.4374306,878588711.732299,845288003.6452099,866279760.80591,120000000.0,874752069.39323,791473596.0018402,866972554.7583951,879785591.8801653,875765179.9526491,879999999.9864657,172.0,0.00199074,190.0,3114818.884093654,300855.94707617385,23307.85796731,2251.273009445758,9729.0,939.7103388744221,3.742708667824193,0.07127202820662458,0.039132405324571004
921,2020-06-26,75.0,453.0,9377.0,45927.0,103.0,4844.0,45172.0,40.0,1795.0,49951.0,46336.0,46131.0,45911.0,4566.0,98.0,9022.0,414.0,44296.0,1620.0,39.0,1495.0,37.0,4396.0,92.0,1.0,8539.0,367.0,17.0,1614335805.0,53318114.726828545,0.86210113,81203502.63119698,94192549.19232059,0.0,0.0,0.9853684157870001,99.52847089,113.60980310957943,1.0074494726992985e-05,0.0922767075368703,-49.95716610565197,6.724349561029947,0.0965885845281552,1.04452596662925e-05,0.00041557522642083396,0.0861775108785909,0.0965885845281552,0.000259537747,733973166.6263252,451622995.16478884,299512181.722412,577806861.0166291,723248757.0748028,394882685.53081685,733973166.6263252,733973166.6263252,733973166.6263252,359887040.5678593,448712469.2074187,733973166.6263252,65.659871,875384045.356963,879907319.7131395,879999990.3461062,867124205.8794711,879772710.8385795,879999653.0857574,847670066.7907301,878834414.95687,879999999.8596042,879999998.818688,879999988.8462138,879998802.1238511,879904008.7086698,879746537.6160861,866662384.3615133,875012712.660987,878666582.7794065,846790066.7907304,879899110.6265069,879729090.4908923,878538018.8316712,844723400.5317339,866050741.0161192,120000000.0,874529204.3518591,776796927.9401401,866851837.0026045,879785181.664556,875746016.0058725,879999999.9864657,94.0,0.00108796,101.0,8841691.147777142,815882.1481747662,92107.45439994,8499.372631628881,6617.468633882605,610.6382177631979,3.7311171752772982,0.0713560310624688,0.03956014841971805
922,2020-06-27,77.0,451.0,9378.0,45928.0,103.0,4846.0,45172.0,40.0,1796.0,49954.0,46337.0,46132.0,45912.0,4568.0,98.0,9023.0,411.0,44296.0,1621.0,39.0,1445.0,35.0,4334.0,91.0,1.0,8421.0,349.0,16.0,1614335805.0,50551426.37052328,0.83478733,76990859.83889674,92228112.33508465,0.0,0.0,0.985426846653,622.53694692,107.7289218078663,9.718729600757516e-06,0.0874896134546373,-55.04670204803487,1.1852131073612708,0.0922767075368703,1.0074494726993e-05,0.000401737269110539,0.0823596702871536,0.0922767075368703,0.000259519298,733973166.6263252,451622665.9335119,286087426.5213224,577799173.8040287,723225846.8774109,394870813.4695104,733973166.6263252,733973166.6263252,733973166.6263252,359912716.85892284,448709713.39807385,733973166.6263252,65.658997,875357253.8047451,879907326.8890676,879999990.3461062,867175625.041158,879772730.2381386,879999652.5371385,847830977.0166992,878833594.356429,879999999.8596042,879999998.818688,879999988.8462138,879998801.575232,879904015.8845979,879746557.0156454,866713803.5232002,874976213.1377993,878665762.1789657,846950977.0166994,879897794.9804463,879722017.2487658,878480421.0916873,842688278.9632294,865990359.7152271,120000000.0,874325941.7499025,765683482.4080416,866903256.1642913,879785046.0310234,875733518.3965569,879999999.9864657,103.0,0.00119213,112.0,1413570.7195149555,123672.75584115696,16455.41912741,1439.678258691146,8002.0,700.0918868640077,3.722770835621663,0.07146839404365074,0.040835909745419285
923,2020-06-28,109.0,457.0,9385.0,45937.0,105.0,4856.0,45180.0,42.0,1799.0,49964.0,46346.0,46141.0,45921.0,4577.0,100.0,9030.0,417.0,44304.0,1625.0,41.0,1462.0,37.0,4354.0,93.0,1.0,8459.0,357.0,16.0,1614335805.0,51287136.728948325,0.85126334,78110612.91118097,91758459.84016092,0.0,0.0,0.985250453906,199.29739048,110.01906996391169,9.745434793632691e-06,0.0887620601277072,-55.35215858702185,-1.0080515060826518,0.0874896134546373,9.71872960075751e-06,0.000396419731074051,0.0782127312871561,0.0874896134546373,0.00025942784,733973166.6263252,451629871.7384239,329561408.70493597,577804713.5809882,723218816.0331829,394839577.7969514,733973166.6263252,733973166.6263252,733973166.6263252,360247491.3603913,448714764.14210653,733973166.6263252,65.659627,875354684.7547411,879907325.3611208,879999990.3461062,867020399.4241792,879772821.9007703,879999652.2272164,848705022.8677967,878831917.9062794,879999999.8596042,879999998.818688,879999988.8462138,879998801.2653098,879904014.3566513,879746552.526787,866558577.9062216,874973774.2067229,878664990.4891875,847825022.8677965,879898145.1546915,879723256.593495,878494421.5383408,843680720.8143266,865835134.0982485,120000000.0,874346646.7060261,764757675.1129416,866558577.9062216,879784436.0772172,875688923.1999346,879999999.9864657,178.0,0.00206019,186.0,4415511.903427028,391929.9330665967,25906.97758694,2299.5567022991313,10890.5,966.6632158207951,3.721921685557274,0.07144107220982482,0.04036373678062365
924,2020-06-29,97.0,451.0,9398.0,45949.0,106.0,4863.0,45193.0,42.0,1803.0,49977.0,46358.0,46154.0,45933.0,4582.0,100.0,9043.0,411.0,44317.0,1629.0,41.0,1456.0,37.0,4350.0,93.0,1.0,8446.0,349.0,16.0,1614335805.0,50662085.82052556,0.84309829,77158619.10088693,91517940.2483172,0.0,0.0,0.9854557310269999,191.56285392,108.91324300599035,9.54680829934697e-06,0.0876802489796291,-55.72640677074778,-3.8805929909685117,0.0887620601277072,9.74543479363269e-06,0.000395476258761162,0.0791555930717704,0.0887620601277072,0.000259639676,733973166.6263252,451629802.693507,349601891.95520043,577804994.9686612,723218228.8219814,394812211.7096567,733973166.6263252,733973166.6263252,733973166.6263252,362299086.74779516,448714697.4947562,733973166.6263252,65.65965899999999,875318428.2610335,879907327.0685153,879999990.3196868,867201043.290529,879772634.4007597,879999653.9346112,848607141.2247034,878830580.4567841,879999999.8595169,879999998.8220583,879999988.8197943,879998802.9727042,879904016.0640459,879746184.8024728,866649560.707271,874937517.7130152,878663653.0396922,847727141.2247034,879897853.6656283,879721870.0479392,878481859.3992463,843582949.1712334,865926116.8992976,120000000.0,874287741.9959298,762910229.7062373,866649560.707271,879783777.2047575,875696617.6660081,879999999.9864657,110.0,0.00127315,133.0,4593792.491494164,402784.8694149591,37425.81641031,3281.5049011218694,5109.49032992,448.0013842863928,3.7202498592946087,0.07144873261176912,0.04028089831932182
925,2020-06-30,62.0,457.0,9410.0,45958.0,106.0,4874.0,45205.0,43.0,1816.0,49985.0,46367.0,46163.0,45942.0,4594.0,101.0,9054.0,417.0,44329.0,1642.0,41.0,1465.0,34.0,4357.0,93.0,1.0,8443.0,353.0,16.0,1614335805.0,50355503.647893816,0.83865369,76692816.75161089,91447539.35156398,0.0,0.0,0.985176186785,207.88441918,108.4536172699268,9.530975182837131e-06,0.0871509281281709,-56.623551489712426,0.13195836882554854,0.0876802489796291,9.54680829934697e-06,0.0003845281892363,0.0779421910863739,0.0876802489796291,0.000259671027,733973166.6263252,451628778.20418024,226707618.08587012,577796527.5807172,723210670.4260013,395085384.1836864,733973166.6263252,733973166.6263252,733973166.6263252,362393775.04386806,448991171.3754541,733973166.6263252,65.65869599999999,875291342.1297867,879907327.193481,879999990.3196868,866955044.3573333,879772625.166341,879999655.0419921,849042359.5332303,878830728.756903,879999999.8595169,879999998.8220583,879999988.8197943,879998804.0800856,879904007.0513119,879746265.5680537,866493222.8393754,874910431.5817683,878663801.3398108,847247254.9407563,879897684.5693747,879721378.8795282,878477440.9455229,839802481.4376674,865667747.0314021,120000000.0,874238066.924402,763083653.9420375,866393222.8393753,879782977.5727819,875626452.55737,879999999.9864657,105.0,0.00121528,107.0,4233121.4789838465,368920.46577273763,44185.07176747,3850.7700139448507,17608.4928,1534.5964904582145,3.719187270089823,0.07143762062544713,0.039364881057933815
926,2020-07-01,83.0,471.0,9423.0,45972.0,111.0,4886.0,45218.0,44.0,1828.0,49996.0,46381.0,46177.0,45956.0,4606.0,105.0,9067.0,429.0,44342.0,1652.0,39.0,1514.0,35.0,4424.0,97.0,1.0,8565.0,380.0,16.0,1614335805.0,52721927.55281391,0.87387035,80298376.98164709,91888204.18186557,0.0,0.0,0.984939154529,245.66002269,114.05317254898512,9.873910005430838e-06,0.091248155662366,-57.234954632900774,0.1366236287358268,0.0869807678278367,9.51236616014027e-06,0.00038534337354037405,0.0775058992017809,0.0869807678278367,0.000259746241,733974310.8187869,451627995.4838684,240225068.7714358,577786226.692561,723210839.5617373,394248506.5783411,733974310.8187869,733974310.8187869,733974310.8187869,360978135.234006,449001238.9760529,733974310.8187869,65.657526,875316334.4264371,879907327.0797812,879999990.3196868,866746455.9724648,879772580.3359714,879999654.9282923,848216906.6383455,878830835.0882579,879999999.8595169,879999998.8220583,879999988.8197943,879998803.9663857,879904006.9376117,879746220.7376839,866195453.3309071,874916821.8607432,878662013.6232594,843640023.5016307,879898902.6989272,879727467.6634835,878519339.1816531,839432525.0195825,865381777.9855132,120000000.0,874412225.6524575,762308818.6155375,865694322.254948,879782056.6417861,875545490.8560071,879999999.9864657,90.0,0.00104167,104.0,3582186.4312495925,326867.90509027813,35525.17376195,3241.6065853630134,7990.5,729.1183878201355,3.711021476350288,0.07112154324346663,0.03936675318799055
927,2020-07-02,112.0,473.0,9430.0,45982.0,112.0,4892.0,45226.0,43.0,1829.0,50006.0,46391.0,46187.0,45966.0,4613.0,106.0,9074.0,433.0,44350.0,1652.0,38.0,1470.0,35.0,4364.0,95.0,1.0,8453.0,369.0,16.0,1614335805.0,50024119.75634575,0.83606114,76189623.28473282,91129247.87192447,0.0,0.0,0.9848115765530001,351.85395358,109.15251337267536,9.520060520854806e-06,0.0865791173703462,-59.716780331047154,-1.9962465578297104,0.0910966888676814,9.857519871420219e-06,0.000394109009024118,0.0810443558034073,0.0910966888676814,0.000259817503,733974310.8187869,451627669.29823333,240975969.19737715,577785051.1268815,723210249.0545377,394239098.3951113,733974310.8187869,733974310.8187869,733974310.8187869,360953238.5155814,449000794.10624707,733974310.8187869,65.657392,875331124.095459,879907320.6780686,879999990.3196867,866634187.3533397,879772516.4485117,879999653.6308246,847173238.0515058,878829995.6639445,879999999.8595169,879999998.8220583,879999988.8197943,879998802.6689179,879904000.5358995,879746253.0017146,866073367.8353819,874950015.3934408,878660248.8031934,842631072.2860662,879897563.035541,879719985.2710693,878468031.1848195,839473335.9612896,864937079.7134086,120000000.0,874277306.3519181,762034908.2635374,865472121.8854225,879781592.907727,875551245.3947375,879999999.9864657,164.0,0.00189815,192.0,2501037.6920101317,216537.63588420505,14728.50644547,1275.1810882322482,6601.990492757409,571.5945097503535,3.7079446484318437,0.07119476535876336,0.04014075901781577
928,2020-07-03,86.0,470.0,9431.0,45981.0,112.0,4891.0,45226.0,42.0,1828.0,50004.0,46390.0,46186.0,45965.0,4612.0,105.0,9075.0,431.0,44350.0,1652.0,38.0,1489.0,35.0,4389.0,95.0,1.0,8502.0,371.0,16.0,1614335805.0,51293235.82802571,0.8557786000000001,78123833.16375858,91289771.5918264,0.0,0.0,0.985057270702,422.24248687,112.19383493972649,9.791564101242786e-06,0.0887770831420001,-58.8689222357247,-4.6676972398736405,0.086579791995252,9.520134701212919e-06,0.000381910970777552,0.0771933123244319,0.086579791995252,0.000259832048,733974310.8187869,451609720.79706883,307605681.6343096,577775637.7282807,723209365.8747141,393932107.79509175,733974310.8187869,733974310.8187869,733974310.8187869,360095962.81026196,448991965.152752,733974310.8187869,65.656322,875318937.3029174,879907326.6513457,879999990.3196867,866850398.204186,879772500.5805466,879999654.4998565,846548808.764153,878829443.6520078,879999999.8595169,879999998.8220583,879999988.8197944,879998803.5379497,879904006.5091763,879746237.1337494,866194653.6918181,874947624.7098994,878660585.2049154,842864048.2576802,879898117.1918133,879722941.200458,878490124.6130517,839712128.0288063,865167686.0940452,120000000.0,874321123.1553384,762022187.5945376,865694295.7418588,879781650.9774498,875563300.3722985,879999999.9864657,121.0,0.00140046,141.0,2084110.498943196,185021.25104179545,17619.95869711,1564.2485382119423,6519.0,578.7378050026987,3.702307179076709,0.07121214915285802,0.03917907546953522
929,2020-07-04,96.0,469.0,9431.0,45984.0,110.0,4889.0,45227.0,41.0,1826.0,50006.0,46393.0,46189.0,45968.0,4610.0,104.0,9075.0,430.0,44350.0,1649.0,38.0,1506.0,36.0,4410.0,96.0,1.0,8536.0,379.0,16.0,1614335806.0,52394128.37698385,0.87159455,79801298.36931694,91557821.594329,0.0,0.0,0.985011092173,466.8455268999999,114.94807660664841,9.936567168583858e-06,0.0906832936028912,-58.211661884564975,-2.719677815004056,0.0888387199169506,9.79836225693299e-06,0.000394665357184377,0.0791370033845275,0.0888387199169506,0.000259937207,733974310.8187869,451609835.62205726,157998307.74932966,577770461.2982144,723208622.4618707,393907766.3903795,733974310.8187869,733974310.8187869,733974310.8187869,349755330.703861,448986724.61968786,733974310.8187869,65.655734,875329025.216512,879907325.1762561,879999990.3191726,866809761.0989058,879772403.9533901,879999653.9315555,845879801.2676464,878828968.1996961,879999999.8590024,879999998.8215436,879999988.81928,879998802.0628606,879904005.0340872,879746140.5065933,866248941.5809484,874957712.6234941,878659147.9975045,843097667.9799503,879898494.9602289,879725409.0307844,878511026.2386931,840997486.4547501,865437183.3615541,120000000.0,874431442.228933,762967405.9405373,865848707.8329482,879781714.2968935,875580820.1208051,879999999.9864657,121.0,0.00140046,139.0,1884991.821253975,170937.26676582286,22590.703460499997,2048.599394604372,6355.0,576.2923308463736,3.7024680148400737,0.0711949617084989,0.039398985288931564
930,2020-07-05,102.0,471.0,9446.0,46000.0,105.0,4901.0,45241.0,42.0,1835.0,50020.0,46409.0,46205.0,45984.0,4622.0,99.0,9090.0,431.0,44364.0,1657.0,39.0,1565.0,38.0,4499.0,93.0,1.0,8680.0,396.0,17.0,1614335806.0,55176529.42157536,0.90016315,84040945.06755199,93361903.06067133,0.0,0.0,0.984770715888,198.55974968,120.99455264788661,1.0518186538723673e-05,0.0955010739418688,-54.829520126494415,4.62260275833197,0.0904769140776069,9.91395325665221e-06,0.000395326551448584,0.0804330500460528,0.0904769140776069,0.000260053558,733974518.1329869,451609343.4173784,265795843.2070248,577758208.8256006,723207807.8417856,393826694.2476922,733974518.1329869,733974518.1329869,733974518.1329869,351272965.4537356,448983465.755009,733974518.1329869,65.654342,875306536.4132298,879907325.3092667,879999990.3191726,866598229.9681178,879772311.9018383,879999652.8465415,848138305.1951698,878827892.6293387,879999999.8590024,879999998.8215436,879999988.81928,879998800.9778465,879904005.1670974,879746048.4550413,866042769.5901606,874926322.6906691,878657094.634147,845356171.9074738,879899884.8441889,879733604.3691442,878563783.3576314,844356087.584274,865439313.4047663,120000000.0,874570696.7960941,775275025.3687361,866138719.5901606,879780822.2956017,875543048.5437832,879999999.9864657,146.0,0.00168981,161.0,4431915.337359678,423252.6743372889,43840.97809854,4186.860491072519,7619.738366041437,727.6931971130178,3.698758790791695,0.07127908228989545,0.04034848365515903
931,2020-07-06,128.0,466.0,9443.0,45995.0,103.0,4897.0,45238.0,42.0,1833.0,50019.0,46404.0,46200.0,45979.0,4618.0,98.0,9087.0,424.0,44361.0,1655.0,39.0,1606.0,38.0,4541.0,94.0,1.0,8743.0,407.0,18.0,1614335806.0,57106723.368015155,0.91874553,86977855.83243619,94670235.78693855,0.0,0.0,0.9849625531110001,108.37280935,124.00579190691771,1.0583475760069583e-05,0.0988384725383794,-53.569532151065815,7.821270337553128,0.0956402322067337,1.05335129903314e-05,0.000420087757611946,0.0850869506014222,0.0956402322067337,0.000260080331,733974518.1329869,451632322.26941735,325479896.0820696,577778287.152712,723218143.1924497,393890178.32649285,733974518.1329869,733974518.1329869,733974518.1329869,327855964.8835686,448943926.1440481,733974518.1329869,65.656624,875308500.9175185,879907331.3042685,879999990.3191726,866767046.7245369,879772277.9020839,879999653.9315553,848526165.3543226,878829913.7041591,879999999.8590021,879999998.8215436,879999988.8192798,879998802.0628606,879904011.1620989,879746014.455287,866307536.346579,874909947.4653898,878659115.7089676,845744032.0666264,879900569.0788932,879738304.0860301,878609976.8664488,844743947.7434266,865906405.2706196,120000000.0,874739505.0428723,787450089.364628,866494677.8476702,879781028.2989869,875583647.0181189,879999999.9864657,218.0,0.00252315,240.0,8120118.001035789,802580.060053776,42903.39178109,4240.505710358597,10034.0,991.7452334500991,3.7044563236338792,0.07128836818061976,0.04079088914072941
932,2020-07-07,125.0,467.0,9448.0,46000.0,105.0,4896.0,45243.0,43.0,1831.0,50036.0,46410.0,46205.0,45984.0,4617.0,99.0,9092.0,425.0,44366.0,1654.0,40.0,1656.0,40.0,4621.0,99.0,1.0,9095.0,425.0,18.0,1614335806.0,57975234.12054978,0.93797212,88029385.34394,93850748.31499016,0.0,0.0,0.9849370395720001,130.82876596,124.48271534695124,1.0811897561293547e-05,0.10003339243783399,-51.831647188014486,3.4223549356243486,0.0986330560505693,1.0561480069893199e-05,0.00040896190309644,0.0871579310864768,0.0986330560505693,0.00026030414000000003,733974518.1329869,453417471.48284394,347789503.2822967,579558812.3893591,724999055.6162497,395627446.69304174,733974518.1329869,733974518.1329869,733974518.1329869,350175145.169481,450668035.7664745,733974518.1329869,65.858956,875323658.4204185,879907331.2545421,879999990.317682,866744594.8096896,879772080.117487,879999653.8818291,849377676.026898,878829599.1593986,879999999.8595167,879999998.8200537,879999988.8177896,879998802.0131341,879904011.1123725,879745816.6706902,866191469.4317322,874925173.8036757,878659717.1642066,846595542.7392025,879904041.1113726,879746216.6636014,878661716.6482067,846595542.7392025,866191469.4317322,120000000.0,874925173.8036757,786509178.3571311,866285277.9328233,879781070.5143901,875590640.3706089,879999999.9864657,197.0,0.00228009,210.0,6726349.46549642,672859.5557560185,35684.29573985,3569.6211596121434,10981.617309488114,1098.528433922135,3.7000002700736947,0.07129044067507312,0.03968328254737199
933,2020-07-08,113.0,465.0,9449.0,46002.0,102.0,4897.0,45244.0,44.0,1829.0,50043.0,46412.0,46207.0,45986.0,4616.0,97.0,9093.0,423.0,44367.0,1651.0,41.0,1701.0,41.0,4630.0,97.0,1.0,9117.0,431.0,18.0,1614335806.0,58439975.982539676,0.94264399,88738387.41224699,94137753.35399814,0.0,0.0,0.985034726068,181.63057338,124.67388368409227,1.0688255898072153e-05,0.10083907660637699,-50.33240778811599,3.282289386762941,0.100053657434301,1.08140878605581e-05,0.000418611027894551,0.0888702519872751,0.100053657434301,0.000260295601,733974518.1329869,453420306.18128586,345153196.268526,579537000.429494,724997965.3938946,395627466.4791212,733974518.1329869,733974518.1329869,733974518.1329869,363147794.87038267,450669654.5125805,733974518.1329869,65.856477,875336257.0730108,879907330.717942,879999990.317682,866830558.9265957,879772080.394956,879999653.3452289,850371380.4722515,878829405.0699897,879999999.8595167,879999998.8200537,879999988.8177896,879998801.4765342,879904010.5757729,879745628.2715449,866371048.5486381,874937772.4562675,878658534.076798,847589247.1845552,879904249.7511164,879747023.5486363,878708313.3468094,847589247.1845552,866371048.5486381,120000000.0,875017642.5425253,785022652.3030312,866650705.4437326,879781073.5051665,875618299.6670117,879999999.9864657,151.0,0.00174769,159.0,4844999.295092776,488565.2550757032,36002.651327,3630.474115196033,16946.9311,1708.912883435893,3.6154483071439127,0.07106249834503743,0.03967433115668086
934,2020-07-09,143.0,465.0,9452.0,46006.0,105.0,4900.0,45249.0,43.0,1835.0,50050.0,46416.0,46211.0,45990.0,4619.0,100.0,9096.0,424.0,44371.0,1657.0,39.0,1705.0,39.0,4633.0,100.0,1.0,9119.0,432.0,18.0,1614335806.0,58421172.40080493,0.94179891,88709840.61144799,94191912.55560105,0.0,0.0,0.9851226258299999,92.11046709,123.54783967010671,1.0919851749497537e-05,0.10080663706001401,-45.34239972654026,-5.709319301542248,0.10086310070350099,1.06908022888804e-05,0.00040861051278685,0.0891132814719825,0.10086310070350099,0.000260295388,733974518.1329869,453414716.8989338,321690123.0116767,579536964.0793055,724995292.8091929,395614695.58262044,733974518.1329869,733974518.1329869,733974518.1329869,364344320.8460906,450667382.9556807,733974518.1329869,65.856473,875310573.1756309,879907324.9925444,879999990.317682,866907910.7171268,879772087.0500958,879999653.5779109,848782459.8477592,878830685.4188919,879999999.8595167,879999998.8200537,879999988.8177896,879998800.7511364,879904004.8503753,879745634.926684,866447052.84026,874921403.7594358,878659814.4257,845011598.699147,879904234.106119,879747030.2037755,878707610.2930117,845011598.699147,866447052.84026,120000000.0,875001273.8456932,787032863.222475,866447052.84026,879780920.1603061,875593448.392114,879999999.9864657,267.0,0.00309028,269.0,9553745.92949117,963080.998477802,55985.77806338,5643.738009757641,29988.0,3022.9894321557,3.6191217530398547,0.07104676916471833,0.035877900640860036
935,2020-07-10,134.0,474.0,9458.0,46011.0,109.0,4907.0,45255.0,40.0,1842.0,50058.0,46421.0,46216.0,45995.0,4626.0,104.0,9102.0,434.0,44377.0,1665.0,38.0,1598.0,37.0,4536.0,99.0,1.0,8732.0,411.0,17.0,1614335806.0,56699813.317332454,0.92136857,86096571.12836285,93444224.24254015,0.0,0.0,0.9847793873790001,82.52879221,118.25842361099824,1.0536853402282236e-05,0.0978370126473716,-41.10310674034114,-8.252650046615733,0.100709091960099,1.09092852028789e-05,0.00041675288251313397,0.0893805712263609,0.100709091960099,0.000260301136,733974518.1329869,452973667.1147976,270538643.5777335,579533366.597081,724994314.2426937,395095069.5822772,733974518.1329869,733974518.1329869,733974518.1329869,364176460.2703221,450226161.8921749,733974518.1329869,65.856064,875313871.9389179,879907325.5287596,879999990.3172972,866605860.8804793,879772099.4364742,879999654.1141257,845925657.5549834,878829959.0370421,879999999.8591316,879999998.8196687,879999988.8174046,879998801.2873516,879904005.3865902,879745646.617363,866141969.6636128,874933685.1027229,878660049.7989503,844077315.3290834,879900299.0949093,879736614.9333845,878592633.3644242,843077231.0058833,865638628.3522191,120000000.0,874702245.4308977,774813169.7932974,865740838.5876534,879780371.9543998,875526528.0891746,879999999.9864657,170.0,0.00196759,179.0,10662945.335722987,1043230.7176693622,66227.87317438,6479.537265370337,14600.0,1428.4203846516255,3.626643119294071,0.07108875224354999,0.03623912167007362
936,2020-07-11,108.0,462.0,9449.0,46001.0,105.0,4896.0,45244.0,41.0,1829.0,50049.0,46411.0,46206.0,45985.0,4615.0,100.0,9093.0,423.0,44367.0,1651.0,39.0,1695.0,39.0,4626.0,100.0,1.0,9114.0,431.0,17.0,1614335806.0,58381138.475335434,0.94483856,88649386.3487889,93824903.12422559,0.0,0.0,0.985174623609,243.43734396,121.60406086967423,1.0905713334204774e-05,0.100737939034264,-42.1814585043844,-5.508627340972788,0.0977871711926992,1.05314855758633e-05,0.000405699166321045,0.0866547136122311,0.0977871711926992,0.00026040417,733974518.1329869,452974489.251997,337904518.73289263,579534771.4576356,724987900.8678112,395044028.7187631,733974518.1329869,733974518.1329869,733974518.1329869,364277790.9589863,450199082.2436413,733974518.1329869,65.856224,875324438.9820939,879907327.7871319,879999990.3167807,866953668.7626733,879771982.9591765,879999653.8530695,848157767.669108,878829749.6743788,879999999.8591316,879999998.8191525,879999988.8168886,879998801.9330835,879904007.6449624,879745530.1400654,866489777.5458066,874953742.1458994,878658840.4492862,846309425.4432081,879904217.0534718,879746627.7394342,878702675.203598,846309425.4432081,866489777.5458066,120000000.0,875033612.2321566,776069064.3320361,866489777.5458066,879781056.0693871,875627404.3129929,879999999.9864657,132.0,0.00152778,144.0,3614893.202736696,364156.8910726646,40272.48690156,4056.967330247548,9060.0034,912.6860701594242,3.6308024448312963,0.07100215796366101,0.03670898243511112
