,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
337,2019-10-27,100.0,305.0,973.0,1238.0,151.0,817.0,1184.0,46.0,543.0,1256.0,475.0,269.0,123.0,1.0,0.0,13.0,0.0,38.0,0.0,0.0,255.0,13.0,460.0,37.0,0.0,716.0,114.0,1.0,1614335676.0,5445663.365340071,1.03251428,5459590.735447691,5287666.077014616,0.0,0.0,0.9932001411110001,23.235611499999997,20.953027025663715,1.0,9558.15604400935,,16.751109290337144,9090.0,0.9827402315910749,50.5785084278421,8176.58483001165,9090.0,9.350231e-06,569.73995196,561.60203815,376.87159814,569.73995196,569.73995196,504.78993876,569.73995196,569.73995196,569.73995196,494.63382559,524.5979679999999,569.73995196,99.744901,570.65228048,571.19674948,571.19707054,567.31301141,571.19286015,571.19705374,545.92927118,571.13574296,571.08232559,570.3596376,565.30564138,539.82461544,461.36546836,112.38859186,0.0,0.0,0.0,0.0,571.18446486,571.06730064,570.21806021,461.36546836,538.81374896,0.0,564.39627149,112.38859186,562.63764464,565.48828867,450.33538511,571.19707089,195.0,0.00225694,386.0,24.58282929,234966.51835706364,0.12973294,1240.0076845681026,0.03065501,293.005369110667,17.244502104295446,0.0444635426381089,0.038778938237812005
338,2019-10-28,85.0,303.0,975.0,1239.0,152.0,819.0,1185.0,46.0,545.0,1257.0,476.0,267.0,124.0,1.0,0.0,14.0,0.0,37.0,0.0,0.0,252.0,14.0,457.0,34.0,0.0,716.0,112.0,1.0,1614335676.0,5309508.106742624,1.02177281,5323087.257624896,5209658.365043639,0.0,0.0,0.993355649051,23.21353613,20.275197713704255,1.0,9319.17814167154,,13.621092255882454,9845.19885506836,1.0300311911353401,53.3405554895251,8858.37658152285,9845.19885506836,9.289915e-06,569.73995196,561.60050602,369.99006457,569.73995196,569.73995196,503.69344439,569.73995196,569.73995196,569.73995196,478.49512526,524.59480959,569.73995196,99.744901,570.64042365,571.19675,571.19707054,567.40183709,571.19286066,571.19705374,545.87545035,571.13551301,571.08122365,570.34778077,565.37922336,539.17556018,476.03294323,112.40823146,0.0,0.0,0.0,0.0,571.18426881,571.0619942000001,570.19530028,476.03294323,536.03098852,0.0,564.15346114,112.40823146,562.56256112,565.47541975,453.20434026,571.19707089,134.0,0.00155093,286.0,24.60620681000001,229309.6246532015,0.16834825,1568.8673315886558,0.03117217,290.49900529246923,17.328794554211164,0.0445124377697409,0.0391742452595281
339,2019-10-29,91.0,303.0,983.0,1248.0,152.0,825.0,1194.0,46.0,547.0,1266.0,478.0,268.0,126.0,2.0,0.0,14.0,0.0,37.0,0.0,0.0,254.0,14.0,461.0,34.0,0.0,722.0,114.0,1.0,1614335676.0,5373335.493697961,1.02523146,5387077.88413095,5254499.22269949,0.0,0.0,0.993334736426,16.70383243,20.390843267801298,1.0,9431.20712390415,,16.947085314746495,8464.89118160374,0.9083302253609921,46.3032424522375,7626.401620663521,8464.89118160374,9.358753e-06,569.73995196,562.88552193,361.20204456,569.73995196,569.73995196,504.69124745,569.73995196,569.73995196,569.73995196,479.79404280000006,525.84871314,569.73995196,99.744901,570.6384865,571.19674484,571.19707054,567.38989186,571.19280574,571.19705374,546.17461884,571.13480682,571.08039819,570.35171295,565.51146169,539.51545534,478.56774278,216.55806822,0.0,0.0,0.0,0.0,571.18422113,571.06335139,570.21009835,478.56774278,536.4524548,0.0,564.29770437,111.55806822,562.56776592,565.51146169,455.73913981,571.19707089,130.0,0.00150463,241.0,34.19556999,322505.50329565094,0.23595252,2225.3170875271367,0.03769599,355.51868943061953,17.428347860675775,0.04450911506151183,0.03899059897600425
340,2019-10-30,67.0,307.0,991.0,1254.0,153.0,834.0,1201.0,46.0,551.0,1273.0,482.0,271.0,126.0,2.0,0.0,14.0,0.0,36.0,0.0,0.0,252.0,14.0,461.0,32.0,0.0,727.0,111.0,1.0,1614335676.0,5231839.403683644,1.01307038,5245311.560524096,5177637.878160953,0.00998,91.64489355036237,0.9932188474670001,64.6268314,19.947240885309864,1.0,9182.85506516657,,10.87237234379926,9120.799217404621,0.9670871498821421,47.795291818083705,8212.06405852224,9120.799217404621,9.360255e-06,569.73995196,562.88552193,347.16590375,569.73995196,569.73995196,503.58478573,569.73995196,569.73995196,569.73995196,479.73114084,525.56674792,569.73995196,99.743158,570.64884098,571.20672931,571.20705051,567.33360875,571.20278853,571.2070338999999,545.8188964999999,571.14397045,571.08956182,570.35208743,565.36698331,538.21237591,478.23497769,215.80941148,0.0,0.0,0.0,0.0,571.19382951,571.06823021,570.1564068,478.23497769,534.06448844,0.0,563.82441863,110.80941148,562.34470075,565.4631797000001,455.36793199,571.20705089,107.0,0.00123843,173.0,8.838543350000002,81163.06257024182,0.10770358,989.0263651395727,0.01988851,182.633304792116,17.46066326178924,0.04443619782150829,0.03919500774285616
341,2019-10-31,74.0,310.0,994.0,1257.0,154.0,836.0,1202.0,47.0,553.0,1275.0,484.0,273.0,130.0,2.0,0.0,14.0,0.0,36.0,0.0,0.0,254.0,14.0,465.0,31.0,0.0,729.0,115.0,1.0,1614335676.0,5216127.248383207,1.0131804,5229558.945912091,5161527.938691727,0.0,0.0,0.993103334135,33.33172278,20.02216117921287,1.0,9155.27729877265,,10.11150053926734,9120.799217404621,0.99324220546643,49.7651043412407,8180.375451303559,9120.799217404621,9.474889e-06,569.73995196,562.88544146,342.47132969999996,569.73995196,569.73995196,501.18650264,569.73995196,569.73995196,569.73995196,477.97199765,525.57077005,569.73995196,99.743158,570.64686761,571.20673095,571.20705054,567.26762672,571.20274435,571.2070334,545.54487576,571.14389409,571.08948546,570.34296249,565.54003397,537.02534817,477.40733616,217.76724673,0.0,0.0,0.0,0.0,571.19378533,571.07017885,570.14728186,477.40733616,531.80500026,0.0,563.99746929,112.76724673,561.95861238,565.24003397,454.52141307,571.20705089,109.0,0.00126157,243.0,17.13703953,156894.34897717854,0.14456753,1323.555825548634,0.02716006,248.6578807513031,17.522164445966265,0.04441845761612135,0.03921251318800145
342,2019-11-01,70.0,308.0,995.0,1260.0,153.0,838.0,1205.0,48.0,552.0,1278.0,483.0,271.0,128.0,2.0,0.0,13.0,0.0,37.0,0.0,0.0,256.0,13.0,463.0,33.0,0.0,731.0,114.0,1.0,1614335676.0,5270881.533696192,1.01733728,5284454.225292843,5194397.522581724,0.0,0.0,0.993142279487,22.78956436,20.241530327575944,1.0,9251.38129345412,,10.628966153732971,8818.92947766552,0.963261864154325,48.341292867930406,7910.06679699164,8818.92947766552,9.339846e-06,569.73995196,562.88509654,360.16585652,569.73995196,569.73995196,499.81242119,569.73995196,569.73995196,569.73995196,476.44490199999996,523.12723435,569.73995196,99.743158,570.64422314,571.2067287000001,571.20705054,567.28987258,571.20279118,571.2070334,546.54946226,571.14275097,571.08839856,570.34031802,565.49179919,538.48427947,467.66649391,219.91304341,0.0,0.0,0.0,0.0,571.19383964,571.06809993,570.18800876,467.66649391,534.336392,0.0,564.05784252,114.91304341,562.19676254,565.39179919,456.07923795,571.20705089,118.0,0.00136574,323.0,25.064412899999997,231880.44063447005,0.16218882,1500.4706153553973,0.03136049,290.1278505395549,17.613877227432067,0.0444151511907876,0.039232336471584736
343,2019-11-02,60.0,309.0,996.0,1263.0,152.0,839.0,1208.0,47.0,554.0,1281.0,485.0,269.0,127.0,2.0,0.0,12.0,0.0,36.0,0.0,0.0,254.0,12.0,465.0,32.0,0.0,732.0,114.0,1.0,1614335676.0,5298690.280988571,1.0200106,5312334.581015095,5208117.05061675,0.0,0.0,0.993142089101,28.49574805,20.317922813981262,1.0,9300.190837521921,,12.670315720003504,8818.92947766552,0.953255432667705,48.0956610608112,7904.1152379717905,8818.92947766552,9.280297e-06,569.73995196,562.8845345,354.25487139999996,569.73995196,569.73995196,500.15586877,569.73995196,569.73995196,569.73995196,371.53494983,523.0929909,569.73995196,99.743158,570.64475498,571.20672263,571.20705054,567.28976383,571.20278294,571.20703339,545.96724316,571.1435986,571.08924619,570.32238047,565.47877762,537.85425692,459.89367529,224.83109785,0.0,0.0,0.0,0.0,571.1938313999999,571.06894756,570.17007121,459.89367529,533.70636945,0.0,564.14986102,119.83109785,562.25328157,565.57497401,459.89367529,571.20705089,75.0,0.00086806,133.0,20.04534325,186425.51762863182,0.25993519,2417.4468723875193,0.04970331,462.2502682565116,17.674400604403925,0.04441033847298045,0.03911078742598945
344,2019-11-03,49.0,313.0,998.0,1266.0,154.0,842.0,1211.0,49.0,556.0,1284.0,487.0,274.0,127.0,2.0,0.0,12.0,0.0,37.0,0.0,0.0,256.0,12.0,466.0,32.0,0.0,735.0,114.0,1.0,1614335676.0,5247099.108275944,1.014572,5260610.559352659,5185053.970259908,0.0,0.0,0.9930038443610001,18.65186956,20.453139805893873,1.0,9209.63869608416,,12.784627347781795,8818.92947766552,0.9482525285486899,48.191195673892096,7904.9312834516295,8818.92947766552,9.260942e-06,569.73995196,562.88271989,306.78167873,569.73995196,569.73995196,490.59737732,569.73995196,569.73995196,569.73995196,359.89208375,513.62885486,569.73995196,99.743158,570.65026468,571.20672111,571.20705054,567.21079746,571.20282688,571.20703339,546.53669125,571.14310878,571.08875637,570.33400298,565.27610275,537.71346449,456.11018269,225.08430042,0.0,0.0,0.0,0.0,571.19387534,571.06737638,570.14919113,456.11018269,532.53512455,0.0,563.94718615,120.08430042,562.0506067000001,565.37229914,456.11018269,571.20705089,87.0,0.00100694,180.0,30.62465396,282041.99816420296,0.32409112,2984.762119809255,0.060360545,555.8988109487293,17.77652889952757,0.04439323320814236,0.03909801392843551
345,2019-11-04,64.0,312.0,995.0,1263.0,154.0,838.0,1208.0,48.0,552.0,1281.0,483.0,272.0,127.0,2.0,0.0,12.0,0.0,38.0,0.0,0.0,258.0,11.0,468.0,35.0,0.0,733.0,117.0,1.0,1614335676.0,5366016.048364477,1.02518647,5379845.933814906,5247675.510282105,0.0012974,12.219380433473356,0.993137033796,23.31094556,21.261539989970476,1.0,9418.36013062537,,15.681452417458921,8818.92947766552,0.9575760535986321,48.4804257769269,7904.60159511366,8818.92947766552,9.454092000000001e-06,569.73995196,561.34024733,328.2968617,569.73995196,569.73995196,492.15057708,569.73995196,569.73995196,569.73995196,376.74602201,511.81751702,569.73995196,99.742932,570.6617967,571.2080183999999,571.20834794,567.2881647,571.20407834,571.20833068,546.00956186,571.14450732,571.09015491,570.33864563,565.35346999,538.50640903,451.65098074,225.18491206,0.0,0.0,0.0,0.0,571.19538311,571.07513311,570.19703103,441.34327455,535.46177427,0.0,564.34482912,120.18491206,562.12797394,565.44966638,451.65098074,571.20834829,84.0,0.00097222,165.0,24.50386866,230786.25963342446,0.18988444,1788.4000391221252,0.01972244,185.75304257465103,17.831338793106912,0.04440294783811621,0.03921631643449131
346,2019-11-05,62.0,312.0,996.0,1264.0,154.0,837.0,1210.0,48.0,550.0,1282.0,481.0,272.0,127.0,2.0,0.0,12.0,0.0,38.0,0.0,0.0,257.0,11.0,463.0,34.0,0.0,730.0,114.0,1.0,1614335676.0,5316134.369926695,1.02212738,5329823.55787757,5214441.645853954,0.0,0.0,0.993147260134,26.69332094,21.17312718891129,1.0,9330.78722296902,,18.793771366665254,8422.31693161894,0.8942445197261428,45.272892794119905,7570.715672606559,8422.31693161894,9.47721e-06,569.74124936,559.3404224999999,347.61083895,569.74124936,569.74124936,491.86042244,569.74124936,569.74124936,569.74124936,373.35551587,511.62839086,569.74124936,99.74315899999999,570.6645689,571.20801792,571.20834794,567.29400607,571.20401772,571.20833105,545.82998769,571.14407702,571.08972461,570.34141783,565.34019713,538.32331183,456.94568096,226.34607553,0.0,0.0,0.0,0.0,571.1951230000001,571.07149936,570.18910857,446.46898906,534.21863141,0.0,564.01128053,121.34607553,562.07103436,565.43639352,456.94568096,571.20834829,88.0,0.00101852,158.0,21.39892408,199668.8073909481,0.22112743,2063.292998491976,0.05973789,557.4015407391288,17.89250409890924,0.04434017381454576,0.038559180519774534
347,2019-11-06,80.0,316.0,996.0,1266.0,156.0,834.0,1212.0,49.0,554.0,1284.0,486.0,277.0,129.0,2.0,0.0,12.0,0.0,37.0,0.0,0.0,263.0,11.0,470.0,33.0,0.0,732.0,117.0,1.0,1614335677.0,5377034.693547729,1.02374036,5390759.30630311,5265748.5192405665,5.039401,47143.260641650944,0.993068759774,22.78950493,21.330367138882607,1.0,9354.93338229106,,13.723641352533756,8422.31693161894,0.902637337060504,44.511358612833206,7607.52847078952,8422.31693161894,9.579802e-06,574.78065036,564.37979384,350.03067299,574.78065036,574.78065036,496.59662093,574.78065036,574.78065036,574.78065036,375.85189314,516.87560792,574.78065036,99.745405,575.70483035,576.24742014,576.24774894,572.25363771,576.24334227,576.24773205,550.47587256,576.18435709,576.13049924,575.38883085,570.29561349,541.0713288,460.0324847,227.11126890000003,0.0,0.0,0.0,0.0,576.23480785,576.11441548,575.24721625,449.5534232,536.96664838,0.0,569.07368815,122.1112689,566.69273265,570.19561349,460.0324847,576.24774929,124.0,0.00143519,320.0,25.28566334,236545.69607273926,0.16823573,1573.8340466711056,0.048848395,456.97348105683966,17.82945471045902,0.04427989839847778,0.037795691157680174
348,2019-11-07,55.0,315.0,998.0,1270.0,157.0,836.0,1213.0,49.0,556.0,1289.0,488.0,276.0,130.0,2.0,0.0,12.0,0.0,37.0,0.0,0.0,258.0,11.0,468.0,32.0,0.0,732.0,117.0,1.0,1614335677.0,5294159.853564417,1.0160359,5307672.932425977,5223902.9527358,0.0,0.0,0.9931765498180001,64.90410553,21.279772542461775,1.0,9210.74822238457,,12.461767467112775,9535.69056796727,1.01932212430485,49.78,8621.41270143747,9535.69056796727,9.65734e-06,574.78065036,564.31816419,348.39837685,574.78065036,574.78065036,496.59403544,574.78065036,574.78065036,574.78065036,375.61951153,516.87391934,574.78065036,99.745405,575.69549328,576.24741983,576.24774891,572.31575148,576.24334217,576.24773081,550.42410793,576.18442816,576.13057031,575.37949378,570.35772726,541.01956417,456.34926955,226.74759014,0.0,0.0,0.0,0.0,576.23461458,576.11019032,575.19468193,446.01303856,535.84300551,0.0,569.02881066,121.74759014,566.63715319,570.15772726,456.34926955,576.24774929,68.0,0.00078704,131.0,8.878448359999998,81777.15244940316,0.130675,1203.6145239601037,0.01779745,163.9278309504783,17.85916142173224,0.043045634521978834,0.037938495415081916
349,2019-11-08,79.0,319.0,1009.0,1281.0,156.0,847.0,1226.0,49.0,564.0,1300.0,495.0,279.0,129.0,2.0,0.0,12.0,0.0,36.0,0.0,0.0,258.0,11.0,468.0,31.0,0.0,733.0,113.0,1.0,1614335677.0,5053088.6366626825,0.99922842,5065986.393271919,5069898.201223087,0.0,0.0,0.9929957036799999,27.76826416,20.329977171153875,1.0,8791.33393495032,,2.2446448448506535,9535.69056796727,1.03527860470586,51.0556234339083,8629.52866819299,9535.69056796727,9.402339e-06,574.78065036,564.21577407,351.93838476,574.78065036,574.78065036,496.86387168,574.78065036,574.78065036,574.78065036,373.09525811,516.44817758,574.78065036,99.745405,575.68534113,576.24741472,576.24774891,572.2115392999999,576.24333706,576.24773193,550.61721707,576.1841686,576.12960801,575.36168971,570.24646899,540.30847785,459.80570367,229.19654917,0.0,0.0,0.0,0.0,576.23360709,576.1014817,575.14390386,449.17130088,535.13191919,0.0,568.59682558,124.19654917,566.7438752999999,570.34266538,469.26940876,576.24774929,131.0,0.0015162,299.0,20.75202634,182437.99338182487,0.13241493,1164.1038676030712,0.025,219.783348373758,17.927868090068532,0.042998772447202405,0.038051692238201235
350,2019-11-09,58.0,323.0,1016.0,1291.0,153.0,852.0,1235.0,48.0,567.0,1310.0,499.0,281.0,126.0,2.0,0.0,12.0,0.0,36.0,0.0,0.0,260.0,11.0,472.0,32.0,0.0,737.0,111.0,1.0,1614335677.0,5064268.480700664,1.00049456,5077194.773303965,5074685.036848362,0.0,0.0,0.992676002492,51.52529492,20.440326338490287,1.0,8810.78456195208,,2.7126571573899274,8925.85381966686,1.01530141906927,48.5,8111.182252895791,8925.85381966686,9.540356e-06,574.78065036,564.21577301,352.45587763,574.78065036,574.78065036,496.75540895,574.78065036,574.78065036,574.78065036,373.11078314,516.42743943,574.78065036,99.745405,575.68672665,576.2474111,576.24774891,572.02731221,576.24323794,576.24773186,550.96882935,576.18402001,576.13046216,575.34567687,570.0622419,541.50048261,463.40649728,228.85062635,0.0,0.0,0.0,0.0,576.23341914,576.10233585,575.12789102,452.74652372,537.35259514,0.0,568.51267635,123.85062635,566.94387104,570.50442747,472.87020237,576.24774929,85.0,0.0009838,201.0,11.18378362,98537.90806330854,0.11860623,1045.0139402353375,0.01567828,138.13794738196202,17.969238928877658,0.04212626639145894,0.03804801082452538
351,2019-11-10,76.0,327.0,1024.0,1300.0,159.0,862.0,1244.0,50.0,573.0,1319.0,504.0,287.0,131.0,2.0,0.0,12.0,0.0,38.0,0.0,0.0,265.0,11.0,480.0,32.0,0.0,750.0,116.0,1.0,1614335677.0,5197678.61101692,1.01145372,5210945.42632104,5151936.586250797,0.0,0.0,0.992758613521,27.002736199999998,20.902685799527173,1.0,9042.890723202809,,9.083835392569844,8900.0,1.0101257087176099,48.117840974572296,8087.634660261809,8900.0,9.46339e-06,574.78065036,564.21349084,341.90594822,574.78065036,574.78065036,493.16907939,574.78065036,574.78065036,574.78065036,373.41766664,516.40899522,574.78065036,99.745405,575.68536817,576.2474081,576.24774891,572.07491663,576.24326866,576.24773186,549.61553921,576.18274479,576.12818707,575.36171675,570.02506035,539.85869464,464.00615827,228.53210164,0.0,0.0,0.0,0.0,576.2337855000001,576.10354604,575.13288555,453.66825470000003,533.5390727,0.0,568.47981599,123.53210164,566.17681267,570.02506035,473.46986336,576.24774929,108.0,0.00125,202.0,21.34034659,192978.42220864366,0.18385315,1662.5639445666147,0.035097475,317.3826310853425,18.033687486092425,0.04214430634814832,0.03772024768429553
352,2019-11-11,58.0,329.0,1024.0,1300.0,158.0,862.0,1244.0,49.0,573.0,1320.0,504.0,289.0,129.0,2.0,0.0,12.0,0.0,38.0,0.0,0.0,267.0,11.0,477.0,32.0,0.0,746.0,113.0,1.0,1614335677.0,5008183.320482081,0.99422459,5020966.458512423,5050133.024961944,0.0,0.0,0.9926975470270001,40.1213179,20.22479716611199,1.0,8713.20792957335,,4.678874050335457,9200.0,1.01737378915727,48.665634668434,8351.96164060157,9200.0,9.410184e-06,574.78065036,564.2134856,335.51001662,574.78065036,574.78065036,493.61948513,574.78065036,574.78065036,574.78065036,368.54080827,516.14521576,574.78065036,99.745405,575.68920482,576.24740875,576.2477489,572.0397272000001,576.24327899,576.24773152,549.77947077,576.1826318,576.12807408,575.36606896,569.92918868,540.88521907,465.58547254,228.54255148,0.0,0.0,0.0,0.0,576.23334624,576.10003552,575.13723776,455.25304641,534.56559713,0.0,568.2719451,123.54255148,566.37047673,570.19662194,475.04917763,576.24774929,106.0,0.00122685,180.0,14.362632619999998,125144.60443413284,0.14749388,1285.1448447795399,0.017566695,153.06226617039653,18.07975950855623,0.04217211994935202,0.03841992617318565
353,2019-11-12,49.0,332.0,1025.0,1301.0,160.0,863.0,1245.0,49.0,574.0,1321.0,505.0,291.0,131.0,2.0,0.0,12.0,0.0,38.0,0.0,0.0,269.0,11.0,477.0,32.0,0.0,748.0,115.0,1.0,1614335677.0,5051723.077395837,0.99916706,5064617.348483185,5068839.367442615,0.0,0.0,0.992702037179,37.34503017,20.816697400924767,1.0,8788.95814295734,,6.0028035871702405,8900.0,1.02143780705527,48.2597100407835,8073.754378707191,8900.0,9.387372000000001e-06,574.78065036,564.20960495,313.38209928,574.78065036,574.78065036,493.39681569,574.78065036,574.78065036,574.78065036,369.13359348,516.07154203,574.78065036,99.745405,575.69639816,576.24740898,576.2477489,572.04231464,576.24327919,576.24773152,549.34875274,576.182632,576.12807428,575.36740974,569.93177612,540.65450104,466.71857523,226.05932101,0.0,0.0,0.0,0.0,576.23346039,576.09891759,575.13857854,456.36707637,534.33444444,0.0,568.27453254,121.05932101,566.03314658,570.02797251,476.18228032,576.24774929,95.0,0.00109954,231.0,15.43037311,135616.9033940045,0.14003948,1230.8011280815117,0.01643035,144.40565842413915,18.135897030932423,0.042045733742507335,0.03842712604206088
354,2019-11-13,68.0,324.0,1020.0,1295.0,155.0,861.0,1239.0,47.0,570.0,1315.0,499.0,284.0,127.0,2.0,0.0,12.0,0.0,37.0,0.0,0.0,262.0,11.0,471.0,31.0,0.0,743.0,111.0,1.0,1614335677.0,5038946.443597817,0.99941534,5051808.102964915,5054763.418693285,0.0,0.0,0.992837112327,38.56613907,21.038337453041255,1.0,8766.72943050848,,5.036453843554433,9000.0,1.02401215862107,48.237217407329396,8180.021939471709,9000.0,9.097961e-06,574.78065036,564.16619751,332.98726216,574.78065036,574.78065036,494.76773069,574.78065036,574.78065036,574.78065036,374.91031989,516.05183939,574.78065036,99.745405,575.69012318,576.24741001,576.2477489,572.12015139,576.24338207,576.24773152,550.36166906,576.18260279,576.12654808,575.36802413,570.08529511,542.61741736,470.55813092,227.25275661,0.0,0.0,0.0,0.0,576.23331723,576.09739139,575.13919293,460.26628196,536.29736076,0.0,568.42805153,122.25275661,566.85924622,570.4368119,480.02183601,576.24774929,109.0,0.00126157,203.0,14.94180551,130990.76610945078,0.27836221,2440.3261787483816,0.02133005,186.99477708921742,18.233958199482966,0.0417073540037192,0.03842502113587763
355,2019-11-14,67.0,322.0,1021.0,1301.0,158.0,861.0,1240.0,47.0,570.0,1322.0,499.0,283.0,129.0,2.0,0.0,12.0,0.0,36.0,0.0,0.0,261.0,11.0,469.0,31.0,0.0,742.0,113.0,1.0,1614335677.0,5038774.046477793,0.99189598,5051457.756094675,5092729.312776756,8.04410954,69544.83262538625,0.9930410211120001,18.67353508,21.317100126254353,1.0,8645.43580362361,,5.939716275031906,8950.0,1.02090523848651,47.5979378620533,8139.92941991578,8950.0,9.113335e-06,582.8247598999999,572.20364253,350.58069345,582.8247598999999,582.8247598999999,494.97288603,582.8247598999999,582.8247598999999,582.8247598999999,368.83209916,514.65849801,582.8247598999999,99.74891,583.72818026,584.29150621,584.29185842,580.22578412,584.28740022,584.29183859,557.76023343,584.22630911,584.1702544,583.41187625,578.0861761,549.42377354,479.77653573,227.34859938,0.0,0.0,0.0,0.0,584.27709316,584.13893764,583.18304505,469.45871561,544.19386355,0.0,576.42893252,122.34859938,574.52746415,578.35360936,489.24024082,584.29185883,109.0,0.00126157,233.0,31.28983646,270514.2724208114,0.2106902,1821.508598552619,0.01828954,158.12104394780613,18.066943821257965,0.04171829141911745,0.03827107185770032
356,2019-11-15,61.0,319.0,1022.0,1305.0,155.0,860.0,1244.0,47.0,569.0,1327.0,499.0,280.0,128.0,2.0,0.0,13.0,0.0,36.0,0.0,0.0,257.0,10.0,468.0,31.0,0.0,740.0,112.0,1.0,1614335677.0,4934123.247733789,0.98508289,4946543.528125583,5021449.026746179,0.0,0.0,0.99300012275,25.38261567,20.798322521458285,1.0,8465.87788854471,,5.772492281680684,8950.0,1.03522832200648,48.43952640365249,8127.1432443741505,8950.0,9.304382000000001e-06,582.8247598999999,572.2008943,361.00055491,582.8247598999999,582.8247598999999,503.62777568,582.8247598999999,582.8247598999999,582.8247598999999,384.38295412,523.82995743,582.8247598999999,99.74891,583.71707098,584.29150272,584.29185839,580.20188754,584.28735794,584.29183856,558.58879306,584.22627148,584.17096652,583.40076697,578.22995048,550.16754817,483.73873839,227.57351885,0.0,0.0,0.0,0.0,584.2769131,584.13848722,583.1603339,449.21486344,544.93763818,0.0,576.5727069,122.57351885,574.8399566,578.58044071,483.73873839,584.29185883,97.0,0.00112269,172.0,23.01937146,194879.18785141114,0.25164731,2130.415397440756,0.03352,283.7762268240187,18.14102210498876,0.040755961088862085,0.0383025079728852
357,2019-11-16,58.0,321.0,1028.0,1311.0,157.0,863.0,1249.0,48.0,570.0,1333.0,499.0,282.0,130.0,2.0,0.0,13.0,0.0,36.0,0.0,0.0,258.0,10.0,468.0,31.0,0.0,742.0,114.0,1.0,1614335677.0,4941007.780290052,0.98753124,4953445.390574195,5015988.537851469,0.0,0.0,0.993028505689,18.44033164,20.69985810856217,1.0,8477.690242840441,,5.019527946834894,8950.0,1.05718510446629,49.7250429938751,8108.6343781302585,8950.0,9.426953999999999e-06,582.8247598999999,572.19431346,368.06120239999996,582.8247598999999,582.8247598999999,503.32307477,582.8247598999999,582.8247598999999,582.8247598999999,383.46282723,523.80107906,582.8247598999999,99.74891,583.71940275,584.29150436,584.29185839,580.21847146,584.28729102,584.291838,558.08834848,584.22567344,584.16971956,583.40309874,578.2465344,548.9536904,484.54782996,228.39132459,0.0,0.0,0.0,0.0,584.27679307,584.13735838,583.15191125,450.02410843,543.72378041,0.0,576.58929082,123.39132459,574.5184867,578.51326522,484.54782996,584.29185883,80.0,0.00092593,182.0,31.68553962,268620.19007560814,0.24537629,2080.2241795573864,0.004467075,37.87047814153645,18.217453916753897,0.04069552023651517,0.03828182572215805
