,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
906,2016-10-14,31.0,2160.0,3594.0,3762.0,760.0,3314.0,3762.0,130.0,2949.0,3762.0,3762.0,3762.0,3762.0,3188.0,494.0,3525.0,1694.0,3762.0,2778.0,60.0,2677.0,42.0,3133.0,352.0,0.0,3468.0,1493.0,2.0,1614335143.0,21470807.336687494,1.68978529,37173999.25525955,21999244.214116104,0.0,0.0,0.943935247438,1052.91271027,325.24279679758615,0.00012843145178258335,0.0821429701169277,320.7360196791645,-15.742960219283688,0.082517708421822,0.000129858329047341,0.00690029935300118,0.0747011873562677,0.082517708421822,1.7881393000000002e-05,402098027.0,191693639.0,14780849.0,261383382.0,316508923.0,33242838.0,402098027.0,402098027.0,402098027.0,23899091.0,66465852.0,402098027.0,57.75759300000001,450899060.0,452552119.0,452552412.0,427180173.0,452547442.0,452552412.0,345479690.0,452483223.0,452552412.0,452552412.0,452552412.0,452552412.0,452551611.0,452538426.0,410397456.0,447747360.0,452369047.0,304138057.0,452551016.0,452532637.0,452260806.0,284894374.0,395287322.0,0.0,445507726.0,147630133.0,330813955.0,398152593.0,277942551.0,452552412.0,33.0,0.000381944444444444,33.0,429810.0,35305.86998595669,13692.515151515201,1124.7438629164926,7663.5,578.286509623171,1.86801557694493,0.0613691532966861,0.02976696823491977
907,2016-10-15,46.0,2158.0,3600.0,3769.0,758.0,3320.0,3769.0,130.0,2953.0,3769.0,3769.0,3769.0,3769.0,3194.0,494.0,3532.0,1696.0,3769.0,2781.0,60.0,2711.0,47.0,3147.0,389.0,0.0,3482.0,1601.0,2.0,1614335143.0,23197519.997389335,1.81472767,40155208.96844393,22127402.11378458,0.0,0.0,0.9437909437109999,303.22683900000004,348.2097460199272,0.00013923235067212148,0.0887305158555733,352.9784881692504,-8.145986374665142,0.0821429701169277,0.000128431451782583,0.0068998819932298205,0.0749089617185328,0.0821429701169277,1.794551e-05,402098027.0,191638717.0,20845331.0,261437903.0,316563359.0,32783908.0,402098027.0,402098027.0,402098027.0,24551651.0,66382549.0,402098027.0,57.769641,450884827.0,452552116.0,452552412.0,427114868.0,452547423.0,452552412.0,345539698.0,452482541.0,452552412.0,452552412.0,452552412.0,452552412.0,452551614.0,452538407.0,410457464.0,447758661.0,452367802.0,304211157.0,452551103.0,452533560.0,452296279.0,290848443.0,399700264.0,0.0,446774147.0,147630133.0,330873963.0,398209235.0,278008257.0,452552412.0,52.0,0.000601851851851852,52.0,1492455.0,132426.30204122965,30552.25,2710.91690304844,3834.0,348.7996578282586,1.8676839402195,0.061622883874968185,0.03337361157774316
908,2016-10-16,51.0,2163.0,3613.0,3785.0,761.0,3334.0,3785.0,131.0,2965.0,3785.0,3785.0,3785.0,3785.0,3208.0,496.0,3545.0,1701.0,3785.0,2792.0,60.0,2722.0,48.0,3161.0,396.0,0.0,3495.0,1607.0,2.0,1614335143.0,23426519.793935973,1.83136969,40559622.20964569,22147151.605374962,0.0,0.0,0.943692084443,578.60719742,352.4049836936392,0.0001394032121566336,0.0896241432686159,401.5635617401445,-3.804813313190325,0.0887305158555733,0.000139232350672122,0.007420726844227729,0.0811817623083666,0.0887305158555733,1.7916318000000002e-05,402072027.0,191651973.0,20384547.0,261386262.0,316536959.0,32581026.0,402072027.0,402072027.0,402072027.0,24142553.0,66489327.0,402072027.0,57.758230000000005,450869383.0,452552113.0,452552412.0,427070129.0,452547442.0,452552412.0,345428074.0,452481923.0,452552412.0,452552412.0,452552412.0,452552412.0,452551611.0,452538426.0,410389501.0,447746621.0,452366701.0,303602454.0,452551100.0,452533579.0,452295300.0,291357111.0,400193265.0,0.0,446772511.0,147630133.0,330267002.0,398142890.0,277400743.0,452552412.0,67.0,0.000775462962962963,67.0,782141.0,70098.7170402585,12158.7611940299,1089.718555222623,1040.0,100.55828874738705,1.8668584822391798,0.061521950209397415,0.032844285600851314
909,2016-10-17,37.0,2166.0,3618.0,3790.0,761.0,3337.0,3790.0,131.0,2968.0,3790.0,3790.0,3790.0,3790.0,3210.0,495.0,3549.0,1700.0,3790.0,2795.0,60.0,2736.0,50.0,3177.0,412.0,1.0,3510.0,1637.0,2.0,1614335143.0,24526634.99617443,1.91255836,42483142.09485787,22212729.848934848,0.0,0.0,0.9436449429420001,1922.02539753,373.74048949207054,0.00014687687434248973,0.0938745236316581,434.2523910693754,1.6465407051673264,0.0896241432686159,0.000139403212156634,0.007492528753766291,0.0815061351460415,0.0896241432686159,1.800526e-05,402072027.0,191485173.0,15498955.0,261270407.0,316536959.0,32550080.0,402072027.0,402072027.0,402072027.0,24342594.0,62345609.0,402072027.0,57.732629,450866553.0,452552113.0,452552412.0,427048795.0,452547417.0,452552412.0,345444410.0,452482120.0,452552412.0,452552412.0,452552412.0,452552412.0,452551602.0,452538331.0,410305323.0,447714931.0,452366658.0,303633493.0,452551212.0,452535005.0,452307240.0,293533087.0,401953507.0,109500000.0,447078581.0,147630133.0,330283338.0,398263958.0,277418933.0,452552412.0,49.0,0.00056712962962963,49.0,235456.0,22103.319836215687,5469.89795918367,513.4840652321457,1189.0,187.74904726331619,1.86422991156216,0.061615112678220986,0.033934304203763505
910,2016-10-18,51.0,2172.0,3628.0,3800.0,761.0,3346.0,3800.0,130.0,2977.0,3800.0,3800.0,3800.0,3800.0,3219.0,494.0,3559.0,1706.0,3800.0,2804.0,60.0,2734.0,48.0,3173.0,399.0,0.0,3509.0,1613.0,2.0,1614335144.0,23719906.566989366,1.8527929,41089850.45299858,22177249.540327653,0.0,0.0,0.943465430033,145.19693226,353.29258428602793,0.00014285578755113965,0.0907957826838377,418.4226404212618,-4.7772541603079475,0.0938745236316581,0.00014687687434248998,0.007843190113542009,0.0853639132061097,0.0938745236316581,1.7995626e-05,402072027.0,191416343.0,20698128.0,261244585.0,316536959.0,33231980.0,402072027.0,402072027.0,402072027.0,25465388.0,62057405.0,402072027.0,57.726924,450863394.0,452552113.0,452552412.0,426967556.0,452547382.0,452552412.0,345123581.0,452482085.0,452552412.0,452552412.0,452552412.0,452552412.0,452551602.0,452538296.0,410140289.0,447708325.0,452366623.0,304112664.0,452551091.0,452533560.0,452295301.0,291867321.0,400493266.0,0.0,446748717.0,147630133.0,330462509.0,398393570.0,279512365.0,452552412.0,119.0,0.00137731481481481,119.0,3116818.0,282993.9297930736,39215.9831932773,3560.6458877498367,9777.0,654.3652058024182,1.86527564458103,0.061595053260706474,0.033944995920321755
911,2016-10-19,28.0,2175.0,3633.0,3807.0,761.0,3350.0,3807.0,131.0,2981.0,3807.0,3807.0,3807.0,3807.0,3223.0,494.0,3564.0,1707.0,3807.0,2808.0,60.0,2738.0,48.0,3177.0,394.0,0.0,3514.0,1612.0,2.0,1614335144.0,23608882.58562105,1.83941091,40852471.47783936,22209540.75781996,0.0,0.0,0.943349034675,1549.79987466,352.7004161752682,0.00014336946113383998,0.0902712490190846,469.57905783255814,-1.764910381769072,0.0907957826838377,0.00014285578755114,0.0072346815456374,0.0830839040250936,0.0907957826838377,1.8118236e-05,402072027.0,192023789.0,20543493.0,261532690.0,316516173.0,33631910.0,402072027.0,402072027.0,402072027.0,25768840.0,62625783.0,402072027.0,57.790586,450862338.0,452552111.0,452552412.0,426914881.0,452547350.0,452552412.0,345473041.0,452482018.0,452552412.0,452552412.0,452552412.0,452552412.0,452551600.0,452538259.0,410109186.0,447692345.0,452366556.0,304007424.0,452551089.0,452533523.0,452295234.0,291762081.0,399909578.0,0.0,446711689.0,147630133.0,330357268.0,398324407.0,279387025.0,452552412.0,57.0,0.000659722222222222,57.0,292007.0,26359.83661231584,5477.75438596491,494.48373024082133,180.5,69.41859049567606,1.8438460471623799,0.06142763836415099,0.0332980496859199
912,2016-10-20,114.0,2146.0,3571.0,3743.0,761.0,3291.0,3743.0,130.0,2925.0,3743.0,3743.0,3743.0,3743.0,3168.0,496.0,3503.0,1688.0,3743.0,2752.0,60.0,2684.0,47.0,3120.0,387.0,0.0,3453.0,1602.0,2.0,1614335144.0,23031539.801701017,1.80164991,39942930.46669689,22170195.401857086,0.0,0.0,0.944146285978,288.404617,341.5999955608847,0.00014040980070134432,0.088261446426004,419.4717598255955,4.390808708602305,0.0902712490190846,0.00014336946113383998,0.0075273050412662,0.0826936838993044,0.0902712490190846,1.7983923999999998e-05,402072027.0,191262787.0,16714336.0,260946775.0,316460435.0,33450684.0,402072027.0,402072027.0,402072027.0,23102188.0,62523805.0,402072027.0,57.661117000000004,450931000.0,452552118.0,452552412.0,427275679.0,452547408.0,452552412.0,345311783.0,452482318.0,452552412.0,452552412.0,452552412.0,452552412.0,452551614.0,452538669.0,410595215.0,447831914.0,452366607.0,304450271.0,452551103.0,452533712.0,452297084.0,291087557.0,399382885.0,0.0,446940649.0,147630133.0,330690126.0,397873080.0,278248513.0,452552412.0,121.0,0.00140046296296296,121.0,1569158.0,138496.15475093556,18142.570247933898,1601.2894919680325,3386.0,304.23720583043576,1.82696431634531,0.06130267332267567,0.029753099616815267
913,2016-10-21,51.0,2150.0,3582.0,3756.0,760.0,3298.0,3756.0,130.0,2931.0,3756.0,3756.0,3756.0,3756.0,3175.0,496.0,3513.0,1692.0,3756.0,2760.0,60.0,2691.0,47.0,3126.0,384.0,0.0,3463.0,1599.0,2.0,1614335144.0,22681846.628838405,1.77620169,39357441.55610922,22158205.24001857,0.0,0.0,0.9439104591490001,612.4942642000001,337.1354887707792,0.00013784568556399773,0.0869676981328501,465.57908735656173,0.9793179173391664,0.088261446426004,0.000140409800701344,0.0073170283237469795,0.0813882148679998,0.088261446426004,1.8344521e-05,402072027.0,190901818.0,16794943.0,260807715.0,316461393.0,30428300.0,402072027.0,402072027.0,402072027.0,23221032.0,62450128.0,402072027.0,57.630389,450921341.0,452552112.0,452552412.0,427168955.0,452547308.0,452552412.0,345283312.0,452481944.0,452552412.0,452552412.0,452552412.0,452552412.0,452551599.0,452538588.0,410546095.0,447817598.0,452368184.0,304431918.0,452551088.0,452533517.0,452297661.0,291069204.0,398980027.0,0.0,446848300.0,147630133.0,330661655.0,397930818.0,278230207.0,452552412.0,527.0,0.00609953703703704,527.0,738868.0,64257.64918402269,1597.92409867173,138.96778065248958,1.0,0.0869676981328501,1.81030222859579,0.0611379029457712,0.029715812030351764
914,2016-10-22,18.0,2152.0,3585.0,3760.0,760.0,3301.0,3760.0,130.0,2934.0,3760.0,3760.0,3760.0,3760.0,3178.0,496.0,3516.0,1693.0,3760.0,2763.0,60.0,2694.0,47.0,3130.0,388.0,0.0,3466.0,1605.0,2.0,1614335144.0,22943586.48833365,1.79736638,39857734.22764395,22175631.400860485,0.0,0.0,0.943844153017,3880.63945532,342.65802035402737,0.00013456383167738173,0.08807318925005302,457.82291472452073,3.8130182630864398,0.0869676981328501,0.000137845685563998,0.00719817551135689,0.0802276803974369,0.0869676981328501,1.8357229e-05,402072027.0,190900816.0,16665235.0,260505912.0,316461393.0,30115795.0,402072027.0,402072027.0,402072027.0,22970305.0,62450070.0,402072027.0,57.5637,450919339.0,452552110.0,452552412.0,427138948.0,452547306.0,452552412.0,345200941.0,452481942.0,452552412.0,452552412.0,452552412.0,452552412.0,452551597.0,452538586.0,410516088.0,447806594.0,452368182.0,304349547.0,452551086.0,452533629.0,452297659.0,290986833.0,399392089.0,0.0,446894443.0,147630133.0,330579284.0,397971862.0,278146551.0,452552412.0,19.0,0.00021990740740740697,19.0,116618.0,10270.919183962682,6998.631578947371,616.3918035440289,2000.0,176.146378500106,1.80988024432405,0.059934101453238124,0.029651751920067027
915,2016-10-23,36.0,2158.0,3595.0,3768.0,761.0,3311.0,3768.0,130.0,2940.0,3768.0,3768.0,3768.0,3768.0,3187.0,496.0,3525.0,1699.0,3768.0,2769.0,60.0,2700.0,47.0,3138.0,385.0,0.0,3475.0,1607.0,2.0,1614335145.0,22726993.41188825,1.78216865,39499157.06410278,22163534.91286593,0.0,0.0,0.943595976238,515.63757554,339.0981399063082,0.0001338741385154881,0.0872808453048368,534.8757102252138,1.9234031177109496,0.08807318925005302,0.000134563831677382,0.007312705361674191,0.0810309113671597,0.08807318925005302,1.8378828e-05,402072027.0,190832818.0,15597588.0,260389245.0,316460393.0,30115789.0,402072027.0,402072027.0,402072027.0,22261155.0,62096377.0,402072027.0,57.53791999999999,450918601.0,452552116.0,452552412.0,427026635.0,452547340.0,452552412.0,344992879.0,452481483.0,452552412.0,452552412.0,452552412.0,452552412.0,452551601.0,452538558.0,410334498.0,447812494.0,452367723.0,304070508.0,452551090.0,452533487.0,452297200.0,290707794.0,398868719.0,0.0,446854563.0,147630133.0,330331807.0,397824795.0,277874082.0,452552412.0,220.0,0.0025462962962963,220.0,877656.0,76602.55756686184,3990.1636363636403,348.26485508644015,1.0,0.0872808453048368,1.80801649113738,0.0589571532086412,0.02966869728768774
916,2016-10-24,57.0,2161.0,3602.0,3776.0,763.0,3320.0,3776.0,131.0,2949.0,3776.0,3776.0,3776.0,3776.0,3196.0,498.0,3533.0,1705.0,3776.0,2776.0,60.0,2710.0,47.0,3147.0,400.0,0.0,3483.0,1620.0,2.0,1614335145.0,23434386.209961694,1.82699962,40737858.79814828,22297683.196968753,0.0,0.0,0.943488251699,146.1567368,348.02292771512975,0.000138483428404442,0.0900179906634732,546.9220788634337,4.27412657202325,0.0872808453048368,0.00013387413851548798,0.00729955170783977,0.0802774945058098,0.0872808453048368,1.8195788e-05,402072027.0,192074946.0,21415787.0,260330030.0,316425263.0,31342679.0,402072027.0,402072027.0,402072027.0,23290371.0,63136926.0,402072027.0,57.524834999999996,450908544.0,452552113.0,452552412.0,426977884.0,452547368.0,452552412.0,344817491.0,452481273.0,452552412.0,452552412.0,452552412.0,452552412.0,452551607.0,452538573.0,410310101.0,447819710.0,452366014.0,303382674.0,452551096.0,452533511.0,452298842.0,290037331.0,400310829.0,0.0,446944018.0,147630133.0,329656419.0,397685015.0,277207005.0,452552412.0,204.0,0.0023611111111111103,204.0,3096350.0,278727.20539084525,15500.8039215686,1395.3512226880912,1.0,0.0900179906634732,1.80046143472991,0.05896437423690945,0.030154014571702206
917,2016-10-25,43.0,2162.0,3613.0,3787.0,763.0,3329.0,3787.0,130.0,2956.0,3787.0,3787.0,3787.0,3787.0,3203.0,496.0,3544.0,1706.0,3787.0,2781.0,59.0,2713.0,47.0,3153.0,397.0,0.0,3494.0,1620.0,3.0,1614335145.0,23280974.137783222,1.81711043,40503320.67704507,22289961.072532147,0.0,0.0,0.9433677419,317.89853854,343.817147162051,0.00013647568965517243,0.0894997344021339,546.9695278559192,5.2849532061695115,0.0900179906634732,0.000138483428404442,0.007547765032838209,0.0831149302535718,0.0900179906634732,1.8288872e-05,402072027.0,191983185.0,21293238.0,260123388.0,316430028.0,30588297.0,402072027.0,402072027.0,402072027.0,23145575.0,62932233.0,402072027.0,57.479174,450894875.0,452552113.0,452552412.0,426923347.0,452547326.0,452552412.0,344721110.0,452481162.0,452552412.0,452552412.0,452552412.0,452552412.0,452551607.0,452538417.0,410085682.0,447803522.0,452364462.0,303286293.0,452551096.0,452533255.0,452295061.0,291040950.0,399974740.0,0.0,446915098.0,159580792.0,330060038.0,397806820.0,278201951.0,452552412.0,45.0,0.000520833333333333,44.0,1423575.0,127409.58440151777,32731.25,2929.438181649844,4240.0,381.13461895148725,1.79934159095809,0.0589614630080074,0.03001963689299347
918,2016-10-26,37.0,2163.0,3620.0,3795.0,763.0,3335.0,3795.0,131.0,2960.0,3795.0,3795.0,3795.0,3795.0,3209.0,496.0,3551.0,1704.0,3795.0,2784.0,59.0,2715.0,47.0,3159.0,395.0,0.0,3501.0,1617.0,3.0,1614335145.0,23148842.7725278,1.80975427,40325974.72128296,22282569.19717018,0.0,0.0,0.943455283142,879.12663202,341.43840244066536,0.0001319901531268265,0.0891078550284756,461.0750914451149,5.239450068993634,0.0894997344021339,0.000136475689655172,0.00790169917722146,0.0825497887784032,0.0894997344021339,1.8380529e-05,402072027.0,191941824.0,16933504.0,259784536.0,316430028.0,30314759.0,402072027.0,402072027.0,402072027.0,22034963.0,62774598.0,402072027.0,57.404298,450894675.0,452552111.0,452552412.0,426962964.0,452547302.0,452552412.0,344997445.0,452480760.0,452552412.0,452552412.0,452552412.0,452552412.0,452551605.0,452538393.0,410127425.0,447784562.0,452363374.0,303095929.0,452551094.0,452533231.0,452292851.0,290850586.0,399792977.0,0.0,446884957.0,159400375.0,329869674.0,397966022.0,278011589.0,452552412.0,42.0,0.00048611111111111104,42.0,514775.0,45870.496072283524,12511.428571428602,1114.866563341987,3333.5,297.0410347374234,1.7862262216823601,0.05886315525867376,0.0300225572256609
919,2016-10-27,51.0,2165.0,3621.0,3795.0,761.0,3338.0,3795.0,131.0,2963.0,3795.0,3795.0,3795.0,3795.0,3212.0,495.0,3552.0,1707.0,3795.0,2787.0,59.0,2688.0,42.0,3154.0,353.0,0.0,3495.0,1517.0,2.0,1614335145.0,21495329.921417568,1.68942272,37459823.1994793,22173149.89855025,0.0,0.0,0.9432847437790001,565.89423693,315.806521920395,0.00012057063296317937,0.082774552087636,472.37062613997597,1.3278183482938095,0.0891078550284756,0.000131990153126826,0.0077525215794595,0.0819613433348937,0.0891078550284756,1.814968e-05,402072027.0,191866559.0,17332280.0,259685246.0,316430028.0,30197659.0,402072027.0,402072027.0,402072027.0,22115474.0,62647490.0,402072027.0,57.382357999999996,450894624.0,452552114.0,452552412.0,426885786.0,452547364.0,452552412.0,345116487.0,452480799.0,452552412.0,452552412.0,452552412.0,452552412.0,452551608.0,452538455.0,410156480.0,447789047.0,452363332.0,303215966.0,452551013.0,452532353.0,452257269.0,285089654.0,395022531.0,0.0,445671719.0,147630133.0,329988716.0,398112433.0,278131626.0,452552412.0,62.0,0.000717592592592593,62.0,799712.0,66195.80259910756,17463.4838709677,1445.5320553090073,2213.0,174.36459397260523,1.74766459757594,0.0589743214910993,0.032361560658876236
920,2016-10-28,53.0,2172.0,3633.0,3807.0,763.0,3349.0,3807.0,131.0,2972.0,3807.0,3807.0,3807.0,3807.0,3223.0,497.0,3563.0,1714.0,3807.0,2795.0,59.0,2670.0,39.0,3153.0,335.0,0.0,3495.0,1477.0,2.0,1614335146.0,19002525.727345917,1.50713682,33189752.87876154,22021725.129282944,0.0,0.0,0.942958463339,258.82381887,277.0023825476448,0.00010622829982466394,0.0733390254889671,345.19665475623816,-11.509136453255394,0.082774552087636,0.000120570632963179,0.00721290484775155,0.0760064929678067,0.082774552087636,1.8138413e-05,402072027.0,191826027.0,16603331.0,259105239.0,316430028.0,29470416.0,402072027.0,402072027.0,402072027.0,21107621.0,62555286.0,402072027.0,57.254194999999996,450890765.0,452552114.0,452552412.0,426738127.0,452547357.0,452552412.0,344719830.0,452480347.0,452552412.0,452552412.0,452552412.0,452552412.0,452551601.0,452538448.0,410026699.0,447789669.0,452361966.0,302142758.0,452550863.0,452530833.0,452222760.0,280142361.0,392336552.0,0.0,445069141.0,147630133.0,329554095.0,397984190.0,278690314.0,452552412.0,78.0,0.000902777777777778,78.0,1748496.0,128232.992711357,23474.1538461538,1721.5715672550093,10000.0,733.390254889671,1.75094412931778,0.059600795938164086,0.03909215436721143
921,2016-10-29,76.0,2176.0,3636.0,3810.0,767.0,3352.0,3810.0,131.0,2973.0,3810.0,3810.0,3810.0,3810.0,3225.0,498.0,3566.0,1717.0,3810.0,2797.0,60.0,2673.0,39.0,3155.0,338.0,0.0,3499.0,1483.0,2.0,1614335146.0,19066000.68615182,1.50915871,33276291.398612864,22049563.9593236,0.0,0.0,0.9428099103799998,177.88772163,274.62976585910303,0.00010277547603740507,0.073530248687776,335.74300288231905,-12.506780473596807,0.0733390254889671,0.000106228299824664,0.00659028102868993,0.0667709893521192,0.0733390254889671,1.826695e-05,402132027.0,191902351.0,16120673.0,259294658.0,316589247.0,29268815.0,402132027.0,402132027.0,402132027.0,20657847.0,62609814.0,402132027.0,57.29605,450895085.0,452552114.0,452552412.0,426670899.0,452547339.0,452552412.0,343959322.0,452479876.0,452552412.0,452552412.0,452552412.0,452552412.0,452551601.0,452538332.0,409752646.0,447785023.0,452362452.0,302244931.0,452550876.0,452530717.0,452224246.0,279216922.0,392285684.0,0.0,445097537.0,147630133.0,328793587.0,397438446.0,277714664.0,452552412.0,145.0,0.0016782407407407401,145.0,2544034.0,187063.45269015754,20491.475862068997,1506.7433161174927,11733.0,884.348300967882,1.75647129464421,0.059570054591529864,0.03896656178402641
922,2016-10-30,40.0,2180.0,3641.0,3815.0,769.0,3356.0,3815.0,131.0,2979.0,3815.0,3815.0,3815.0,3815.0,3230.0,498.0,3569.0,1720.0,3815.0,2803.0,60.0,2689.0,41.0,3163.0,347.0,0.0,3513.0,1505.0,2.0,1614335146.0,20055319.49974377,1.58291458,35011863.06479659,22118605.52473206,0.0,0.0,0.942809046392,489.70008072,289.02495375467566,0.00011062723553477504,0.0773653219746768,403.3059554105813,-15.446380095751767,0.073530248687776,0.000102775476037405,0.0070611591710574295,0.0661906524912627,0.073530248687776,1.8279278e-05,402132027.0,191892724.0,15974185.0,259228799.0,316589247.0,28950852.0,402132027.0,402132027.0,402132027.0,20729279.0,62969284.0,402132027.0,57.281498,450889247.0,452552114.0,452552412.0,426670508.0,452547338.0,452552412.0,343987482.0,452480346.0,452552412.0,452552412.0,452552412.0,452552412.0,452551589.0,452538429.0,409613208.0,447772914.0,452362922.0,302283041.0,452551005.0,452531209.0,452237797.0,281693703.0,393366816.0,0.0,445343206.0,147630133.0,328823147.0,397452393.0,277582072.0,452552412.0,50.0,0.000578703703703704,50.0,924142.0,71496.54338032177,21886.44,1693.251477479445,8134.0,655.0521811595885,1.75585402691435,0.05967745522598665,0.03669398998079963
923,2016-10-31,34.0,2184.0,3648.0,3823.0,770.0,3360.0,3823.0,133.0,2982.0,3823.0,3823.0,3823.0,3823.0,3234.0,497.0,3575.0,1720.0,3823.0,2806.0,60.0,2682.0,39.0,3164.0,337.0,0.0,3508.0,1483.0,2.0,1614335146.0,18900516.226531997,1.49635982,33009227.191679,22059685.55843104,0.0,0.0,0.942853001522,273.62941868,271.6469108157553,0.0001043645113968439,0.0729401198985964,339.90867566235033,-18.08956335096537,0.0773653219746768,0.000110627235534775,0.00688517442643759,0.0695955024178301,0.0773653219746768,1.8498342e-05,402132027.0,191996952.0,15021236.0,259123734.0,316579077.0,28441592.0,402132027.0,402132027.0,402132027.0,20428689.0,63073512.0,402132027.0,57.258281999999994,450894046.0,452552111.0,452552412.0,426690400.0,452547301.0,452552412.0,344419409.0,452480096.0,452552412.0,452552412.0,452552412.0,452552412.0,452551576.0,452538392.0,409474353.0,447753211.0,452362234.0,301063381.0,452550852.0,452530777.0,452224028.0,277797663.0,391976013.0,0.0,445032997.0,147630133.0,328255074.0,397520327.0,276295032.0,452552412.0,51.0,0.000590277777777778,51.0,1653888.0,120634.7890188498,34593.1960784314,2523.2318696364414,1448.0,105.61729361316759,1.75422536252,0.05983129980644927,0.037779184488826965
924,2016-11-01,47.0,2190.0,3655.0,3830.0,771.0,3366.0,3830.0,133.0,2990.0,3830.0,3830.0,3830.0,3830.0,3240.0,498.0,3581.0,1724.0,3830.0,2813.0,60.0,2689.0,39.0,3172.0,337.0,0.0,3514.0,1486.0,2.0,1614335146.0,18936425.693836085,1.49880371,33086773.709780402,22075454.953595042,0.0,0.0,0.942713488399,450.79790655,275.04047161296444,0.00010007340151957916,0.0731114735717736,343.16520614558016,-17.76557229085229,0.0729401198985964,0.000104364511396844,0.006644824207587521,0.0663460309328537,0.0729401198985964,1.8554433e-05,402132027.0,192258399.0,14659447.0,259007578.0,316579077.0,28139141.0,402132027.0,402132027.0,402132027.0,16741772.0,63316884.0,402132027.0,57.232615,450886965.0,452552111.0,452552412.0,426627263.0,452547293.0,452552412.0,344334076.0,452480521.0,452552412.0,452552412.0,452552412.0,452552412.0,452551568.0,452538425.0,409423990.0,447728489.0,452362182.0,300696445.0,452550844.0,452531034.0,452223976.0,277393570.0,391814225.0,0.0,444998448.0,147630133.0,328215177.0,397475144.0,275890939.0,452552412.0,56.0,0.000648148148148148,56.0,1003892.0,73396.02342691495,18379.6785714286,1343.7653841326955,3400.5,217.32385519209703,1.7553306974751002,0.059831140225298125,0.03780424828827416
925,2016-11-02,74.0,2212.0,3693.0,3868.0,783.0,3404.0,3868.0,132.0,3027.0,3868.0,3868.0,3868.0,3868.0,3278.0,513.0,3619.0,1743.0,3868.0,2846.0,60.0,2720.0,39.0,3209.0,338.0,0.0,3552.0,1502.0,2.0,1614335147.0,18892902.225061167,1.49519156,33010901.06140273,22078041.374296006,0.0,0.0,0.942261916394,193.8576774,273.0908784869745,9.85238579777907e-05,0.0729438186297916,383.77293704277963,-14.368003495111404,0.0731114735717736,0.00010007340151957901,0.00676506923733592,0.0660335178439756,0.0731114735717736,1.8522843e-05,402132027.0,192255622.0,13730820.0,259006213.0,316569970.0,27790844.0,402132027.0,402132027.0,402132027.0,16474682.0,62219858.0,402132027.0,57.232313,450859296.0,452552111.0,452552412.0,426422903.0,452547293.0,452552412.0,342192073.0,452480354.0,452552412.0,452552412.0,452552412.0,452552412.0,452551568.0,452538425.0,409423106.0,447680893.0,452358298.0,299007476.0,452550844.0,452530934.0,452218087.0,275704601.0,390399812.0,0.0,444909555.0,147630133.0,326526208.0,396087549.0,274201970.0,452552412.0,167.0,0.00193287037037037,167.0,2334457.0,170284.2080070474,14705.2634730539,1072.6580716817427,1913.5,123.34799730297759,1.75734090441661,0.059830194473277074,0.03718269562746713
