,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
651,2019-03-16,162.0,2299.0,41709.0,44263.0,208.0,33002.0,43118.0,36.0,13271.0,46071.0,44868.0,44596.0,44263.0,33002.0,208.0,41709.0,2299.0,43118.0,13271.0,36.0,14126.0,36.0,34047.0,223.0,1.0,41807.0,2440.0,13.0,1614335640.0,92821179.03434041,0.71833762,106580942.548973,148371657.2966136,0.0,0.0,0.9069708846250001,315.40547871,127.68626517058055,2.671338095880065e-05,0.106580942548973,-72.0140590094487,29.997151642126088,0.10827155531404901,2.77483177673875e-05,0.0007984454698359809,0.0955478979603338,0.10827155531404901,0.0005107245350000001,1000000000.0,819060117.940197,122454102.148533,870898462.843767,1000000000.0,166489769.446679,1000000000.0,1000000000.0,1000000000.0,160025881.752249,775243527.6937929,1000000000.0,87.089846,958383582.870522,999992332.3546891,999999982.803074,906970884.6247962,999528442.9180981,999999385.202782,866402244.429647,992120152.601182,999999999.8105731,999999998.4453981,999999982.803074,999999385.202782,999992332.3546891,999528442.9180981,906970884.6247962,958383582.870522,992120152.601182,866402244.429647,999993295.3215,999629681.9376471,992960422.623422,866402244.429647,908431309.5143279,497113771.0,959764269.817315,814024871.041563,891987523.556339,973530147.160513,923310022.6181539,1000000000.0,241.0,0.00278935,308.0,3170521.9709139997,337917.2200322416,15552.17921399,1657.5659193176007,1151.683146,122.7474752184465,2.2608044147134,0.06186059965598096,0.058034331298446123
652,2019-03-17,135.0,2306.0,41729.0,44286.0,209.0,33017.0,43140.0,33.0,13283.0,46094.0,44891.0,44619.0,44286.0,33017.0,209.0,41729.0,2306.0,43140.0,13283.0,33.0,14097.0,35.0,34013.0,223.0,1.0,41823.0,2440.0,13.0,1614335640.0,92223425.74554048,0.71429253,105906598.406117,148267823.17187455,0.0,0.0,0.906907241796,883.40103852,127.15958741574032,2.6695933372296994e-05,0.10590659840611698,-67.90163134987803,25.63864823181315,0.106580942548973,2.67133809588008e-05,0.0007578880269863911,0.0938397530142911,0.106580942548973,0.000511264658,1000000000.0,819002933.466452,122289987.62173,870799620.925355,1000000000.0,166507237.892772,1000000000.0,1000000000.0,1000000000.0,159860360.15735,775226795.88435,1000000000.0,87.079962,958381155.0057119,999992319.0337131,999999982.803074,906907241.7955711,999528015.384151,999999384.881806,863503919.472013,992118566.9786699,999999999.8105731,999999998.4453981,999999982.803074,999999384.881806,999992319.0337131,999528015.384151,906907241.7955711,958381155.0057119,992118566.9786699,863503919.472013,999993244.391716,999624660.8398529,992920233.395164,865413660.378651,908273378.081103,497113771.0,959695971.8029711,814280813.187312,891841280.6238141,973503717.3705301,923170825.2889289,1000000000.0,191.0,0.00221065,280.0,1131988.7077239999,119885.07346918504,6971.32393369,738.3092042042587,1123.1521825,118.94922714098132,2.261099535677211,0.0617392956609418,0.057983088097797536
653,2019-03-18,159.0,2304.0,41733.0,44291.0,210.0,33019.0,43145.0,33.0,13278.0,46100.0,44897.0,44624.0,44291.0,33019.0,210.0,41733.0,2304.0,43145.0,13278.0,33.0,14037.0,33.0,33701.0,222.0,2.0,41819.0,2426.0,10.0,1614335640.0,91423501.64297281,0.70870203,104993461.53423299,148148950.62283543,0.0,0.0,0.907049929216,66.54146766,123.58238466119751,2.6450445825405675e-05,0.104993461534233,-67.68127417626467,23.254734802075962,0.10590659840611698,2.66959333722969e-05,0.000766644406911878,0.0935675702181347,0.10590659840611698,0.000511259324,1000000000.0,819051090.5853139,122427299.90901001,870754238.473834,1000000000.0,166593070.473279,1000000000.0,1000000000.0,1000000000.0,159802862.53162,775273638.57075,1000000000.0,87.075424,958419029.34763,999992316.73669,999999982.801074,907049929.216257,999527940.9397199,999999384.879806,864073896.488203,992117481.3359631,999999999.8105731,999999998.443398,999999982.801074,999999384.879806,999992316.73669,999527940.9397199,907049929.216257,958419029.34763,992117481.3359631,864073896.488203,999993166.1864859,999594768.0205109,992867012.080451,864073896.488203,908226555.0067891,594015810.924023,959620066.2549419,791850062.49053,891848646.028956,973541059.7967039,923326066.2288631,1000000000.0,206.0,0.00238426,240.0,15028222.778506,1577865.1302229539,67795.09933947,7118.042154708149,1485.9913105,156.01937149918626,2.270251488678098,0.0617404327936535,0.05805561160647396
654,2019-03-19,154.0,2304.0,41735.0,44293.0,210.0,33020.0,43147.0,34.0,13277.0,46104.0,44900.0,44627.0,44293.0,33020.0,210.0,41735.0,2304.0,43147.0,13277.0,34.0,14101.0,34.0,34026.0,225.0,2.0,41830.0,2440.0,11.0,1614335640.0,92393321.86899513,0.71587181,106110412.19364001,148225436.67947054,0.0,0.0,0.907128521678,287.88215093,124.76545966843372,2.6553041502328743e-05,0.10611041219364001,-70.73678883266959,4.648312446319528,0.104993461534233,2.64504458254058e-05,0.0007660221641407179,0.0928068934227287,0.104993461534233,0.000511362159,1000000000.0,818856859.8027151,122461200.44586101,870728140.2355441,1000000000.0,166587535.141195,1000000000.0,1000000000.0,1000000000.0,159822677.44120702,775239884.765877,1000000000.0,87.07281400000001,958436745.678342,999992314.3222859,999999982.7829301,907128521.677806,999527813.080098,999999384.4454019,865139159.7596201,992118635.56976,999999999.810393,999999998.443218,999999982.7829301,999999384.4454019,999992314.3222859,999527813.080098,907128521.677806,958436745.678342,992118635.56976,865139159.7596201,999993249.660289,999625393.7624359,992929771.054734,865139159.7596201,908588946.5673381,594577885.729185,959770433.390052,801466105.186767,891936273.4905051,973548888.4817789,923390421.958976,1000000000.0,218.0,0.00252315,247.0,3473643.6307749995,368589.7574753474,20892.08596571,2216.8678534064497,2000.0,212.22082438728,2.2733381656855296,0.06167037032526599,0.04873836990018165
655,2019-03-20,165.0,2306.0,41753.0,44312.0,211.0,33035.0,43165.0,36.0,13281.0,46123.0,44919.0,44646.0,44312.0,33035.0,211.0,41753.0,2306.0,43165.0,13281.0,36.0,14206.0,36.0,34165.0,229.0,2.0,41863.0,2462.0,11.0,1614335641.0,93906542.98679785,0.7268401999999999,107869035.82396801,148408186.8337332,0.0,0.0,0.9070608717470001,140.79157609,126.02835264214056,2.6762158617223142e-05,0.10786903582396799,-71.89566961037866,7.23862154122117,0.10611041219364001,2.65530415023287e-05,0.000769316983081576,0.0935609814686274,0.10611041219364001,0.0005116547060000001,1000000000.0,818856019.400226,119992009.133243,870560696.769779,1000000000.0,166101204.96535802,1000000000.0,1000000000.0,1000000000.0,123341615.128078,775247215.190229,1000000000.0,87.05606999999999,958426810.5052221,999992313.8842859,999999982.7829301,907060871.747024,999527594.5281789,999999383.707402,866199651.5497559,992112021.2422699,999999999.810393,999999998.443218,999999982.7829301,999999383.707402,999992313.8842859,999527594.5281789,907060871.747024,958426810.5052221,992112021.2422699,866199651.5497559,999993389.266618,999636777.6596471,993017595.8045939,866199651.5497559,908800854.4774411,595081732.604335,959947174.713583,802969952.061917,891743676.2622551,973538258.807881,923289605.214997,1000000000.0,261.0,0.00302083,312.0,7102697.674109003,766161.1498552781,30407.38957037,3280.0157948795922,3450.4390000000003,372.1955280994163,2.280184332403078,0.06112754815176093,0.048777970937647575
656,2019-03-21,137.0,2307.0,41757.0,44318.0,210.0,33036.0,43169.0,35.0,13284.0,46129.0,44925.0,44652.0,44318.0,33036.0,210.0,41757.0,2307.0,43169.0,13284.0,35.0,13967.0,35.0,33558.0,218.0,2.0,41827.0,2406.0,9.0,1614335641.0,89865616.15184616,0.69909845,103283675.945411,147738385.03853723,0.0,0.0,0.907029674491,238.55394773,120.70883632796772,2.597499061668848e-05,0.10328367594541099,-73.51393533373644,8.80401665230594,0.10786903582396799,2.67621586172231e-05,0.000777793861438736,0.09451085900523198,0.10786903582396799,0.000511804428,1000000000.0,818791204.920247,135402972.74261698,870085377.280174,1000000000.0,163285800.00478402,1000000000.0,1000000000.0,1000000000.0,138215190.337769,775204523.839584,1000000000.0,87.008538,958419390.181775,999992313.383549,999999982.7829301,907029674.49063,999527448.67354,999999383.206665,865378434.411473,992113852.8569391,999999999.810393,999999998.443218,999999982.7829301,999999383.206665,999992313.383549,999527448.67354,907029674.49063,958419390.181775,992113852.8569391,865378434.411473,999993009.6245071,999578920.4723631,992790423.885442,865378434.411473,907820722.2905589,595570930.443437,959399676.758991,784259149.9010191,891820919.705861,973526774.218381,923304490.386072,1000000000.0,223.0,0.00258102,291.0,4191923.92127,432957.31187226716,21687.08849951,2239.9222207828407,1326.064154,136.9607803645616,2.284001848514044,0.06110071250596745,0.04822929715361775
657,2019-03-22,144.0,2306.0,41783.0,44344.0,210.0,33058.0,43195.0,34.0,13285.0,46154.0,44950.0,44677.0,44344.0,33058.0,210.0,41783.0,2306.0,43195.0,13285.0,34.0,14053.0,34.0,33747.0,222.0,2.0,41870.0,2429.0,9.0,1614335641.0,91477070.99305893,0.71084532,105147891.343954,147919509.5632115,0.0,0.0,0.9070558731720001,594.83898866,122.8212933914483,2.6393287334357265e-05,0.10514789134395403,-71.89491885180614,9.377812145076367,0.10328367594541099,2.5974990616688396e-05,0.000767414406226603,0.0910044532753063,0.10328367594541099,0.000512039203,1000000000.0,818831590.295376,135506647.530622,869984835.87107,1000000000.0,163357232.06363502,1000000000.0,1000000000.0,1000000000.0,137999605.107523,775241919.208904,1000000000.0,86.99848399999999,958403198.449104,999992311.7399061,999999982.8129301,907055873.1717881,999527236.526325,999999383.236665,864658749.1978871,992106283.5219109,999999999.810393,999999998.443218,999999982.8129301,999999383.236665,999992311.7399061,999527236.526325,907055873.1717881,958403198.449104,992106283.5219109,864658749.1978871,999993171.1697019,999594737.354925,992864375.151651,864658749.1978871,908232498.96232,595526130.207986,959613905.646508,784214349.665568,891897274.3870189,973529446.930107,923295464.8397949,1000000000.0,182.0,0.00210648,201.0,1681127.1941860004,176766.97954963587,14479.21629976,1522.4590622327717,1244.280901,130.8335129797052,2.2853595906505038,0.0611177559500533,0.04827574993859796
658,2019-03-23,113.0,2307.0,41801.0,44361.0,210.0,33074.0,43212.0,34.0,13293.0,46172.0,44968.0,44694.0,44361.0,33074.0,210.0,41801.0,2307.0,43212.0,13293.0,34.0,14058.0,34.0,33761.0,222.0,2.0,41888.0,2429.0,9.0,1614335641.0,91368391.65920396,0.71023843,105052630.611668,147911779.45752347,0.0,0.0,0.907056745395,1122.81223267,122.83663947820914,2.638336002337812e-05,0.105052630611668,-70.13089040850706,11.144056752636356,0.10514789134395403,2.63932873343572e-05,0.000773752928184713,0.0932270133576319,0.10514789134395403,0.000512211612,1000000000.0,818771636.318771,120137319.679331,869739207.1689429,1000000000.0,163274392.59881398,1000000000.0,1000000000.0,1000000000.0,137644595.391796,775231250.557669,1000000000.0,86.97392099999999,958382683.9451491,999992318.4057529,999999982.8051339,907056745.395115,999527088.2863519,999999383.228869,864728392.107154,992102038.8756789,999999999.810393,999999998.4354221,999999982.8051339,999999383.228869,999992318.4057529,999527088.2863519,907056745.395115,958382683.9451491,992102038.8756789,864728392.107154,999993177.835549,999594397.906526,992857325.1156619,864728392.107154,908233371.185647,595488786.131504,959583874.2045199,784177005.589086,891903299.4825529,973514008.2275211,923274097.073106,1000000000.0,140.0,0.00162037,145.0,890620.8633170002,93562.06456908566,9962.36116145,1046.5722471138345,1045.0,109.77999898919306,2.284548590558304,0.060826687112001614,0.04813628657591306
659,2019-03-24,271.0,2303.0,41808.0,44370.0,211.0,33079.0,43221.0,36.0,13295.0,46182.0,44978.0,44704.0,44370.0,33079.0,211.0,41808.0,2303.0,43221.0,13295.0,36.0,14426.0,39.0,34574.0,236.0,2.0,41966.0,2551.0,11.0,1614335641.0,97126596.0797695,0.75125696,111707998.918448,148694793.44020686,0.0,0.0,0.907073708618,51.22962056,127.18915342826159,2.8133308397687745e-05,0.11170799891844801,-69.18539745533279,18.622764052899637,0.105052630611668,2.6383360023378102e-05,0.000769757093566615,0.0929760789401604,0.105052630611668,0.000512455259,1000000000.0,818595236.641011,121825922.93215801,869468587.9269611,1000000000.0,163265902.3717,1000000000.0,1000000000.0,1000000000.0,138072862.594169,775248660.4169611,1000000000.0,86.946859,958358449.3302199,999992305.0375429,999999982.7547971,907073708.618367,999526877.3737711,999999382.791757,866336536.214032,992099971.5102,999999999.810393,999999998.4354221,999999982.7547971,999999382.791757,999992305.0375429,999526877.3737711,907073708.618367,958358449.3302199,992099971.5102,866336536.214032,999993815.1200869,999669315.5466529,993193324.2004141,869059287.712621,909450678.253749,596001549.085827,960717496.012409,803689768.543409,891748774.840328,973517790.778909,923246699.2891481,1000000000.0,708.0,0.00819444,879.0,19519957.186627,2180535.3562918794,28101.20427869,3139.129297170989,5085.928161,568.1388575082922,2.3068071355000965,0.06097492721257392,0.049254969713671284
660,2019-03-25,218.0,2304.0,41821.0,44386.0,211.0,33085.0,43236.0,35.0,13300.0,46199.0,44994.0,44720.0,44386.0,33085.0,211.0,41821.0,2304.0,43236.0,13300.0,35.0,14165.0,35.0,34145.0,227.0,2.0,41923.0,2453.0,11.0,1614335641.0,92852572.68889362,0.72146525,106801014.201125,148033482.82195815,0.0,0.0,0.906931882666,64.17792678,119.17198609109079,2.732714621834656e-05,0.106801014201125,-70.63783584422194,8.62590829554212,0.11170799891844801,2.81333083976878e-05,0.000824903711020002,0.0989976577626963,0.11170799891844801,0.000512890923,1000000000.0,818592412.516026,129133383.37209399,869397855.286617,1000000000.0,163283394.690487,1000000000.0,1000000000.0,1000000000.0,148032216.68146798,775190985.459141,1000000000.0,86.939786,958328979.790918,999992294.5263631,999999982.754795,906931882.6663699,999526521.3304039,999999381.8917551,865349989.0452911,992100179.885957,999999999.8103911,999999998.4354199,999999982.754795,999999381.8917551,999992294.5263631,999526521.3304039,906931882.6663699,958328979.790918,992100179.885957,865349989.0452911,999993295.897817,999629187.4898721,992949866.865049,865349989.0452911,908491664.0338609,596113925.394518,959785639.168093,806302144.8521,891539045.898051,973496516.831134,923156656.642512,1000000000.0,530.0,0.00613426,673.0,15581681.276517995,1664139.363290802,30803.15382941,3289.808069574255,4619.310352,493.3470305033556,2.3265421425722828,0.061057200865988176,0.049569960500456534
661,2019-03-26,132.0,2307.0,41833.0,44397.0,211.0,33101.0,43247.0,34.0,13306.0,46209.0,45004.0,44730.0,44397.0,33101.0,211.0,41833.0,2307.0,43247.0,13306.0,34.0,14346.0,35.0,34436.0,233.0,2.0,41956.0,2511.0,12.0,1614335642.0,95586545.16523698,0.74100157,109963729.087696,148398780.211313,0.0,0.0,0.906741924779,81.89348782,121.00711418816769,2.806798619555232e-05,0.109963729087696,-67.16006057203235,27.01094392519796,0.106801014201125,2.73271462183464e-05,0.0008024530784643741,0.0945482813499874,0.106801014201125,0.0005127986280000001,1000000000.0,818578546.851304,128794234.031728,869255216.7724941,1000000000.0,163225696.68478101,1000000000.0,1000000000.0,1000000000.0,147921704.881085,775178573.754851,1000000000.0,86.925522,958322134.757386,999992296.5667,999999982.805132,906741924.7787789,999526651.081107,999999381.942092,864483383.105857,992097077.41626,999999999.8103911,999999998.4354199,999999982.805132,999999381.942092,999992296.5667,999526651.081107,906741924.7787789,958322134.757386,992097077.41626,864483383.105857,999993492.075761,999654664.5966561,993108356.77507,865402427.103212,908858487.3167869,588184482.8002269,960285119.238907,808288380.494833,891390277.710916,973477658.6430869,923069783.5217711,1000000000.0,228.0,0.00263889,295.0,12210983.151061999,1342765.2431178023,47646.52797037,5239.389893703098,1292.084441,142.08242342855112,2.338572865044163,0.06102308242537172,0.043254512341534775
662,2019-03-27,240.0,2303.0,41851.0,44418.0,211.0,33113.0,43266.0,34.0,13303.0,46230.0,45025.0,44751.0,44418.0,33113.0,211.0,41851.0,2303.0,43266.0,13303.0,34.0,14675.0,38.0,34872.0,247.0,2.0,42032.0,2629.0,13.0,1614335642.0,100906582.97096947,0.77848555,116093845.84856899,149127810.8976045,0.0,0.0,0.9069912641,93.28639495,125.97221987015585,2.8828809929324074e-05,0.116093845848569,-65.04882327705835,30.39174287445763,0.109963729087696,2.8067986195552397e-05,0.0008257745970394679,0.0976274659477459,0.109963729087696,0.00051300451,1000000000.0,818589837.184267,119190006.665471,869181154.551383,1000000000.0,163174853.07711798,1000000000.0,1000000000.0,1000000000.0,148029777.162112,775188049.8454059,1000000000.0,86.918115,958326077.4679221,999992293.8996071,999999982.805132,906991264.1001439,999526365.16364,999999382.3300481,864892087.210181,992091533.761732,999999999.8103911,999999998.4354199,999999982.805132,999999382.3300481,999992293.8996071,999526365.16364,906991264.1001439,958326077.4679221,992091533.761732,864892087.210181,999994005.694845,999692035.515,993396983.1081821,868524161.083347,910332696.024706,587636203.429067,961372417.547468,816758291.724774,891592112.3110279,973515313.320459,923256672.223284,1000000000.0,522.0,0.00604167,648.0,10719676.760219002,1244488.5013473525,25352.66156023,2943.2879830242814,4995.0,579.8887600136021,2.3526422211596167,0.06113339169241332,0.043934110171202065
663,2019-03-28,222.0,2304.0,41864.0,44434.0,210.0,33120.0,43281.0,36.0,13307.0,46248.0,45042.0,44767.0,44434.0,33120.0,210.0,41864.0,2304.0,43281.0,13307.0,36.0,14876.0,39.0,35084.0,251.0,2.0,42064.0,2708.0,13.0,1614335642.0,104424225.8618715,0.80137073,120152700.036489,149933975.66021246,0.0,0.0,0.9069053557160001,79.85647112,128.40608755712492,2.9956263635250328e-05,0.120152700036489,-63.84360458005951,31.510501097218967,0.116093845848569,2.8828809929324e-05,0.000833915809963262,0.10320323463265801,0.116093845848569,0.000513164007,1000000000.0,818612343.5267321,138978947.44713202,869095957.312312,1000000000.0,164595269.342278,1000000000.0,1000000000.0,1000000000.0,149341411.533394,775080663.957803,1000000000.0,86.909596,958322999.6701651,999992298.2357869,999999982.799333,906905355.7159641,999526220.674368,999999381.628004,866232522.421014,992091460.084655,999999999.8095161,999999998.4296211,999999982.799333,999999381.628004,999992298.2357869,999526220.674368,906905355.7159641,958322999.6701651,992091460.084655,866232522.421014,999994170.02595,999709277.989849,993563383.5885211,868955273.919603,910686007.59054,587344181.071247,962029667.696514,812746886.006024,891601253.614125,973508879.310504,923251278.5180401,1000000000.0,443.0,0.00512731,562.0,12522466.695918,1504608.1846315581,29133.54695106,3500.4743278096807,1717.5,206.36226231266983,2.363812404969725,0.061179351959879676,0.04407540013491408
664,2019-03-29,153.0,2307.0,41884.0,44457.0,210.0,33137.0,43302.0,33.0,13317.0,46271.0,45065.0,44790.0,44457.0,33137.0,210.0,41884.0,2307.0,43302.0,13317.0,33.0,14966.0,37.0,35155.0,251.0,2.0,42091.0,2734.0,13.0,1614335642.0,105679650.62949798,0.81037665,121604693.87776999,150059473.3721161,0.0,0.0,0.906886783133,87.55228348,128.15574003739408,2.9736117470562128e-05,0.12160469387777001,-57.936241937992726,32.40295487821028,0.120152700036489,2.9956263635250396e-05,0.0008748774150914991,0.10700725038466301,0.120152700036489,0.000513431881,1000000000.0,818505766.39551,136534310.740964,869042528.3724741,1000000000.0,161698749.689834,1000000000.0,1000000000.0,1000000000.0,146984718.78964698,775091924.939219,1000000000.0,86.904253,958291691.5687491,999992291.975434,999999982.799333,906886783.1334599,999526013.67708,999999380.903219,864514519.336173,992087463.5065881,999999999.8095161,999999998.4296211,999999982.799333,999999380.903219,999992291.975434,999526013.67708,906886783.1334599,958291691.5687491,992087463.5065881,864514519.336173,999994221.779783,999713559.0145949,993625533.892002,868226405.934531,910650667.837968,587296239.818367,962188344.9365289,818395353.781625,891672073.070999,973485266.2241789,923172752.198583,1000000000.0,247.0,0.0028588,345.0,11421746.644353995,1388938.0042361142,39104.93837054,4755.344059658579,1149.1835939999999,139.7461191577255,2.374251045704331,0.06118354181312865,0.04407215770268255
665,2019-03-30,158.0,2309.0,41918.0,44493.0,212.0,33169.0,43336.0,34.0,13329.0,46308.0,45102.0,44826.0,44493.0,33169.0,212.0,41918.0,2309.0,43336.0,13329.0,34.0,14783.0,38.0,35045.0,251.0,2.0,42107.0,2671.0,12.0,1614335642.0,102316492.17362133,0.787092,117731255.202274,149577501.11073926,0.0,0.0,0.906731751958,369.43500339999997,123.8246176783852,2.8771845119813103e-05,0.11773125520227401,-57.17171526767814,30.372391547701213,0.12160469387777001,2.97361174705622e-05,0.000854151627794182,0.10841068232227198,0.12160469387777001,0.000513701356,1000000000.0,818580337.257959,116854639.13008998,869068218.1025879,1000000000.0,161620127.574474,1000000000.0,1000000000.0,1000000000.0,146942986.044028,775122105.815807,1000000000.0,86.90682199999999,958221409.2754811,999992283.845347,999999982.7927741,906731751.9579301,999525864.263913,999999380.343633,864782108.807012,992076738.9085039,999999999.8095161,999999998.423062,999999982.7927741,999999380.343633,999992283.845347,999525864.263913,906731751.9579301,958221409.2754811,992076738.9085039,864782108.807012,999994064.14176,999701559.4144859,993452697.945916,868387704.93418,910341882.8656311,587260256.335856,961577596.142349,809195279.534814,891251871.264106,973440340.366626,922979335.416209,1000000000.0,229.0,0.00265046,306.0,2706836.089664001,318679.21046295797,11402.85661585,1342.472622275575,1143.233365,134.59429905056945,2.374589185334691,0.06121694411946541,0.04447830311004696
666,2019-03-31,210.0,2305.0,41929.0,44507.0,214.0,33170.0,43347.0,33.0,13323.0,46325.0,45119.0,44842.0,44507.0,33170.0,214.0,41929.0,2305.0,43347.0,13323.0,33.0,14975.0,38.0,35190.0,255.0,2.0,42137.0,2730.0,13.0,1614335642.0,105472787.96913166,0.80585962,121509779.32268101,150782810.8960558,0.0,0.0,0.906954037626,243.07320606,127.90831124155301,2.9677661779352245e-05,0.121509779322681,-56.457309769474676,17.990570328851465,0.11773125520227401,2.8771845119813e-05,0.0008284647332528769,0.10489894147741802,0.11773125520227401,0.000514169888,1000000000.0,818285683.6725531,130028691.884073,868018924.543007,1000000000.0,177139251.459483,1000000000.0,1000000000.0,1000000000.0,162159013.86556298,774633230.624428,1000000000.0,86.80189200000001,958243586.453959,999992280.8986,999999982.689428,906954037.6262301,999525383.1301029,999999378.063636,863539096.9187651,992074313.661152,999999999.8095161,999999998.415222,999999982.689428,999999378.063636,999992280.8986,999525383.1301029,906954037.6262301,958243586.453959,992074313.661152,863539096.9187651,999994220.185586,999713122.308657,993615701.010131,868083258.0553889,910717922.3307381,587015819.58005,962124041.34018,816999684.402964,891197916.6107839,973477221.162935,923074028.3247471,1000000000.0,323.0,0.00373843,384.0,4113986.959850001,499889.6476277607,16250.48271223,1974.5925682501095,2375.0,288.58572589136736,2.37970921581111,0.06126719946113684,0.038300495726862456
667,2019-04-01,229.0,2307.0,41958.0,44536.0,213.0,33198.0,43378.0,34.0,13326.0,46352.0,45145.0,44869.0,44536.0,33198.0,213.0,41958.0,2307.0,43378.0,13326.0,34.0,15036.0,39.0,35277.0,255.0,2.0,42169.0,2757.0,12.0,1614335642.0,106600360.43410431,0.81559218,122786280.701223,150548625.05074114,0.0,0.0,0.90691556949,142.76678304,128.13626394308014,2.9669860900058534e-05,0.12278628070122302,-53.368290498857604,25.837210007861515,0.121509779322681,2.96776617793523e-05,0.000860083128232792,0.108205824069997,0.121509779322681,0.000514172021,1000000000.0,819074100.041769,132021969.745246,868178104.469961,1000000000.0,177852032.953006,1000000000.0,1000000000.0,1000000000.0,162746807.768783,775297886.0874981,1000000000.0,86.81781,958232760.4362731,999992276.086833,999999982.781168,906915569.490057,999525404.2753849,999999379.287858,864376597.93964,992064135.090589,999999999.809008,999999998.4167141,999999982.781168,999999379.287858,999992276.086833,999525404.2753849,906915569.490057,958232760.4362731,992064135.090589,864376597.93964,999994239.9296551,999717952.208042,993653491.6880901,868792551.512617,910753387.379007,587214798.066782,962316632.8129221,809176517.855435,891237919.116464,973463156.55852,923029073.6155939,1000000000.0,459.0,0.0053125,541.0,7004430.4335710015,860047.9613686382,17917.05983387,2199.9691381021694,3896.382,478.4222539711926,2.388667629636129,0.06124205519692692,0.03662154756171818
668,2019-04-02,243.0,2305.0,41984.0,44563.0,215.0,33210.0,43404.0,34.0,13328.0,46379.0,45171.0,44896.0,44563.0,33210.0,215.0,41984.0,2305.0,43404.0,13328.0,34.0,15510.0,39.0,35607.0,277.0,2.0,42332.0,2923.0,12.0,1614335643.0,113825218.15030967,0.86587203,131089861.09881699,151396345.786623,0.0,0.0,0.907059149473,208.57645249,136.07152813322242,2.673274075175332e-05,0.13108986109881698,-55.99656053453286,40.07143010979088,0.12278628070122302,2.9669860900058398e-05,0.0008690023153764691,0.10973185777916601,0.12278628070122302,0.0005152323169999999,1000000000.0,819254292.441713,117352918.221446,868299174.293174,1000000000.0,177906450.64618897,1000000000.0,1000000000.0,1000000000.0,153354603.56169,774848920.356183,1000000000.0,86.82991700000001,958202576.311752,999992279.316908,999999982.7868289,907059149.47275,999524423.116367,999999378.622881,864100676.658915,992062322.6670051,999999999.808248,999999998.422375,999999982.7868289,999999378.622881,999992279.316908,999524423.116367,907059149.47275,958202576.311752,992062322.6670051,864100676.658915,999995336.4437301,999742168.1615779,994024010.8769561,868546311.066083,912475903.3695849,587162328.8539269,963614256.9521811,808583613.821776,891102403.6761321,973459565.742451,923033878.305824,1000000000.0,397.0,0.00459491,449.0,4794405.063859,628497.8938727413,14824.77322119,1943.377462387259,1994.99,261.5229619935289,2.390806941203806,0.061431181874119924,0.036863862393272856
