,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
501,2020-09-28,3.0,34.0,3376.0,3388.0,10.0,154.0,3386.0,5.0,65.0,3395.0,3388.0,3388.0,3384.0,42.0,3.0,109.0,5.0,684.0,18.0,2.0,42.0,3.0,109.0,5.0,1.0,685.0,18.0,2.0,1614335026.0,22478624.861831162,1.01331072,22493275.89972621,22197807.211783875,0.0,0.0,0.998904532084,101.55609806,184.48629984513184,9.327985055958678e-05,1.00064794194499,,0.03782542301623837,1.00084258081507,9.302527430903509e-05,0.0028103925092597803,0.860698513760433,1.00084258081507,8.4290599e-05,22478711.0,22457506.72604036,15015038.45932817,22464069.44898,22478711.0,22116152.50362817,22478711.0,22478711.0,22478711.0,22066860.79032817,22182265.766393933,22478711.0,99.934865,22473576.4939896,22478709.840142775,22478710.999839712,22454086.29330017,22476816.711733464,22478710.97887347,22432518.73962817,22476057.50100071,22478710.999839712,22478710.999839712,22478710.860184785,22477362.427309025,22476605.22699971,22474694.470989604,22326860.79032817,22432518.73962817,22465797.4819496,22066860.79032817,22477363.427179024,22476605.22699971,22474694.470989604,22326860.79032817,22432518.73962817,15015038.45932817,22465797.4819496,22066860.79032817,22476515.22699971,22477017.42730903,22473304.1059896,22478711.0,2.0,2.315e-05,2.0,221342.799,221486.2162836936,221342.799,221486.2162836936,221342.799,221486.2162836936,4.183004393075,,0.000585364945001287
502,2020-09-29,0.0,34.0,3376.0,3388.0,10.0,154.0,3386.0,5.0,65.0,3395.0,3388.0,3388.0,3384.0,42.0,3.0,109.0,5.0,684.0,18.0,2.0,42.0,3.0,109.0,5.0,1.0,685.0,18.0,2.0,1614335027.0,22471395.283184674,1.01298481,22486041.609010745,22197807.211783875,0.0,0.0,0.998904532084,,184.93300717553487,9.227127960433907e-05,1.00032611340618,,0.06316858403992552,1.00064794194499,9.327985055958671e-05,0.00281507941220385,0.8583271545799251,1.00064794194499,8.4290599e-05,22478711.0,22457489.23504036,15015038.45932817,22464069.44898,22478711.0,22067439.55432817,22478711.0,22478711.0,22478711.0,22066860.79032817,22182238.904850714,22478711.0,99.934865,22473576.4939896,22478709.840142775,22478710.999839712,22454086.29330017,22476816.711733464,22478710.97887347,22432518.73962817,22476057.50100071,22478710.999839712,22478710.999839712,22478710.860184785,22477362.427309025,22476605.22699971,22474694.470989604,22326860.79032817,22432518.73962817,22465797.4819496,22066860.79032817,22477363.427179024,22476605.22699971,22474694.470989604,22326860.79032817,22432518.73962817,15015038.45932817,22465797.4819496,22066860.79032817,22476515.22699971,22477017.42730903,22473304.1059896,22478711.0,0.0,0.0,0.0,0.0,0.0,,,,,4.182980488679,,0.0005783824718745308
503,2020-09-30,3.0,34.0,3376.0,3388.0,10.0,154.0,3386.0,5.0,65.0,3395.0,3388.0,3388.0,3384.0,42.0,3.0,109.0,5.0,684.0,18.0,2.0,42.0,3.0,109.0,5.0,1.0,685.0,18.0,2.0,1614335027.0,22473153.792335097,1.01323101,22487801.264316007,22194150.335674077,0.0,0.0,0.998904532084,4179.95340795,186.29069037246379,9.286778003845752e-05,1.00040439437635,,-0.003650826675099383,1.00032611340618,9.227127960433941e-05,0.0027809900176068397,0.852869447285538,1.00032611340618,8.4290599e-05,22478711.0,22457489.13504036,15015038.45932817,22464069.44898,22478711.0,22067436.58732817,22478711.0,22478711.0,22478711.0,22066860.79032817,22182238.904850714,22478711.0,99.934865,22473576.4939896,22478709.840142775,22478710.999839712,22454086.29330017,22476816.711733464,22478710.97887347,22432518.73962817,22476057.50100071,22478710.999839712,22478710.999839712,22478710.860184785,22477362.427309025,22476605.22699971,22474694.470989604,22326860.79032817,22432518.73962817,22465797.4819496,22066860.79032817,22477363.427179024,22476605.22699971,22474694.470989604,22326860.79032817,22432518.73962817,15015038.45932817,22465797.4819496,22066860.79032817,22476515.22699971,22477017.42730903,22473304.1059896,22478711.0,3.0,3.472e-05,3.0,5377.741999999999,5379.91672862226,2688.8709999999996,2689.95836431113,2688.8709999999996,2689.95836431113,4.1833101033530005,,0.0005621310456038508
504,2020-10-01,0.0,34.0,3376.0,3388.0,10.0,154.0,3386.0,5.0,65.0,3395.0,3388.0,3388.0,3384.0,42.0,3.0,109.0,5.0,684.0,18.0,2.0,42.0,3.0,109.0,5.0,1.0,685.0,18.0,2.0,1614335027.0,22474745.283262145,1.01330276,22489393.79253932,22194150.335674077,0.0,0.0,0.998904532084,,187.38289339172482,9.432557139313264e-05,1.00047524044147,,0.03151610458954349,1.00040439437635,9.286778003845759e-05,0.00277908055860085,0.8533817457392929,1.00040439437635,8.4290599e-05,22478711.0,22456937.43004036,15015038.45932817,22464069.44898,22478711.0,22067436.58732817,22478711.0,22478711.0,22478711.0,15015038.45932817,22182153.153882816,22478711.0,99.934865,22473576.4939896,22478709.840142775,22478710.999839712,22454086.29330017,22476816.711733464,22478710.97887347,22432518.73962817,22476057.50100071,22478710.999839712,22478710.999839712,22478710.860184785,22477362.427309025,22476605.22699971,22474694.470989604,22326860.79032817,22432518.73962817,22465797.4819496,22066860.79032817,22477363.427179024,22476605.22699971,22474694.470989604,22326860.79032817,22432518.73962817,15015038.45932817,22465797.4819496,22066860.79032817,22476515.22699971,22477017.42730903,22473304.1059896,22478711.0,0.0,0.0,0.0,0.0,0.0,,,,,4.183287930374,,0.0005597612091647464
505,2020-10-02,2.0,34.0,3377.0,3389.0,10.0,155.0,3387.0,5.0,66.0,3396.0,3389.0,3389.0,3385.0,42.0,3.0,110.0,5.0,685.0,18.0,2.0,42.0,3.0,110.0,5.0,1.0,686.0,18.0,2.0,1614335027.0,22484045.653316494,1.01338967,22498700.22435567,22201430.48194948,0.0,0.0,0.998902283067,444638.73009594,188.41329364996398,9.469056240981977e-05,1.00088925136124,,0.04908200723826158,1.00047524044147,9.432557139313259e-05,0.00283934842155699,0.853013840158702,1.00047524044147,8.4290789e-05,22478711.0,22456937.43004036,15015038.45932817,22464069.44898,22478711.0,22067436.58732817,22478711.0,22478711.0,22478711.0,15015038.45932817,22182153.153882816,22478711.0,99.934865,22473525.938989602,22478709.840142775,22478710.999839712,22454035.73830017,22476816.711733464,22478710.97887347,22432468.18462817,22476057.50100071,22478710.999839712,22478710.999839712,22478710.860184785,22477362.427309025,22476605.22699971,22474643.915989604,22326810.23532817,22432468.18462817,22465746.9269496,22066810.23532817,22477363.427179024,22476605.22699971,22474643.915989604,22326810.23532817,22432468.18462817,15014987.90432817,22465746.9269496,22066810.23532817,22476505.22699971,22477016.42730902,22473253.5509896,22478711.0,1.0,1.157e-05,1.0,50.555,50.59995610256749,50.555,50.59995610256749,50.555,50.59995610256749,4.18329017939,,0.0005631313290570581
506,2020-10-03,0.0,34.0,3377.0,3389.0,10.0,155.0,3387.0,5.0,66.0,3396.0,3389.0,3389.0,3385.0,42.0,3.0,110.0,5.0,685.0,18.0,2.0,42.0,3.0,110.0,5.0,1.0,686.0,18.0,2.0,1614335027.0,22488868.272886146,1.01360703,22503525.98719509,22201430.48194948,0.0,0.0,0.998902283067,,191.9436204042663,9.484007858120442e-05,1.0011039328365,,-0.1091328936782363,1.00088925136124,9.46905624098201e-05,0.00289440586469168,0.8553565341651,1.00088925136124,8.4290789e-05,22478711.0,22456936.93004036,15015038.45932817,22464069.44898,22478711.0,22067436.58732817,22478711.0,22478711.0,22478711.0,15015038.45932817,22182153.153882816,22478711.0,99.934865,22473525.938989602,22478709.840142775,22478710.999839712,22454035.73830017,22476816.711733464,22478710.97887347,22432468.18462817,22476057.50100071,22478710.999839712,22478710.999839712,22478710.860184785,22477362.427309025,22476605.22699971,22474643.915989604,22326810.23532817,22432468.18462817,22465746.9269496,22066810.23532817,22477363.427179024,22476605.22699971,22474643.915989604,22326810.23532817,22432468.18462817,15014987.90432817,22465746.9269496,22066810.23532817,22476505.22699971,22477016.42730902,22473253.5509896,22478711.0,0.0,0.0,0.0,0.0,0.0,,,,,4.183209633847,,0.000454142943575811
507,2020-10-04,13.0,35.0,3381.0,3393.0,11.0,159.0,3391.0,5.0,67.0,3401.0,3393.0,3393.0,3389.0,44.0,3.0,112.0,5.0,689.0,19.0,2.0,44.0,3.0,112.0,5.0,1.0,690.0,19.0,2.0,1614335027.0,22482825.704559945,1.0133719,22497479.480465278,22200615.07310821,0.0,0.0,0.9988939913089999,5143.60971572,193.33257969618919,9.383749598804002e-05,1.0008349446934601,,0.020214457559127,1.0011039328365,9.48400785812044e-05,0.0028879139157318803,0.8561632443854681,1.0011039328365,8.429148800000001e-05,22478711.0,22456936.93004036,15015048.45932817,22464069.44898,22478711.0,22067436.58732817,22478711.0,22478711.0,22478711.0,15015048.45932817,22182153.153882816,22478711.0,99.934865,22473339.550951604,22478709.840142775,22478710.999839712,22453849.35026217,22476816.711733464,22478710.97887347,22429845.54962817,22476025.35996271,22478710.999839712,22478710.999839712,22478710.860184785,22477362.427309025,22476594.12990971,22474662.329951603,22324187.60032817,22429845.54962817,22465560.538911603,22064187.60032817,22477363.427179024,22476594.12990971,22474662.329951603,22324187.60032817,22429845.54962817,15012365.26932817,22465560.538911603,22064187.60032817,22476474.12990971,22477013.42730903,22473067.162951604,22478711.0,22.0,0.00025463,22.0,4370.220961999,4373.869854800468,248.429952818,248.63737808880185,50.555,50.59721062897787,4.183452773187001,,0.0003547438998295194
508,2020-10-05,11.0,37.0,3384.0,3396.0,12.0,163.0,3394.0,5.0,70.0,3404.0,3396.0,3396.0,3392.0,45.0,3.0,115.0,5.0,692.0,21.0,2.0,45.0,3.0,115.0,5.0,1.0,693.0,21.0,2.0,1614335027.0,22482679.56609897,1.01327025,22497333.24675469,22202698.000041924,0.0,0.0,0.9988141487250001,27.52873574,180.03741029393643,9.290469634934532e-05,1.00082843926214,,0.043511848057354766,1.0008349446934601,9.383749598804019e-05,0.00284054222726552,0.8544678934832679,1.0008349446934601,8.421336300000001e-05,22478711.0,22456936.93004036,22066872.58932817,22464069.44898,22478711.0,22067438.38632817,22478711.0,22478711.0,22478711.0,22066872.58932817,22182143.153882824,22478711.0,99.934865,22473438.116581604,22478709.840142775,22478710.999839712,22452054.591892164,22476818.51073347,22478710.97887347,22418499.98862817,22476024.15896271,22478710.999839712,22478710.999839712,22478710.860184785,22477362.427309025,22476592.928909708,22474556.093581595,22312842.03932817,22418499.98862817,22465659.1045416,22052842.03932817,22477363.427179024,22476592.928909708,22474556.093581595,22312842.03932817,22418499.98862817,15801029.70832817,22465659.1045416,22052842.03932817,22476442.92890971,22477010.42730903,22472552.9685816,22478711.0,13.0,0.00015046,13.0,816554.4256300002,817230.8913758658,124480.99597153846,124584.12091599159,1092.66963,1093.5748404220399,4.255443242197,,0.00035170704095614027
509,2020-10-06,15.0,39.0,3386.0,3398.0,14.0,164.0,3396.0,7.0,72.0,3407.0,3398.0,3398.0,3394.0,48.0,4.0,117.0,7.0,694.0,22.0,3.0,48.0,4.0,117.0,7.0,1.0,695.0,22.0,3.0,1614335027.0,22472797.70101111,1.01326789,22487444.94090007,22192990.848903157,0.0,0.0,0.998854182254,15.53286857,161.1788095870566,9.440857649262452e-05,1.00038854278166,,0.009880615982527144,1.00082843926214,9.29046963493457e-05,0.00283366854894577,0.848647731131686,1.00082843926214,8.4284108e-05,22478711.0,22456936.93004036,22066830.44829017,22464069.44898,22478711.0,22067438.38632817,22478711.0,22478711.0,22478711.0,22066872.58932817,22182143.153882824,22478711.0,99.934865,22473338.441711515,22478709.840142693,22478710.99983962,22452954.494037032,22476816.993633367,22478710.978873376,22419911.43306503,22476025.641862627,22478710.99983962,22478710.99983962,22478710.860184696,22477362.427308932,22476594.411809616,22474614.289851516,22246400.635725643,22419911.43306503,22464665.682686456,21986400.635725647,22477363.427178927,22476594.411809616,22474614.289851516,22246400.635725643,22419911.43306503,14931526.730328165,22464665.682686456,21986400.635725647,22476424.411809616,22477008.42730893,22471690.273711514,22478711.0,28.0,0.00032407,28.0,1447170.617913126,1447732.9056105467,98051.05049272452,98089.14752062764,3856.3992502736064,3857.8976263655,4.377572676211,,0.000360832418377852
510,2020-10-07,17.0,39.0,3385.0,3397.0,14.0,163.0,3395.0,7.0,73.0,3406.0,3397.0,3397.0,3393.0,48.0,4.0,117.0,7.0,692.0,22.0,3.0,48.0,4.0,117.0,7.0,1.0,693.0,22.0,3.0,1614335027.0,22476362.84970509,1.01331228,22491012.413273953,22195539.109120406,0.0,0.0,0.998877281939,875.68239081,161.81810791305045,9.37966638932018e-05,1.00054724727205,,0.0476917447608481,1.00038854278166,9.440857649262429e-05,0.00294142366759352,0.8524602655996031,1.00038854278166,8.4247919e-05,22478711.0,22456936.93004036,22066459.849074,22464069.44898,22478711.0,22067438.38632817,22478711.0,22478711.0,22478711.0,22066872.58932817,22182054.365882818,22478711.0,99.934865,22473322.25410789,22478709.840142693,22478710.99983962,22453473.745164286,22476817.804717794,22478710.978873376,22418860.687464923,22476052.483030926,22478710.99983962,22478710.99983962,22478710.860184696,22477361.72129335,22476600.209984034,22474598.10224788,22239284.135520935,22418860.687464923,22465184.933813713,21979284.135520935,22477362.72116335,22476600.209984034,22474598.10224788,22239284.135520935,22418860.687464923,14924971.801360803,22465184.933813713,21979284.135520935,22476430.209984038,22477009.72129335,22471715.77785372,22478711.0,29.0,0.00033565,32.0,25669.936081674638,25683.983884169025,1302.2930909973848,1303.0057673388428,290.6488163165215,290.8078730883753,4.37911329742,,0.00035938586094120916
511,2020-10-08,25.0,42.0,3388.0,3401.0,16.0,167.0,3399.0,9.0,77.0,3409.0,3401.0,3401.0,3397.0,51.0,6.0,121.0,9.0,696.0,25.0,2.0,51.0,6.0,121.0,9.0,1.0,697.0,25.0,2.0,1614335027.0,22481252.163544003,1.01327862,22495904.913852382,22201104.964616608,0.0,0.0,0.9987919270479999,15.68601202,145.3629855004134,9.17919928755004e-05,1.00076489767818,,0.08050020402293966,1.00054724727205,9.379666389320191e-05,0.00293278037536346,0.850462903876502,1.00054724727205,8.422940099999999e-05,22478711.0,22456931.93004036,21560933.202885233,22464069.44898,22478711.0,22067527.17432817,22478711.0,22478711.0,22478711.0,22066961.37732817,22182143.153882824,22478711.0,99.934865,22473242.616066314,22478709.674127195,22478710.999839712,22451555.077251717,22476818.344717883,22478710.97887347,22419287.092342045,22476053.023031007,22478710.999839712,22478710.999839712,22478710.860184785,22477362.26129344,22476600.749984123,22474518.464206316,22221110.29454838,22419287.092342045,22465105.295772146,20508799.100379236,22477363.26116344,22476600.749984123,22474518.464206316,22221110.29454838,22419287.092342045,14536048.805379236,22465105.295772146,20508799.100379236,22476390.749984127,22477006.26129344,22470245.039772145,22478711.0,75.0,0.00086806,80.0,1433041.8061282802,1434137.9364785233,28421.245610343685,28442.984955122025,10793.174857416385,10801.430531805014,4.480262320103,,0.00036039781632219846
512,2020-10-09,7.0,42.0,3390.0,3403.0,16.0,169.0,3401.0,9.0,78.0,3411.0,3403.0,3403.0,3399.0,51.0,7.0,122.0,9.0,698.0,25.0,2.0,51.0,7.0,122.0,9.0,1.0,699.0,25.0,2.0,1614335028.0,22491828.52277751,1.01343552,22506488.16650757,22208110.613106396,0.0,0.0,0.9988060108560001,68.72051759,142.090241497416,9.041234748084195e-05,1.00123570993495,,0.08122122467210934,1.00076489767818,9.17919928755002e-05,0.00285502537753439,0.8501209761621009,1.00076489767818,8.4229809e-05,22478711.0,22456931.93004036,21560923.20193112,22464069.44898,22478711.0,22067527.17432817,22478711.0,22478711.0,22478711.0,22066961.37732817,22182143.153882824,22478711.0,99.934865,22473133.838241756,22478709.674127195,22478710.999839712,22451871.663084324,22476818.344717883,22478710.97887347,22419603.678174645,22476043.942031004,22478710.999839712,22478710.999839712,22478710.860184785,22477362.26129344,22476591.668984126,22474409.686381754,22313945.72887465,22419603.678174645,22464996.517947584,20245925.60637924,22477363.26116344,22476591.668984126,22474409.686381754,22313945.72887465,22419603.678174645,14273175.31137924,22464996.517947584,20245925.60637924,22476371.66898413,22477005.26129344,22470136.261947583,22478711.0,8.0,9.259e-05,8.0,327103.34248173697,327507.54733179713,65782.87093521713,65864.1594823813,81842.54532858767,81943.67897495184,4.370204354746,,0.00036070084668974326
513,2020-10-10,9.0,40.0,3386.0,3402.0,15.0,158.0,3400.0,10.0,71.0,3410.0,3402.0,3402.0,3398.0,51.0,8.0,121.0,10.0,697.0,26.0,3.0,51.0,8.0,121.0,10.0,2.0,698.0,26.0,3.0,1614335028.0,22485185.90773777,1.46384954,32509379.044605594,22208142.370176893,10000000.0,10009442.506694801,0.999006595361,1080.21917453,205.6737163610363,8.855676852087243e-05,1.00094425066948,,0.06771531336076272,1.00123570993495,9.041234748084201e-05,0.00273376512067492,0.845938619085394,1.00123570993495,5.9127564e-05,22478711.0,22456931.93004036,15036726.39129854,22463974.28498,22478711.0,22067527.17432817,22478711.0,22478711.0,22478711.0,22066961.37732817,22182143.153882824,22478711.0,69.165227,32472506.258206323,32478708.728127193,32478710.999839704,32446446.49781121,32476791.134273432,32478710.978873465,32419861.24613921,32475877.314487804,32478710.999839704,32478710.999839704,32478710.86018478,32477362.261293434,32476591.668984115,32474509.38320632,32314203.296839207,32419861.24613921,32465254.085912142,30258187.606379244,32477363.26116344,32476591.668984115,32474509.38320632,32314203.296839207,32419861.24613921,24285437.311379246,32465254.085912142,30258187.606379244,32476381.668984123,32477006.26129344,32469893.829912145,32478711.0,5.0,5.787e-05,6.0,30066.778822248525,30095.169398280545,7071.412607801704,7078.089793890791,7531.2382844217045,7538.349661213782,3.0259510353390002,,0.0003638925520165402
514,2020-10-11,7.0,39.0,3385.0,3401.0,15.0,157.0,3399.0,10.0,70.0,3409.0,3401.0,3401.0,3397.0,50.0,7.0,120.0,10.0,696.0,25.0,3.0,50.0,7.0,120.0,10.0,2.0,697.0,25.0,3.0,1614335028.0,22485073.51793824,1.46376508,32509216.54994762,22209312.835080296,0.0,0.0,0.999050121294,156.23339114,204.4529729747054,8.796942811371375e-05,1.00093924755658,,0.03981198400043055,1.00094425066948,8.85567685208723e-05,0.0026959079084835197,0.842955001691628,1.00094425066948,5.9126654e-05,22478711.0,22456931.93004036,6550258.832201252,22463974.28498,22478711.0,22067527.17432817,22478711.0,22478711.0,22478711.0,22066961.37732817,22182143.153882824,22478711.0,69.165227,32472506.258206323,32478708.728127193,32478710.999839704,32447860.164025035,32476791.134273432,32478710.978873465,32421274.912353035,32475877.314487804,32478710.999839704,32478710.999839704,32478710.86018478,32477362.261293434,32476591.668984115,32474509.38320632,32261862.03992033,32421274.912353035,32465254.085912142,30350045.649388365,32477363.26116344,32476591.668984115,32474509.38320632,32261862.03992033,32421274.912353035,24402295.354388364,32465254.085912142,30350045.649388365,32476391.668984115,32477006.26129344,32470393.829912145,32478711.0,8.0,9.259e-05,8.0,207885.8479833965,208081.10425816255,40592.986374065855,40631.113237331956,25000.0,25023.481188914502,3.035949704651,,0.0003607999207323928
515,2020-10-12,8.0,39.0,3387.0,3403.0,15.0,159.0,3401.0,10.0,71.0,3411.0,3403.0,3403.0,3399.0,51.0,7.0,122.0,10.0,698.0,25.0,3.0,51.0,7.0,122.0,10.0,2.0,699.0,25.0,3.0,1614335028.0,22475035.712132685,1.46401024,32494703.75761191,22195680.65373468,0.0,0.0,0.999046291924,1283.43472164,204.2189229326768,8.663470892379996e-05,1.0004924073991701,,0.08500288495543773,1.00093924755658,8.796942811371371e-05,0.00267526804013289,0.846201076981554,1.00093924755658,5.912688e-05,22478711.0,22456412.942729045,20952554.186589614,22463974.28498,22478711.0,22067527.17432817,22478711.0,22478711.0,22478711.0,22066596.959073994,22182059.353882816,22478711.0,69.165227,32472381.885206327,32478708.728127193,32478710.999839704,32447735.79102503,32476791.134273432,32478710.978873465,32421150.53935304,32475867.314487793,32478710.999839704,32478710.999839704,32478710.86018478,32477362.261293434,32476591.668984115,32474499.383206323,32261895.381134845,32421150.53935304,32465129.712912142,30349931.276388366,32477363.26116344,32476591.668984115,32474499.383206323,32261895.381134845,32421150.53935304,24427194.98138837,32465129.712912142,30349931.276388366,32476371.668984126,32477005.261293434,32470269.45691215,32478711.0,6.0,6.944e-05,6.0,25306.08721451716,25318.54811910562,8386.681202419526,8390.810866298074,136.04360725857768,136.11059613740156,3.037499029907,,0.0003295267711300561
516,2020-10-13,8.0,38.0,3385.0,3401.0,15.0,157.0,3399.0,10.0,69.0,3409.0,3401.0,3401.0,3397.0,49.0,7.0,120.0,10.0,696.0,25.0,3.0,49.0,7.0,120.0,10.0,2.0,697.0,25.0,3.0,1614335028.0,22485174.48388246,1.4642252,32509362.52784456,22202433.437695567,0.0,0.0,0.999060845496,2120.13656956,204.09378478136685,8.753357888027121e-05,1.00094374212833,,0.0355746962033745,1.0004924073991701,8.66347089237999e-05,0.00258077722629651,0.8457569604148459,1.0004924073991701,5.9126018999999995e-05,22478711.0,22456412.942729045,20952912.49484379,22463974.28498,22478711.0,22067527.17432817,22478711.0,22478711.0,22478711.0,22066906.94532817,22182049.353882823,22478711.0,69.165227,32472496.25820632,32478708.728127193,32478710.999839704,32448208.472279202,32476791.134273432,32478710.978873465,32421623.220607203,32475867.314487793,32478710.999839704,32478710.999839704,32478710.86018478,32477362.261293434,32476591.668984115,32474499.383206323,32262178.471053466,32421623.220607203,32465602.394166324,30350045.649388365,32477363.26116344,32476591.668984115,32474499.383206323,32262178.471053466,32421623.220607203,24413010.77538837,32465602.394166324,30350045.649388365,32476391.668984115,32477006.26129344,32470742.138166316,32478711.0,7.0,8.102e-05,7.0,15319.159843889385,15333.617180404688,4231.105549127055,4235.098621683176,358.30825416814736,358.64640476253425,3.0377475344989997,,0.00029239154879288085
517,2020-10-14,5.0,38.0,3385.0,3401.0,15.0,157.0,3399.0,10.0,69.0,3409.0,3401.0,3401.0,3397.0,49.0,7.0,120.0,10.0,696.0,25.0,3.0,49.0,7.0,120.0,10.0,2.0,697.0,25.0,3.0,1614335028.0,22486173.343838144,1.46428336,32510806.69277364,22202537.801936775,0.0,0.0,0.999060845496,14.86203485,177.24296728301866,8.767440906330378e-05,1.00098820709891,,0.07533592052950615,1.00094374212833,8.753357888027159e-05,0.00262340129003363,0.8525983652226641,1.00094374212833,5.9126018999999995e-05,22478711.0,22456412.942729045,13878623.30859005,22463974.28498,22478711.0,22067527.17432817,22478711.0,22478711.0,22478711.0,21569165.6302794,22182049.353882823,22478711.0,69.165227,32472496.25820632,32478708.728127193,32478710.999839704,32448208.472279202,32476791.134273432,32478710.978873465,32424623.220607214,32475867.314487793,32478710.999839704,32478710.999839704,32478710.86018478,32477362.261293434,32476591.668984115,32474499.383206323,32265178.47105347,32424623.220607214,32465602.394166324,30350045.649388365,32477363.26116344,32476591.668984115,32474499.383206323,32265178.47105347,32424623.220607214,23321837.01538837,32465602.394166324,30350045.649388365,32476391.668984115,32477006.26129344,32470742.138166316,32478711.0,5.0,5.787e-05,5.0,2185347.52,2187507.095932849,437069.50399999996,437501.41918656987,3000.0,3002.9646212967305,3.105021894618,,0.000284180023219589
518,2020-10-15,8.0,38.0,3384.0,3400.0,15.0,156.0,3398.0,9.0,68.0,3408.0,3400.0,3400.0,3396.0,49.0,7.0,119.0,10.0,695.0,25.0,3.0,49.0,7.0,119.0,10.0,2.0,696.0,25.0,3.0,1614335028.0,22483231.20862606,1.46404091,32507078.23232076,22203667.934186667,0.0,0.0,0.999063457201,190.5758763,176.36447670967559,8.701293989946659e-05,1.00087341004145,,0.055914300781343074,1.00098820709891,8.767440906330401e-05,0.00264232206477396,0.853133124480261,1.00098820709891,5.9125865e-05,22478711.0,22456412.442729037,20960703.567657366,22463611.26498,22478711.0,22067527.17432817,22478711.0,22478711.0,22478711.0,21569155.62932528,22182049.353882823,22478711.0,69.16411,32472581.083019897,32478708.728127193,32478710.999839704,32448293.297092795,32476791.134273432,32478710.978873465,32402135.447549462,32475867.314487793,32478710.999839704,32478710.999839704,32478710.86018478,32477362.261293434,32476591.668984115,32474584.208019897,32296477.498249467,32424708.045420792,32465687.2189799,30381323.241368964,32477363.26116344,32476591.668984115,32474584.208019897,32296477.498249467,32424708.045420792,23447175.668368965,32465687.2189799,30381323.241368964,32476401.66898412,32477007.26129344,32470826.962979898,32478711.0,10.0,0.00011574,10.0,170424.0412263493,170572.8912952609,30941.657220695117,30968.68197481079,18503.964092953225,18520.125640998645,3.110206169702,,0.0002851090884258471
