,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
217,2021-02-19,1157.0,1632.0,19809.0,24365.0,366.0,13429.0,23443.0,136.0,6077.0,26408.0,16773.0,10483.0,3685.0,66.0,0.0,218.0,0.0,953.0,6.0,0.0,14686.0,485.0,21095.0,2332.0,29.0,23759.0,7551.0,159.0,1614093690.0,1644402488.1490047,1.1766002083700002,1.1182592466130001,1645803327.085437,1564197231.5894089,1398778714.6197093,0.0,0.0,0.944958681297,9.484767115236,14.883888867922387,9.014471060886,14.145880846964676,0.8041195951054195,44886.3613998101,,32.77097880125791,44171.418949807005,0.855205404248085,22.858184368053898,36569.6754187234,44171.418949807005,0.000274199159,36634.79143479786,36364.77528198552,20566.888074658145,36634.79143479786,36634.79143479786,28820.287592284527,36634.79143479786,36634.79143479786,36634.79143479786,23491.85179470421,31015.3747002685,36634.79143479786,99.91488418370001,35999.74469647538,36665.342338119364,36665.99919706784,34647.85500844156,36656.629449256834,36665.982858804266,32313.828807602385,36550.151515745565,36663.40872619276,36637.69206451617,36406.26942966426,35609.18541023375,33822.98624957998,28248.934966025263,0.0,0.0,12813.264403263936,0.0,36665.99217269812,36665.71808968807,36660.24777807588,34989.54976423213,36207.65733257839,23068.49196671608,36592.86936376585,32971.90695828925,30533.972982869906,36269.65607684422,34174.25049963334,36666.0,32709.81057662147,2109.0,0.024409722222000003,2393.0,3865.7775730836743,173520689.2367146,2.592808773955196,116381.75166835146,0.55,24687.498769895556,51.037855002223,0.09536400013556078,0.07090855016207566
218,2021-02-20,1303.0,1631.0,19963.0,24551.0,362.0,13530.0,23602.0,131.0,6101.0,26600.0,16905.0,10552.0,3713.0,64.0,0.0,216.0,0.0,945.0,7.0,0.0,14637.0,464.0,21141.0,2284.0,26.0,23887.0,7418.0,156.0,1614093691.0,1551505354.7902062,1.145113872374,1.0883341402609998,1552827056.214728,1475831129.0873454,1356045973.83457,0.0,0.0,0.944882015921,10.36425476007,14.064912089940547,9.850349878621,13.367512503814096,0.7581313746457071,42350.5988167438,,49.45883196764547,44886.3613998101,0.8041195951054201,22.8892429454115,36947.5946625479,44886.3613998101,0.00027586263900000003,36634.79143479786,36358.135264871686,18491.851892539467,36634.79143479786,36634.79143479786,28830.364333513,36634.79143479786,36634.79143479786,36634.79143479786,23526.93541330662,31007.181428194268,36634.79143479786,99.91488418370001,35992.483452925364,36665.34112280592,36665.99920087841,34645.04399574566,36656.560861650556,36665.98256140145,32233.22339777037,36548.98415050752,36663.391957933665,36637.40568169487,36405.6443495706,35597.827708933895,33852.34647346505,28275.078206184447,0.0,0.0,14059.68883973846,0.0,36665.99117781339,36665.69216600317,36659.840207114736,34945.80780076664,36191.50517445302,22925.88274515605,36588.138265950205,32974.59766387491,30707.485489196897,36268.71023516633,34216.805767622485,36666.0,32709.81057662147,2429.0,0.028113425926,2799.0,3537.7362722943103,149825249.58737904,1.929816776351744,81728.89608509454,0.43975131,18623.731308947536,51.185172875921005,0.0949272489293319,0.06306015817817807
219,2021-02-21,1196.0,1638.0,20166.0,24755.0,364.0,13648.0,23801.0,134.0,6149.0,26814.0,17076.0,10635.0,3734.0,62.0,0.0,216.0,0.0,947.0,7.0,0.0,14807.0,466.0,21371.0,2318.0,27.0,24098.0,7517.0,157.0,1614093692.0,1577841840.7332401,1.1545215062899998,1.0972753027220001,1579185977.7690098,1500883060.532827,1367827250.6538827,0.0,0.0,0.944625169707,26.062763477017,14.342514870737011,24.770458175288,13.631350529936162,0.7490253075051604,43069.4915662742,,39.26511302935467,42350.5988167438,0.758131374645708,22.1406015750276,34966.562372069304,42350.5988167438,0.00027924199899999997,36634.79143479786,36347.967007120584,17804.10944170383,36634.79143479786,36634.79143479786,28774.84369394832,36634.79143479786,36634.79143479786,36634.79143479786,23127.636168426405,30956.026406844558,36634.79143479786,99.91488418370001,35986.92485895835,36665.341965848864,36665.999196971046,34635.62647248448,36656.449179705996,36665.9824769344,32269.40169535984,36548.09438426215,36663.367625367646,36637.09017221952,36402.99937567591,35587.57716517551,33812.45343245328,27952.017088084485,0.0,0.0,13910.222497210074,0.0,36665.99138057951,36665.69919780008,36659.85730286605,34934.128806608765,36192.617262303414,22995.484005693117,36588.45539552605,32959.78024061387,30585.93012362689,36266.35350657756,34202.664061226875,36666.0,32709.81057662147,1794.0,0.020763888889,2140.0,1406.8346985665446,60591655.18505369,1.0059274698294107,43324.78467810135,0.2059631814137055,8870.729504860594,51.243883528444,0.09479921512338163,0.061498168070251616
220,2021-02-22,1264.0,1633.0,20351.0,24951.0,366.0,13768.0,23996.0,133.0,6173.0,27022.0,17245.0,10695.0,3737.0,65.0,0.0,220.0,0.0,941.0,6.0,0.0,14689.0,448.0,21376.0,2185.0,23.0,24242.0,7276.0,150.0,1614093692.0,1437537431.9256606,1.1137656572149999,1.058540306113,1438762045.9856205,1367421958.7537596,1291799613.9180095,0.0,0.0,0.944680636579,10.370416806122,13.043972543140294,9.856206383596,12.397195585356314,0.7273051381828064,39239.678339214,,28.52193363689929,43069.4915662742,0.7490253075051599,22.2709815912136,35509.726706825495,43069.4915662742,0.000282576742,36634.79143479786,36344.88691414273,17899.47148547334,36634.79143479786,36634.79143479786,28445.670988006703,36634.79143479786,36634.79143479786,36634.79143479786,23091.262267480128,30620.103361457866,36634.79143479786,99.91488418370001,35982.184970579336,36665.33960411415,36665.999182793275,34637.66022079844,36656.33478758062,36665.98245098683,32260.96959564493,36546.92198145328,36663.353645035604,36636.59932078205,36400.280557413535,35582.47016508564,33827.84565093372,28282.98873855368,0.0,0.0,12819.577323539816,0.0,36665.990112954576,36665.65341519708,36659.17426008657,34890.39872647815,36157.106861987806,21805.1280379637,36580.853953312886,32783.55852724354,30650.67712679614,36267.08374192168,34203.84968535386,36666.0,32709.81057662147,2208.0,0.025555555556,2513.0,3535.6341683736605,138737147.49211684,2.034876273944085,79847.89044966422,0.3924210986012921,15398.477682635683,51.38334908444801,0.0946248398342339,0.06425810458420886
221,2021-02-23,1209.0,1646.0,20489.0,25090.0,375.0,13847.0,24131.0,133.0,6165.0,27188.0,17373.0,10720.0,3744.0,66.0,0.0,226.0,0.0,953.0,6.0,0.0,14337.0,412.0,20977.0,1986.0,17.0,24269.0,6718.0,143.0,1614131985.0,1207809075.3712857,1.025433882683,0.974588405597,1208837987.6921751,1148898536.4592435,1178855124.748853,0.0,0.0,0.944552265681,8.78176051614,10.870414801253915,8.346322590168999,10.331412300922654,0.6789245504946937,32968.9081899355,,2.324542268220521,39239.678339214,0.7273051381828081,22.1541823887255,32295.3369814196,39239.678339214,0.00028640721699999997,36634.79143479786,36344.70447988234,17972.83412227203,36634.79143479786,36634.79143479786,28523.213584197423,36634.79143479786,36634.79143479786,36634.79143479786,23135.175380466888,30294.913058808004,36634.79143479786,99.91488418370001,35983.351804907645,36665.33951559469,36665.99917511418,34632.95337344337,36656.21880524673,36665.98239134237,32067.812843193376,36545.99523488729,36663.34627512952,36636.13825847675,36400.28003208435,35583.20632178417,33803.01785693746,28133.341552505044,0.0,0.0,12576.08921741412,0.0,36665.98703387423,36665.50273861411,36657.85954117981,34756.95565963664,36099.2078130668,19737.556651057825,36564.51375367598,32406.202384171742,30444.281412498287,36268.78470501959,34151.35573657099,36666.0,32709.81057662147,2280.0,0.026388888889,2625.0,4175.244807986917,137653262.74502558,2.071085897464912,68281.44080699085,0.5792111259974763,19095.95843559996,51.531622702537,0.09532161973485348,0.07173874116872539
222,2021-02-24,1012.0,1629.0,20589.0,25196.0,358.0,13880.0,24230.0,132.0,6146.0,27294.0,17450.0,10729.0,3729.0,67.0,0.0,221.0,0.0,939.0,6.0,0.0,14440.0,414.0,21150.0,2008.0,18.0,24382.0,6810.0,144.0,1614217427.0,1231024909.8625917,1.041846466949,0.990187182467,1232073599.3640263,1170982025.326507,1182586531.173502,0.0,0.0,0.944587889832,12.276464118539,11.127979848982074,11.667743570510002,10.576206152034892,0.6779184510476314,33602.6182120773,,13.682983100643867,32968.9081899355,0.6789245504946929,21.0927356691114,27135.143846317,32968.9081899355,0.000288753656,36634.79143479786,36353.32064616106,18139.077819782597,36634.79143479786,36634.79143479786,28368.91822080648,36634.79143479786,36634.79143479786,36634.79143479786,21563.980438247574,30234.277236995287,36634.79143479786,99.91488418370001,35982.75409699061,36665.338928586694,36665.99917944836,34634.25956856906,36656.10971718969,36665.982326094796,32170.50479172971,36545.128535427335,36663.328105481945,36635.85760807432,36399.65242117894,35583.35450544382,33859.23364366277,28455.14558732157,0.0,0.0,12714.517089130419,0.0,36665.98738735667,36665.52409318141,36657.961896649475,34814.16065908432,36109.99823866668,20283.79627181088,36566.9812781866,32574.358561386005,30644.393390466328,36272.77744235139,34251.628038250325,36666.0,32711.79809749709,1802.0,0.020856481481,2077.0,2986.690601297054,100360623.99298446,1.9303838728763472,64865.95228301502,0.5,16801.30910603865,51.640972162635,0.09292618674191562,0.06988761001346043
223,2021-02-25,883.0,1610.0,20665.0,25310.0,358.0,13911.0,24321.0,130.0,6141.0,27414.0,17502.0,10741.0,3719.0,67.0,0.0,216.0,0.0,929.0,6.0,0.0,14342.0,385.0,21090.0,1892.0,18.0,24444.0,6621.0,141.0,1614304390.0,1175976012.5239182,1.016983674615,0.966557195641,1176977806.7917614,1118618122.0608723,1157322222.73597,0.0,0.0,0.9449982188789999,29.629145679699,10.65867203068273,28.160003618791,10.130168658935943,0.6748210950706436,32099.9783666547,,5.75157774492533,33602.6182120773,0.677918451047631,20.7864468103756,27651.5322139178,33602.6182120773,0.000290019152,36634.79143479786,36340.575845936255,17749.24933136044,36634.79143479786,36634.79143479786,28296.58335547694,36634.79143479786,36634.79143479786,36634.79143479786,21244.310360938,30142.854245323153,36634.79143479786,99.91488418370001,35980.427435283775,36665.336735472265,36665.999179324164,34649.3046934225,36656.05843368377,36665.98201772439,32205.734991849975,36544.679816206684,36663.306267840584,36635.667885434086,36399.12181578791,35584.41406947676,33850.16745090118,28539.331914726587,0.0,0.0,12700.289446915764,0.0,36665.98619810259,36665.480632463885,36657.517234568,34741.09671869169,36078.20153826058,20404.23326375772,36560.952799057864,32579.57127014111,30759.581284491334,36276.21266073457,34278.99934862529,36666.0,32711.79809749709,1203.0,0.013923611111000002,1409.0,1237.4977124339666,39723649.797915004,1.1890271068169909,38167.74440619144,0.2495438926070926,8010.353554218477,51.68666406231,0.08915933082730662,0.07033782500407704
224,2021-02-26,945.0,1614.0,20761.0,25399.0,355.0,13947.0,24412.0,130.0,6173.0,27512.0,17556.0,10766.0,3725.0,64.0,0.0,218.0,0.0,922.0,6.0,0.0,14296.0,380.0,21103.0,1855.0,18.0,24514.0,6554.0,141.0,1614390822.0,1136418935.741497,1.021599727873,0.9904053640539999,1137382399.8514843,1102652632.9824681,1113334673.8642862,0.0,0.0,0.9447784882160001,18.697145687786,10.272463814799151,18.126231709393,9.958795981091713,0.6709690245957183,31020.083997476802,,11.705943290264482,32099.9783666547,0.674821095070644,21.5224648003124,26398.5828399443,32099.9783666547,0.00029167097399999996,36634.940635039355,36322.585791625504,18681.216892512082,36634.940635039355,36634.940635039355,28269.41982274795,36634.940635039355,36634.940635039355,36634.940635039355,21156.29575718565,30182.887390998207,36634.940635039355,99.9152911009,35977.863498978186,36665.337010791816,36665.999179167804,34641.24804892787,36655.99850255163,36665.98203849568,32129.69955399049,36544.68461103808,36663.2749313088,36635.53969511874,36397.25253171761,35577.00816018651,33867.81166051179,28138.397794304507,0.0,0.0,12477.458611402619,0.0,36665.9855624176,36665.454597148826,36657.1964319974,34727.63757190038,36062.61784718981,20378.62362321742,36557.817503993734,32505.192515976785,30652.070492013598,36274.955875521286,34290.34205097949,36666.0,33320.26832639841,1346.0,0.015578703703999998,1585.0,1961.0479916168679,60831873.42303843,2.0432628477145243,63382.18516502821,0.25657870198215377,7959.092887449977,51.774990348615,0.08823710279116266,0.06858699486897116
225,2021-02-27,942.0,1613.0,20825.0,25460.0,360.0,13962.0,24477.0,129.0,6187.0,27574.0,17577.0,10788.0,3736.0,64.0,0.0,221.0,0.0,925.0,7.0,0.0,14338.0,383.0,21196.0,1868.0,18.0,24587.0,6601.0,142.0,1614477404.0,1148416049.2365756,1.031668980935,1.000167154286,1149389684.5852787,1114293277.4380333,1114107049.6692371,0.0,0.0,0.944830855767,27.077305314959002,10.37005519949909,26.250504670644002,10.053407430424716,0.6839291846825414,31347.5613534413,,4.236548936633518,31020.083997476802,0.6709690245957189,21.507326378555604,25727.4161577866,31020.083997476802,0.000293071558,36634.940635039355,36298.60195518532,19048.033295368983,36634.940635039355,36634.940635039355,28078.89094476816,36634.940635039355,36634.940635039355,36634.940635039355,21038.184391010105,30131.698419566026,36634.940635039355,99.9152911009,35975.802386932635,36665.33663767271,36665.99917907226,34643.1681575576,36655.95812551847,36665.98213414085,32041.05356190044,36544.44864918666,36663.24356669199,36635.54999919351,36397.00591990998,35577.331275450415,33860.328951220035,28205.36787184376,0.0,0.0,13500.86861932489,0.0,36665.98591369511,36665.4634928884,36657.243801704,34722.014338981935,36065.01105146663,20426.058307987834,36558.635522757046,32483.508135378164,30596.11658395592,36274.122134768535,34264.24100369712,36666.0,33320.26832639841,1358.0,0.015717592593,1633.0,1354.1229296455845,42448451.61716665,1.1606338966426857,36383.042283890245,0.22068398150725693,6917.904650020445,51.826681701727,0.0880363352444074,0.0670894925874474
226,2021-02-28,875.0,1610.0,20896.0,25545.0,360.0,13998.0,24557.0,131.0,6202.0,27667.0,17623.0,10818.0,3750.0,64.0,0.0,225.0,0.0,932.0,6.0,0.0,14340.0,380.0,21232.0,1855.0,19.0,24658.0,6573.0,142.0,1614563748.0,1133184839.2681723,1.027785100327,0.9964018672730001,1134145561.488015,1099514630.895849,1103485116.8079205,0.0,0.0,0.9446347994390001,22.353538613488002,10.269380688389944,21.670977335201002,9.955806997392502,0.6819261548261971,30931.804982491,,3.113116898062623,31347.5613534413,0.68392918468254,21.55905627384,26060.391287153998,31347.5613534413,0.000294097431,36634.940635039355,36288.85986644677,17887.742880839443,36634.940635039355,36634.940635039355,28029.386269475373,36634.940635039355,36634.940635039355,36634.940635039355,21223.07063315577,30125.44013510871,36634.940635039355,99.9152911009,35971.65056089661,36665.33503199955,36665.99917939129,34635.97955621505,36655.92402843131,36665.98204050728,32063.12363004503,36544.0504465195,36663.22572927587,36635.4506576176,36396.75909773062,35578.9333389555,33878.62136421715,28073.834647344414,0.0,0.0,12358.515588392624,0.0,36665.985531221035,36665.45066339554,36657.100173624814,34704.86156860575,36057.82381192697,20482.469087927275,36556.87175317514,32441.352028656293,30504.012555897083,36273.20180721511,34260.6582021011,36666.0,33345.26832639841,1453.0,0.016817129630000004,1731.0,1640.277212211731,50736734.84535728,1.3197686750352866,40822.82727819202,0.466,14414.221121840807,51.888987913926,0.08786667508560628,0.0671403568103784
227,2021-03-01,957.0,1622.0,21030.0,25676.0,362.0,14092.0,24694.0,134.0,6238.0,27800.0,17728.0,10896.0,3771.0,67.0,0.0,229.0,0.0,936.0,6.0,0.0,14720.0,424.0,21697.0,2041.0,18.0,24862.0,7005.0,150.0,1614649585.0,1269790680.8734343,1.089860544106,1.056581848549,1270867218.5038285,1232061516.7223728,1166082417.9539623,0.0,0.0,0.944432067113,14.9516956851,11.547808005577672,14.495148348419,11.195197766546157,0.6983183507077882,34660.645243654304,,11.30728098170976,30931.804982491,0.681926154826196,21.7006536294171,25593.5896017829,30931.804982491,0.000295263885,36634.940635039355,36284.20102659619,17759.13647049601,36634.940635039355,36634.940635039355,27942.96054516518,36634.940635039355,36634.940635039355,36634.940635039355,21007.918993127965,30082.312116800626,36634.940635039355,99.9152911009,35967.679393687766,36665.334342264156,36665.999181284904,34628.54617275001,36655.88583920378,36665.982174817036,32061.047183252023,36543.00696992206,36663.2069757736,36635.31778579865,36394.6522964108,35569.47546132326,33877.78035292167,28170.403521910408,0.0,0.0,12678.839094227898,0.0,36665.9877137223,36665.55072772091,36657.93483397902,34825.640598098886,36107.12212017109,19912.32597692275,36567.926130048894,32589.815468037734,30372.638524238235,36270.18569447091,34254.649203475215,36666.0,33345.26832639841,1669.0,0.019317129630000002,1940.0,2452.2971020965633,84998199.88781045,1.6287520531849884,56453.59710531846,0.3191471648829235,11061.846662525055,51.975165271237,0.08826831359997853,0.06995950116010671
228,2021-03-02,885.0,1622.0,21117.0,25768.0,360.0,14121.0,24783.0,132.0,6253.0,27900.0,17780.0,10909.0,3788.0,67.0,0.0,229.0,0.0,928.0,6.0,0.0,14632.0,406.0,21643.0,1984.0,17.0,24926.0,6862.0,145.0,1614736620.0,1220537610.8312395,1.06814379254,1.035528214083,1221572391.3562217,1184271898.2494464,1143640397.3774846,0.0,0.0,0.9446224998780001,35.740947055951,11.193011247314574,34.64960367039,10.85123466343894,0.6897095445719101,33316.216422741,,10.143710243525424,34660.645243654304,0.698318350707787,22.172369161833,28763.2959614388,34660.645243654304,0.000296973737,36634.940635039355,36282.305279505206,17294.295838744212,36634.940635039355,36634.940635039355,27334.70494256384,36634.940635039355,36634.940635039355,36634.940635039355,20925.659413245256,30079.73151791277,36634.940635039355,99.9152911009,35964.33176568246,36665.333335552226,36665.99918031603,34635.52858051767,36655.82137198874,36665.98214455544,32036.644425163413,36542.722476930336,36663.18176371446,36635.12530213221,36394.51876681597,35563.29091156557,33891.02326373147,28239.967204711367,0.0,0.0,12650.480662205879,0.0,36665.98694354356,36665.50808133406,36657.52615950591,34784.22964884562,36087.05382354721,19654.216183755576,36562.97919161528,32479.212709949134,30445.85883070402,36269.2217952559,34274.505546405984,36666.0,33345.26832639841,1242.0,0.014375,1503.0,1025.8821609455722,34178512.0982919,0.9757019427261928,32506.697087954683,0.1724565941738024,5745.601215023214,52.015160908065006,0.08812181585492877,0.07015451414091119
229,2021-03-03,788.0,1617.0,21215.0,25861.0,352.0,14180.0,24880.0,129.0,6275.0,28001.0,17859.0,10956.0,3791.0,68.0,0.0,225.0,0.0,930.0,6.0,0.0,14768.0,412.0,21827.0,2019.0,18.0,25037.0,7007.0,145.0,1614819277.0,1247171556.2432156,1.083727486674,0.986239298988,1248228917.2178051,1135942778.4477632,1151792247.1898308,0.0,0.0,0.944027761294,22.605947656422,11.485710067837124,20.572398729167,10.452497315945244,0.6715902948320741,34043.2258009547,,9.853134029867576,33316.216422741,0.6897095445719109,22.3616943310814,27598.275458700497,33316.216422741,0.000297943018,36634.940635039355,36280.3302002718,17938.5958500276,36634.940635039355,36634.940635039355,27219.181062747633,36634.940635039355,36634.940635039355,36634.940635039355,20865.218164236085,30068.656440652307,36634.940635039355,99.9152911009,35960.66366837179,36665.33315855129,36665.99917706729,34613.72189562055,36655.781352561484,36665.98223826903,32059.62307234167,36542.099331484584,36663.169562933275,36635.003298836215,36392.496571895594,35562.81168506324,33881.44520721025,28529.142249186923,0.0,0.0,12645.102430923984,0.0,36665.9874470108,36665.53342920896,36657.71540212669,34804.968392639894,36095.39267469001,20314.786952186172,36566.04093919161,32590.515246328494,30628.036379043227,36268.57296591212,34297.321376631015,36666.0,33367.65984191507,1125.0,0.013020833333,1345.0,1621.962527617549,55216836.568371445,1.677802255247026,57117.80102472553,0.2390862184419928,8139.266120317143,52.076706864354,0.08796826074434111,0.07012888987254358
230,2021-03-04,786.0,1609.0,21274.0,25931.0,356.0,14199.0,24950.0,130.0,6272.0,28074.0,17887.0,10964.0,3792.0,67.0,0.0,225.0,0.0,924.0,6.0,0.0,14653.0,390.0,21721.0,1931.0,18.0,25073.0,6791.0,140.0,1614906546.0,1183853856.9011517,1.053308142855,0.958613823045,1184857536.676912,1078336686.8498871,1124891651.8065066,0.0,0.0,0.9444989949539999,40.584933413258,10.942773994062984,36.936274006087,9.958998688398957,0.6666602097403206,32314.8839981703,,1.341997003550908,34043.2258009547,0.671590294832074,21.4910263820344,28265.0072774652,34043.2258009547,0.000299139682,36634.940635039355,36280.453324731636,17891.875379651174,36634.940635039355,36634.940635039355,26877.302178660062,36634.940635039355,36634.940635039355,36634.940635039355,20658.390653506733,30060.864996659508,36634.940635039355,99.9152911009,35958.60492874552,36665.3302569565,36665.99917504675,34631.00014898705,36655.740648320585,36665.98224796001,32096.997280511845,36541.800736977624,36663.14460242631,36634.89025004402,36392.335839269916,35562.207043051036,33877.513240418055,28375.835061777034,0.0,0.0,12660.772396852126,0.0,36665.98642845011,36665.481076615055,36657.27258091167,34744.31593003779,36069.20454396933,20336.372069078745,36559.347357194056,32441.044610037683,30618.760831454845,36269.557403355575,34296.19102935649,36666.0,33369.65984191507,1183.0,0.013692129630000003,1421.0,903.4387127520092,29194517.20203748,0.9387588655978066,30335.883844047064,0.2163045624082496,6989.856842497573,52.11308869897,0.08637189530481817,0.07066492351710169
231,2021-03-05,1617.0,1596.0,21350.0,26882.0,355.0,14186.0,25796.0,128.0,6267.0,29030.0,17924.0,10960.0,3775.0,65.0,0.0,226.0,0.0,920.0,6.0,0.0,14611.0,382.0,21768.0,1883.0,18.0,25914.0,6753.0,139.0,1614991822.0,1170556188.7488978,1.049423349324,0.9701434884639999,1171548594.6663933,1083042645.531582,1116373668.8546615,0.0,0.0,0.944713133102,25.195383638223,10.829804143858283,23.291970196503,10.011654475069491,0.65474121094108,31951.9062528335,,-5.712830558652233,32314.8839981703,0.6666602097403199,21.0106667424205,27057.060326084,32314.8839981703,0.000303902223,36634.940635039355,36271.21995454921,19427.930978011173,36634.940635039355,36634.940635039355,26188.967868861528,36634.940635039355,36634.940635039355,36634.940635039355,21301.16586014071,30024.0125583643,36634.940635039355,99.9152911009,35957.10381978174,36665.24403850826,36665.99917331591,34638.85173830776,36655.557985224725,36665.98152175742,32046.55816215686,36541.71020227319,36663.03398420564,36634.731961497695,36391.634477969,35568.171303449904,33899.52360616095,28285.407516036277,0.0,0.0,12642.305874155029,0.0,36665.98554635059,36665.385841009986,36657.000043082255,34730.01782647992,36056.89457633931,20490.45406018581,36558.23176061548,32422.883667779766,30668.221517808946,36286.6472071481,34359.7841416273,36666.0,33896.026013644725,1173.0,0.013576388888999999,2165.0,1455.2665887720314,46498541.61732475,0.8969917040911475,28660.59483868972,0.004739401422099997,151.43290993348486,52.166052944848005,0.0861520952769376,0.06975985576977962
232,2021-03-06,1041.0,1581.0,21513.0,27118.0,354.0,14223.0,26028.0,129.0,6251.0,29272.0,18034.0,10982.0,3760.0,67.0,0.0,228.0,0.0,905.0,5.0,0.0,14821.0,411.0,22142.0,1987.0,19.0,26183.0,6976.0,143.0,1615078537.0,1247178247.7401934,1.083780475791,1.0019050673780001,1248235614.387883,1153936258.5624142,1151742112.2361164,0.0,0.0,0.945321444231,15.323048055557,11.473237749598356,14.1654512491,10.606479169288075,0.6951816181489026,34043.4084543687,,8.622128378791729,31951.9062528335,0.654741210941079,20.872135665370603,26794.438449382003,31951.9062528335,0.000307585518,36634.940635039355,36264.86905183202,19781.2885894026,36634.940635039355,36634.940635039355,26178.005556240278,36634.940635039355,36634.940635039355,36634.940635039355,21269.214979750464,30023.242967961647,36634.940635039355,99.9152911009,35956.0553495298,36665.23196374208,36665.99917096313,34661.156074177685,36655.41982545492,36665.981495610766,32116.69968855886,36540.89819367155,36662.988728261225,36634.470571652884,36390.86782463892,35565.988429531215,33950.23385928253,28505.9172477823,0.0,0.0,11423.093373433101,0.0,36665.98664056673,36665.43784636166,36657.385778736476,34842.58679166345,36092.062683005315,20524.01665274621,36564.63095333814,32584.494444421754,30694.061236040132,36291.88826136445,34397.50544046867,36666.0,33896.026013644725,1600.0,0.018518518519,1943.0,2392.865953761929,81461313.04046988,1.7807361754432027,60622.32897008329,0.37309405,12701.393136044655,52.260417489354,0.08622157904162524,0.06921495417058393
233,2021-03-07,2541.0,1494.0,21934.0,27710.0,336.0,14189.0,26592.0,126.0,6112.0,29864.0,18055.0,10893.0,3633.0,63.0,0.0,215.0,0.0,851.0,4.0,0.0,15152.0,405.0,23020.0,2056.0,22.0,26832.0,7213.0,143.0,1615164432.0,1416967192.921807,1.138427637143,1.053800153199,1418168507.8528364,1312745880.4392698,1245725649.6441982,0.0,0.0,0.948057858607,1.504806619966,11.933731123008599,1.392943560853,11.046611374637225,0.7571090262578859,38678.0261782806,,18.8387688488471,34043.4084543687,0.695181618148903,20.5100746928042,28555.4731379904,34043.4084543687,0.00031811419200000003,36634.940635039355,36278.705626781084,20206.915094879645,36634.940635039355,36634.940635039355,26154.60726401946,36634.940635039355,36634.940635039355,36634.940635039355,21904.434822045827,30034.479371932324,36634.940635039355,99.9152911009,35963.98168884901,36665.20377669214,36665.99917027005,34761.48944369564,36654.990984041455,36665.98106113989,32412.997666231033,36539.2174302946,36662.69335609728,36633.70032405458,36390.15656393996,35594.89791117245,34053.241553025066,28674.900454831994,0.0,0.0,12993.543171224786,0.0,36665.988583647115,36665.53721805368,36657.97325338065,34972.79407570097,36142.38312313639,22245.28834817746,36573.34772402258,32971.90900642006,31160.85983387378,36317.326031360724,34607.11977780647,36666.0,33940.353481027276,4605.0,0.053298611111000004,5203.0,24365.921516768463,942425750.2835013,6.371711144525567,246445.2104484021,0.408,15780.634680738483,53.164579740076,0.08670733118989689,0.07264268518537326
