,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
74,2020-12-10,83.0,95.0,525.0,551.0,37.0,429.0,538.0,11.0,208.0,598.0,563.0,553.0,551.0,429.0,37.0,525.0,95.0,538.0,208.0,11.0,278.0,15.0,475.0,48.0,1.0,528.0,123.0,4.0,1614262158.0,208226516.217964,0.9363651289499999,208226516.217964,222377478.37897247,0.0,0.0,0.997763735553,18.75761504221,,1.1381703097603732e-05,0.20822651621796398,,296.1671755004555,0.22344731607364698,1.2029661601402699e-05,0.000389135910858291,0.18526908321064103,0.22344731607364698,4.554132e-06,1000000000.0,1000000000.0,984639006.3776808,1000000000.0,1000000000.0,999567083.1648729,1000000000.0,1000000000.0,1000000000.0,989108330.3868072,1000000000.0,1000000000.0,100.0,999536963.700642,999999950.552501,999999999.9042479,997763735.5531763,999995536.4571651,999999993.5973468,989437562.6213161,999909911.9476285,999999999.9980783,999999999.9514567,999999999.9042479,999999993.5973468,999999950.552501,999995536.4571651,997763735.5531763,999536963.700642,999909911.9476285,989437562.6213161,999999971.7304509,999998623.6396971,999960153.985593,992299412.8876891,998584005.6182356,937300003.0,999737701.9564105,977731945.7378609,999584633.8863758,998990790.0594977,980108261.5975891,1000000000.0,179.0,0.002071759259,343.0,53311681.5623802,11100905.725455891,165977.16085258196,34560.845976081786,25826.833921008067,5377.83165231145,3.7173858380199998,,0.14028406399102405
75,2020-12-11,90.0,96.0,541.0,568.0,37.0,440.0,555.0,10.0,215.0,617.0,581.0,570.0,568.0,440.0,37.0,541.0,96.0,555.0,215.0,10.0,269.0,14.0,476.0,47.0,1.0,543.0,119.0,3.0,1614262162.0,178812838.79336298,0.8079098564910001,178812838.79336298,221327710.45765483,0.0,0.0,0.997674839117,18.050295987819,,9.900078316773812e-06,0.17881283879336302,,210.81040570486573,0.20822651621796398,1.13817030976037e-05,0.000371534300084213,0.171677420906876,0.20822651621796398,4.691313e-06,1000000000.0,1000000000.0,35791265.91265755,1000000000.0,1000000000.0,999549045.9591521,1000000000.0,1000000000.0,1000000000.0,986907541.2327332,1000000000.0,1000000000.0,100.0,999538899.7724171,999999945.9389966,999999999.8957487,997674839.116509,999995385.4561961,999999993.5888474,989026611.2203392,999909118.9466252,999999999.9980783,999999999.9429575,999999999.8957487,999999993.5888474,999999945.9389966,999995385.4561961,997674839.116509,999538899.7724171,999909118.9466252,989026611.2203392,999999962.1169465,999997932.5954062,999950825.2959404,992197230.9736857,998485374.0465499,937300003.0,999706709.0372803,974698772.4644991,999576252.833157,999006985.3656397,983635820.0298045,1000000000.0,226.0,0.002615740741,347.0,55400753.57627732,9906366.018265706,180628.42696372888,32298.681792164003,57184.2375,10225.275841608884,3.780063902177,,0.14456136047116666
76,2020-12-12,93.0,97.0,555.0,580.0,38.0,453.0,568.0,11.0,223.0,632.0,593.0,582.0,580.0,453.0,38.0,555.0,97.0,568.0,223.0,11.0,291.0,14.0,497.0,50.0,1.0,558.0,126.0,3.0,1614262165.0,203230019.606006,0.915093786845,203230019.606006,222086547.33276802,0.0,0.0,0.997623588233,15.107569576364998,,1.0802474576271192e-05,0.203230019606006,,209.43087897988275,0.17881283879336302,9.90007831677382e-06,0.00032780604209028903,0.147709022533777,0.17881283879336302,4.713637e-06,1000000000.0,1000000000.0,39236605.204165176,1000000000.0,1000000000.0,999510757.7286594,1000000000.0,1000000000.0,1000000000.0,986466852.3190953,1000000000.0,1000000000.0,100.0,999502821.1819428,999999951.2686429,999999999.8957479,997623588.2328349,999995364.6277937,999999994.3134898,989570097.374766,999906646.4007775,999999999.9980773,999999999.9429567,999999999.8957479,999999994.3134898,999999951.2686429,999995364.6277937,997623588.2328349,999502821.1819428,999906646.4007775,989570097.374766,999999972.4465933,999998331.2666034,999956048.9328697,991892255.8760388,998517924.2795069,937300003.0,999705657.2399267,976469255.6102406,999531851.42601,998987285.7930137,983396162.3169458,1000000000.0,232.0,0.0026851851850000002,355.0,66191983.75656966,13452198.156608082,206710.90751829676,42009.86178771872,84332.6393107676,17138.923940553534,3.853446274346,,0.1444631803630743
77,2020-12-13,75.0,103.0,569.0,594.0,37.0,468.0,582.0,11.0,238.0,648.0,607.0,596.0,594.0,468.0,37.0,569.0,103.0,582.0,238.0,11.0,305.0,13.0,513.0,52.0,1.0,572.0,132.0,3.0,1614262168.0,204752626.006075,0.92170647199,204752626.006075,222145153.82980573,0.0,0.0,0.997271142565,18.433008877895,,1.0688648158971358e-05,0.204752626006075,,134.20840047970034,0.203230019606006,1.08024745762712e-05,0.000357456082295504,0.16796910412115001,0.203230019606006,4.683194e-06,1000000000.0,1000000000.0,39013536.96874112,1000000000.0,1000000000.0,999519903.0684448,1000000000.0,1000000000.0,1000000000.0,986364000.8160338,1000000000.0,1000000000.0,100.0,999481320.5828838,999999951.2686429,999999999.8957479,997271142.5648899,999995393.838439,999999994.3134898,989583865.1409409,999907197.4436243,999999999.9980773,999999999.9429567,999999999.8957479,999999994.3134898,999999951.2686429,999995393.838439,997271142.5648899,999481320.5828838,999907197.4436243,989583865.1409409,999999972.4465933,999998402.8193661,999955799.6510605,991281214.4844359,998375130.4531065,937300003.0,999684112.0938642,976826045.3747417,999451148.9266677,998829703.6481036,983551407.4181187,1000000000.0,215.0,0.002488425926,341.0,54250502.81396115,11107932.913308509,174265.22360889602,35681.26215545731,60087.1,12302.991514089628,3.912870715596,,0.1366941868443804
78,2020-12-14,163.0,108.0,588.0,615.0,38.0,485.0,603.0,11.0,251.0,667.0,628.0,617.0,615.0,485.0,38.0,588.0,108.0,603.0,251.0,11.0,323.0,16.0,532.0,54.0,1.0,591.0,142.0,3.0,1614262173.0,207528904.548293,1.001078471761,207528904.548293,207305331.60220125,0.0,0.0,0.997098624754,16.697526296478,,1.0760179427235556e-05,0.207528904548293,,119.83061493184887,0.204752626006075,1.06886481589714e-05,0.00034673115087245095,0.168714457471691,0.204752626006075,4.811834e-06,1000000000.0,1000000000.0,974796575.1844128,1000000000.0,1000000000.0,999504620.0527844,1000000000.0,1000000000.0,1000000000.0,986539205.8720953,1000000000.0,1000000000.0,100.0,999447482.1945604,999999948.5597057,999999999.8957479,997098624.7544392,999995273.8291537,999999994.4506012,988090204.7504689,999904575.576146,999999999.9980773,999999999.9429567,999999999.8957479,999999994.4506012,999999948.5597057,999995273.8291537,997098624.7544392,999447482.1945604,999904575.576146,988090204.7504689,999999969.737656,999998422.0528666,999956686.9450366,991885521.6391232,998334740.4994802,935800003.0,999675468.7022496,976853424.5910792,999365032.8878384,998767885.1619873,982197477.3563843,1000000000.0,331.0,0.003831018519,509.0,59889110.65293136,12428721.528174348,133370.3166366809,27678.195710869368,11368.94698969,2359.385114637979,3.980756206764,,0.1364088863605236
79,2020-12-15,125.0,103.0,582.0,609.0,35.0,478.0,597.0,9.0,242.0,665.0,623.0,611.0,609.0,478.0,35.0,582.0,103.0,597.0,242.0,9.0,304.0,14.0,522.0,50.0,1.0,584.0,128.0,3.0,1614262176.0,193601756.659678,0.936421799834,193601756.659678,206746315.2758096,0.0,0.0,0.9971992753569999,17.553318628215,,9.962736411455304e-06,0.193601756659678,,41.74610873224636,0.207528904548293,1.0760179427235499e-05,0.000353860965427369,0.17085887911429998,0.207528904548293,4.950243e-06,1000000000.0,1000000000.0,975992804.8972296,1000000000.0,1000000000.0,999453168.710659,1000000000.0,1000000000.0,1000000000.0,986505060.5819993,1000000000.0,1000000000.0,100.0,999461246.0192521,999999948.5553807,999999999.8914233,997199275.3566784,999995125.7666377,999999994.4462764,988048497.3901606,999902927.0596789,999999999.9984401,999999999.9386321,999999999.8914233,999999994.4462764,999999948.5553807,999995125.7666377,997199275.3566784,999461246.0192521,999902927.0596789,988048497.3901606,999999964.7333313,999998214.1916798,999950158.672583,991891681.9132835,998345404.6025656,935800003.0,999642644.0391505,979301140.6205825,999431074.3630357,998901168.6443559,984645193.3858876,1000000000.0,268.0,0.003101851852,435.0,56969284.33764269,11029353.523412306,142213.0335783217,27532.69312066486,8447.521999999999,1635.4550986212764,4.042618876371,,0.12100774915467333
80,2020-12-16,145.0,111.0,605.0,632.0,40.0,500.0,620.0,9.0,264.0,692.0,646.0,634.0,632.0,500.0,40.0,605.0,111.0,620.0,264.0,9.0,356.0,15.0,555.0,56.0,1.0,609.0,151.0,3.0,1614262180.0,238642324.838605,1.004220605731,238642324.838605,237639342.86625603,0.0,0.0,0.997104980799,17.201446284270002,,1.1166789012273503e-05,0.238642324838605,,62.01191505209219,0.193601756659678,9.96273641145529e-06,0.000328695226096456,0.15933398109752403,0.193601756659678,5.001685e-06,1000000000.0,1000000000.0,976295194.6978898,1000000000.0,1000000000.0,999441270.8557177,1000000000.0,1000000000.0,1000000000.0,987188965.6247312,1000000000.0,1000000000.0,100.0,999413702.4357026,999999948.5553807,999999999.8914233,997104980.798526,999995082.1150017,999999994.4462764,987042773.6569809,999905401.3571723,999999999.9984401,999999999.9386321,999999999.8914233,999999994.4462764,999999948.5553807,999995082.1150017,997104980.798526,999413702.4357026,999905401.3571723,987042773.6569809,999999974.535343,999998662.6707644,999965202.4527024,990943196.8704576,998293050.013364,934800003.0,999676702.6360248,977726459.5279936,999296752.4856404,998735459.2094635,983245670.4569811,1000000000.0,408.0,0.004722222222,551.0,58134646.55669449,13873387.207960181,119640.29823654158,28551.238915552334,29989.132397086767,7156.676275133511,4.108540680699,,0.12580558662629773
81,2020-12-17,134.0,114.0,616.0,642.0,39.0,510.0,630.0,11.0,272.0,703.0,656.0,644.0,642.0,510.0,39.0,616.0,114.0,630.0,272.0,11.0,357.0,16.0,562.0,57.0,1.0,619.0,156.0,2.0,1614262184.0,228374685.147586,0.961819837973,228374685.147586,237440190.07654124,0.0,0.0,0.9969011184379999,16.930812853389998,,1.0021150789012247e-05,0.22837468514758602,,85.42086856317545,0.238642324838605,1.11667890122735e-05,0.000375102868844526,0.19535986029918898,0.238642324838605,5.0094729999999995e-06,1000000000.0,1000000000.0,986512377.7177279,1000000000.0,1000000000.0,997038763.5667297,1000000000.0,1000000000.0,1000000000.0,988861512.2017657,1000000000.0,1000000000.0,100.0,999388925.008702,999999953.3573923,999999999.8914233,996901118.4380281,999995076.4642754,999999994.4462762,988252034.235283,999905716.4444032,999999999.9984401,999999999.9386321,999999999.8914233,999999994.4462762,999999953.3573923,999995076.4642754,996901118.4380281,999388925.008702,999905716.4444032,988252034.235283,999999974.535343,999998527.1299167,999962063.890029,991382498.14784,998268106.0654023,934800003.0,999672219.8315492,971308408.8722408,999236600.2245028,998696671.3816376,982845010.6493367,1000000000.0,320.0,0.0037037037040000003,440.0,59063909.61020787,13488701.760816697,152229.4733440503,34765.35804513034,37178.70238951022,8490.674452400195,4.175521648970999,,0.12090917528897407
82,2020-12-18,135.0,119.0,633.0,658.0,40.0,523.0,647.0,11.0,277.0,718.0,671.0,660.0,658.0,523.0,40.0,633.0,119.0,647.0,277.0,11.0,374.0,14.0,580.0,60.0,1.0,636.0,158.0,2.0,1614262187.0,240689249.72877002,1.011282374953,240689249.72877002,238003999.3677038,0.0,0.0,0.996722702127,19.321949672503,,1.0442609585037996e-05,0.24068924972876998,,61.47993087895586,0.22837468514758602,1.00211507890123e-05,0.000355287640375618,0.186044928079243,0.22837468514758602,5.316663999999999e-06,1000000000.0,1000000000.0,50565712.69533224,1000000000.0,1000000000.0,997036357.0584406,1000000000.0,1000000000.0,1000000000.0,988895026.7891283,1000000000.0,1000000000.0,100.0,999397007.6022931,999999953.966857,999999999.8969907,996722702.1270936,999994775.624483,999999995.0557407,987936346.2368172,999900956.8924017,999999999.9975818,999999999.9441994,999999999.8969907,999999995.0557407,999999953.966857,999994775.624483,996722702.1270936,999397007.6022931,999900956.8924017,987936346.2368172,999999975.1448075,999998598.1961489,999964077.3510689,990297657.5803119,998230899.4557599,934800003.0,999665829.3113077,972531113.6218678,999180129.4010437,998610664.1266721,982641660.9611517,1000000000.0,309.0,0.003576388889,468.0,51754611.56609335,12456778.62784693,130185.83816509716,31334.3317132683,29978.0,7215.382328369069,4.236448621232,,0.11676265138381665
83,2020-12-19,104.0,117.0,628.0,653.0,42.0,516.0,642.0,10.0,272.0,716.0,666.0,655.0,653.0,516.0,42.0,628.0,117.0,642.0,272.0,10.0,362.0,13.0,573.0,61.0,1.0,631.0,151.0,2.0,1614262190.0,228134140.52028197,0.96072616123,228134140.52028197,237460110.61894307,0.0,0.0,0.996976364745,21.561070347235,,9.562656925774413e-06,0.22813414052028197,,63.61568801014672,0.24068924972876998,1.0442609585038e-05,0.000369149555267633,0.196278216802406,0.24068924972876998,5.415821999999999e-06,1000000000.0,1000000000.0,48296774.08274298,1000000000.0,1000000000.0,997011676.1357714,1000000000.0,1000000000.0,1000000000.0,988840135.1975043,1000000000.0,1000000000.0,100.0,999424840.7709132,999999953.9668541,999999999.896988,996976364.7448531,999994669.3068793,999999995.0557388,987916806.9064399,999901618.2561988,999999999.9975795,999999999.9441968,999999999.896988,999999995.0557388,999999953.9668541,999994669.3068793,996976364.7448531,999424840.7709132,999901618.2561988,987916806.9064399,999999975.1448048,999998547.5936296,999961120.1198568,990278118.249935,998352076.5425482,934800003.0,999661516.2127538,974333833.6165915,999237155.5110435,998691299.0015603,984281504.0135027,1000000000.0,243.0,0.0028125,386.0,46379886.70762906,10580835.591473004,131636.70871122525,30030.827402754087,34562.5,7884.886231732247,4.287260390794,,0.11646606422763073
84,2020-12-20,57.0,115.0,632.0,657.0,41.0,518.0,646.0,10.0,271.0,720.0,671.0,660.0,657.0,518.0,41.0,632.0,115.0,646.0,271.0,10.0,353.0,14.0,576.0,59.0,1.0,635.0,150.0,2.0,1614262194.0,211747480.845603,0.894519685301,211747480.845603,236716401.35493353,0.0,0.0,0.996910866127,23.784545892277002,,8.99959731151373e-06,0.21174748084560302,,48.25247321461367,0.22813414052028197,9.562656925774401e-06,0.000345807615054294,0.18546629109342602,0.22813414052028197,5.553116e-06,1000000000.0,1000000000.0,45516128.15557803,1000000000.0,1000000000.0,993985626.5091201,1000000000.0,1000000000.0,1000000000.0,987539967.8797138,1000000000.0,1000000000.0,100.0,999410984.9700948,999999953.92256,999999999.8526937,996910866.1267465,999994534.6351753,999999995.0114446,987726653.180363,999899094.4565614,999999999.9975818,999999999.9441994,999999999.8526937,999999995.0114446,999999953.92256,999994534.6351753,996910866.1267465,999410984.9700948,999899094.4565614,987726653.180363,999999975.1005105,999998516.0927752,999956060.7825507,990581116.205795,998286824.665577,934800003.0,999660600.7465243,975354455.6302578,999250756.021181,998743707.36081,984197848.349637,1000000000.0,167.0,0.0019328703699999998,272.0,42044107.31779804,8902733.80894592,171971.71333818007,36414.577076061796,60541.9744,12819.610564618986,4.334036696822,,0.11762820119485548
85,2020-12-21,76.0,112.0,634.0,660.0,38.0,520.0,648.0,9.0,271.0,724.0,672.0,662.0,660.0,520.0,38.0,634.0,112.0,648.0,271.0,9.0,350.0,16.0,577.0,56.0,1.0,637.0,145.0,2.0,1614262198.0,207400190.285726,0.8772032652830001,207400190.285726,236433445.3530516,0.0,0.0,0.9969246339290001,19.616105627468,,9.042002337814144e-06,0.207400190285726,,32.222645071110286,0.21174748084560302,8.99959731151374e-06,0.000331600543461829,0.17277108817190803,0.21174748084560302,5.568079e-06,1000000000.0,1000000000.0,47771168.97382964,1000000000.0,1000000000.0,993978181.5197551,1000000000.0,1000000000.0,1000000000.0,987769188.6089368,1000000000.0,1000000000.0,100.0,999408317.2737993,999999953.7499604,999999999.8981677,996924633.9286138,999994516.4438896,999999994.8388448,986986423.6322652,999898689.6495156,999999999.9975818,999999999.945376,999999999.8981677,999999994.8388448,999999953.7499604,999994516.4438896,996924633.9286138,999408317.2737993,999898689.6495156,986986423.6322652,999999974.9279109,999998469.6441833,999953705.8405181,992077962.2046738,998295110.552237,934800003.0,999641475.4005328,975861490.5680511,999284278.5994799,998827625.8470744,984820131.1506444,1000000000.0,180.0,0.002083333333,274.0,50978518.31505744,10572954.399027282,219039.82212446968,45428.90078876656,90472.96691296321,18764.11055346276,4.394053608084,,0.116778021785912
86,2020-12-22,67.0,110.0,630.0,658.0,36.0,518.0,646.0,9.0,270.0,722.0,670.0,660.0,658.0,518.0,36.0,630.0,110.0,646.0,270.0,9.0,348.0,15.0,573.0,55.0,1.0,634.0,146.0,2.0,1614262201.0,206973486.151074,0.875658549889,206973486.151074,236363233.33710468,0.0,0.0,0.9968669398819999,20.817886627691,,8.712146113383973e-06,0.20697348615107397,,5.008195685765409,0.207400190285726,9.04200233781414e-06,0.000338586852061391,0.16965729568020999,0.207400190285726,5.40457e-06,1000000000.0,1000000000.0,49040360.20882163,1000000000.0,1000000000.0,993898948.2419722,1000000000.0,1000000000.0,1000000000.0,987356678.892581,1000000000.0,1000000000.0,100.0,999396953.7172321,999999945.6860795,999999999.8981677,996866939.8817858,999994671.5788431,999999994.8388448,987964013.7477518,999899454.5478245,999999999.9975818,999999999.945376,999999999.8981677,999999994.8388448,999999945.6860795,999994671.5788431,996866939.8817858,999396953.7172321,999899454.5478245,987964013.7477518,999999973.7995509,999998475.7791364,999954007.5308822,992097528.3975422,998297336.5233557,934800003.0,999646943.3977798,978042106.3067354,999294492.5792509,998840508.1620907,985910213.4916788,1000000000.0,186.0,0.002152777778,298.0,48035615.61670877,9942098.823603185,191665.45882941567,39669.668188669304,63000.0,13039.329627517662,4.451169914816,,0.10920396207238132
87,2020-12-23,68.0,107.0,630.0,658.0,34.0,518.0,645.0,9.0,272.0,723.0,670.0,660.0,658.0,518.0,34.0,630.0,107.0,645.0,272.0,9.0,326.0,13.0,561.0,48.0,1.0,632.0,136.0,3.0,1614262204.0,174403567.696379,0.9982715444210001,174403567.696379,174705538.4589298,0.0,0.0,0.996988692766,11.004052405903002,,7.482796610169475e-06,0.17440356769637902,,-9.164613516966886,0.20697348615107397,8.712146113383991e-06,0.00032636607672719103,0.16966877863231397,0.20697348615107397,5.38908e-06,1000000000.0,1000000000.0,984578993.1305112,1000000000.0,1000000000.0,992598948.3724947,1000000000.0,1000000000.0,1000000000.0,987253780.8642578,1000000000.0,1000000000.0,100.0,999373523.8173512,999999951.9773632,999999999.8981677,996988692.7662855,999994685.9073828,999999994.1946073,988335366.2752464,999900044.7932316,999999999.9975818,999999999.945376,999999999.8981677,999999994.1946073,999999951.9773632,999994685.9073828,996988692.7662855,999373523.8173512,999900044.7932316,988335366.2752464,999999968.1553136,999997850.8234383,999942208.6520249,991618779.0371305,998136741.7285984,909800003.0,999595845.5182989,978592203.8971266,999302807.8751435,998891902.375586,986085268.2752467,1000000000.0,167.0,0.0019328703699999998,274.0,90875612.28475976,15849030.999054985,455700.8641187004,79475.85650462419,64967.0719,11330.489122147173,4.576031951584,,0.11359928989074833
88,2020-12-24,82.0,108.0,643.0,670.0,36.0,528.0,658.0,9.0,278.0,732.0,681.0,672.0,670.0,528.0,36.0,643.0,108.0,658.0,278.0,9.0,337.0,13.0,577.0,48.0,1.0,645.0,139.0,3.0,1614262207.0,181335500.63906598,0.999854643794,181335500.63906598,181361862.71136212,0.0,0.0,0.997135149827,21.107869508308,,7.648823495032133e-06,0.18133550063906603,,-32.52488395531594,0.17440356769637902,7.48279661016949e-06,0.000296348250797937,0.14333185455720002,0.17440356769637902,5.499816e-06,1000000000.0,1000000000.0,983941790.9155871,1000000000.0,1000000000.0,992544716.6655093,1000000000.0,1000000000.0,1000000000.0,986991753.6180567,1000000000.0,1000000000.0,100.0,999354914.8738587,999999952.6283035,999999999.9048706,997135149.8273491,999994577.939205,999999994.8455476,988112267.7706842,999898162.9933544,999999999.9975818,999999999.9520799,999999999.9048706,999999994.8455476,999999952.6283035,999994577.939205,997135149.8273491,999354914.8738587,999898162.9933544,988112267.7706842,999999968.8062539,999998086.064053,999943213.3462925,991325701.5188062,998113560.4175454,908800003.0,999591639.4782395,977643189.3830296,999273339.0708501,998888229.3126758,985862169.7706845,1000000000.0,190.0,0.002199074074,301.0,47375695.57204153,8590895.474680131,174718.37810656548,31682.6445647997,68969.02948589905,12506.53349041601,4.628622183394,,0.09429077697858332
89,2020-12-25,120.0,107.0,646.0,675.0,35.0,534.0,662.0,10.0,283.0,740.0,687.0,678.0,675.0,534.0,35.0,646.0,107.0,662.0,283.0,10.0,336.0,13.0,575.0,47.0,1.0,648.0,139.0,3.0,1614262214.0,169100272.886892,0.9360238807019999,169100272.886892,180658075.47566825,0.0,0.0,0.997008327263,23.124912722288,,6.8547223845704315e-06,0.169100272886892,,-29.671777939924002,0.18133550063906603,7.64882349503214e-06,0.000296351373926385,0.148832530302011,0.18133550063906603,5.339714e-06,1000000000.0,1000000000.0,962358697.9071853,1000000000.0,1000000000.0,992332413.9342662,1000000000.0,1000000000.0,1000000000.0,985880169.2367003,1000000000.0,1000000000.0,100.0,999331947.8146547,999999948.667517,999999999.8944751,997008327.2632537,999994736.6867294,999999994.1790164,988968476.4372257,999898458.6916602,999999999.9975784,999999999.9520762,999999999.8944751,999999994.1790164,999999948.667517,999994736.6867294,997008327.2632537,999331947.8146547,999898458.6916602,988968476.4372257,999999964.8454673,999997758.9668547,999940196.6911569,991401622.7463952,998000667.8661858,908800003.0,999576017.6471316,978965509.7990528,999260816.0116463,998895554.1595259,985692049.6669015,1000000000.0,311.0,0.003599537037,441.0,43243406.45126809,7312471.831468224,110482.90705007824,18682.689731505357,16635.330869088655,2813.0389895266294,4.677345145403,,0.0930997765614515
90,2020-12-26,117.0,108.0,648.0,680.0,35.0,532.0,667.0,11.0,284.0,744.0,692.0,683.0,680.0,532.0,35.0,648.0,108.0,667.0,284.0,11.0,334.0,15.0,574.0,47.0,1.0,651.0,140.0,4.0,1614262217.0,166605281.561309,0.9239074624279999,166605281.561309,180326805.80741668,0.0,0.0,0.996946122509,16.811489961568,,6.292199298655761e-06,0.166605281561309,,-20.816360267856744,0.169100272886892,6.85472238457043e-06,0.00027019716516855496,0.138570416097726,0.169100272886892,5.647027000000001e-06,1000000000.0,1000000000.0,75996862.0972325,1000000000.0,1000000000.0,992380778.2300509,1000000000.0,1000000000.0,1000000000.0,986038084.457523,1000000000.0,1000000000.0,100.0,999334187.3814433,999999933.1929114,999999999.8943968,996946122.5086107,999994445.7158915,999999994.394457,989168420.3181981,999900967.3918977,999999999.9975,999999999.951998,999999999.8943968,999999994.394457,999999933.1929114,999994445.7158915,996946122.5086107,999334187.3814433,999900967.3918977,989168420.3181981,999999957.676455,999997585.920091,999940523.1576,992113909.8397261,997947766.5552311,908800003.0,999580559.5566821,976876885.8441007,999252611.5784348,998878049.2923115,983576661.3133929,1000000000.0,232.0,0.0026851851850000002,344.0,59483127.44950451,9910203.19687193,191103.8729818873,31838.914565603973,37478.70321710621,6244.1499020387155,4.743084877709,,0.09022630676811444
91,2020-12-27,135.0,118.0,673.0,706.0,38.0,553.0,692.0,11.0,302.0,770.0,719.0,710.0,706.0,553.0,38.0,673.0,118.0,692.0,302.0,11.0,359.0,16.0,601.0,53.0,1.0,676.0,154.0,4.0,1614262220.0,177008636.097197,0.978631179547,177008636.097197,180873693.58007056,0.0,0.0,0.9967192933050001,18.531973964018,,6.697045002922262e-06,0.17700863609719697,,-18.94869359065056,0.166605281561309,6.2921992986557605e-06,0.00026203756766950603,0.13629679076142698,0.166605281561309,5.806196e-06,1000000000.0,1000000000.0,76297844.95631781,1000000000.0,1000000000.0,992399703.4070963,1000000000.0,1000000000.0,1000000000.0,986222881.8554283,1000000000.0,1000000000.0,100.0,999309559.5372802,999999932.4366338,999999999.8823341,996719293.3045601,999994299.024882,999999993.6381792,987469621.1504488,999899142.5328546,999999999.9979037,999999999.9524013,999999999.8823341,999999993.6381792,999999932.4366338,999994299.024882,996719293.3045601,999309559.5372802,999899142.5328546,987469621.1504488,999999956.9201778,999997790.5629439,999942984.8393763,991203948.4912883,997868918.9135346,908800003.0,999580170.2569538,973308267.7349653,999117205.0510612,998733225.5370326,981877862.1456435,1000000000.0,290.0,0.003356481481,431.0,53960792.40892601,9551526.267027972,144581.43615927748,25592.162819527668,24836.68187517833,4396.307183905292,4.805399476693999,,0.09072658860862948
92,2020-12-28,90.0,118.0,664.0,697.0,40.0,543.0,683.0,12.0,295.0,760.0,710.0,701.0,697.0,543.0,40.0,664.0,118.0,683.0,295.0,12.0,352.0,17.0,595.0,55.0,1.0,667.0,152.0,4.0,1614262223.0,184832788.017448,1.001921566113,184832788.017448,184478300.76618376,0.0,0.0,0.9967960081020001,21.931388813517998,,6.8356966686148416e-06,0.184832788017448,,-17.872478737184032,0.17700863609719697,6.69704500292227e-06,0.000257100365832697,0.143917057812854,0.17700863609719697,5.857472e-06,1000000000.0,1000000000.0,965242878.6654782,1000000000.0,1000000000.0,992344419.8356338,1000000000.0,1000000000.0,1000000000.0,986254928.6881644,1000000000.0,1000000000.0,100.0,999331589.8421662,999999932.4366308,999999999.8823309,996796008.1016139,999994254.1597954,999999993.6381764,987979573.7058116,999900493.9362272,999999999.9979007,999999999.9523985,999999999.8823309,999999993.6381764,999999932.4366308,999994254.1597954,996796008.1016139,999331589.8421662,999900493.9362272,987979573.7058116,999999956.9201754,999997984.941407,999944143.2977681,991667173.5826695,997966228.406328,907800003.0,999591994.2467127,969951844.507984,999137857.8835231,998728948.1110837,980941962.483699,1000000000.0,162.0,0.001875,267.0,45596747.58871779,8427773.981350558,201667.6170198252,37274.78790660924,87878.03075371071,16242.74142969139,4.859244730438,,0.09094411681533024
